ID	latitude	longitude	year	pollutant	agency	E_original_Gg	E_lower_Gg	E_upper_Gg	industry
4836	-24.160399	-48	2016	CO	EPA	0.021282498	0.021282498	0.021282498	Cimento
4837	-24.160399	-48	2017	CO	EPA	0.01948254	0.01948254	0.01948254	Cimento
4838	-24.160399	-48	2018	CO	EPA	0.018870909	0.018870909	0.018870909	Cimento
4839	-24.160399	-48	2019	CO	EPA	0.018471867	0.018471867	0.018471867	Cimento
4840	-24.160399	-48	2020	CO	EPA	0.021081684	0.021081684	0.021081684	Cimento
4841	-24.160399	-48	2021	CO	EPA	0.023471505	0.023471505	0.023471505	Cimento
4842	-24.160399	-48	2022	CO	EPA	0.01284468	0.01284468	0.01284468	Cimento
4843	-24.160399	-48	2014	NMVOCs	EPA	0.0480578255833333	0.0480578255833333	0.0480578255833333	Cimento
4844	-24.160399	-48	2015	NMVOCs	EPA	0.042635819	0.042635819	0.042635819	Cimento
4845	-24.160399	-48	2016	NMVOCs	EPA	0.0348796495	0.0348796495	0.0348796495	Cimento
4846	-24.160399	-48	2017	NMVOCs	EPA	0.0319297183333333	0.0319297183333333	0.0319297183333333	Cimento
4847	-24.160399	-48	2018	NMVOCs	EPA	0.0309273230833333	0.0309273230833333	0.0309273230833333	Cimento
4848	-24.160399	-48	2019	NMVOCs	EPA	0.0302733375833333	0.0302733375833333	0.0302733375833333	Cimento
4849	-24.160399	-48	2020	NMVOCs	EPA	0.0345505376666667	0.0345505376666667	0.0345505376666667	Cimento
4850	-24.160399	-48	2021	NMVOCs	EPA	0.03846718875	0.03846718875	0.03846718875	Cimento
4851	-24.160399	-48	2022	NMVOCs	EPA	0.0210510033333333	0.0210510033333333	0.0210510033333333	Cimento
4852	-24.160399	-48	2014	SOX	EPA	0.1319553855	0.1319553855	0.1319553855	Cimento
4853	-24.160399	-48	2015	SOX	EPA	0.117067842	0.117067842	0.117067842	Cimento
4854	-24.160399	-48	2016	SOX	EPA	0.095771241	0.095771241	0.095771241	Cimento
4855	-24.160399	-48	2017	SOX	EPA	0.08767143	0.08767143	0.08767143	Cimento
4856	-24.160399	-48	2018	SOX	EPA	0.0849190905	0.0849190905	0.0849190905	Cimento
4857	-24.160399	-48	2019	SOX	EPA	0.0831234015	0.0831234015	0.0831234015	Cimento
4858	-24.160399	-48	2020	SOX	EPA	0.094867578	0.094867578	0.094867578	Cimento
4859	-24.160399	-48	2021	SOX	EPA	0.1056217725	0.1056217725	0.1056217725	Cimento
4860	-24.160399	-48	2022	SOX	EPA	0.05780106	0.05780106	0.05780106	Cimento
4861	-25.192063	-49	2014	PST	EPA	0.0612284958827778	0.0612284958827778	0.0612284958827778	Cimento
4862	-25.192063	-49	2015	PST	EPA	0.0595093023555555	0.0595093023555555	0.0595093023555555	Cimento
4863	-25.192063	-49	2016	PST	EPA	0.0622963239377778	0.0622963239377778	0.0622963239377778	Cimento
4864	-25.192063	-49	2017	PST	EPA	0.0578034651933333	0.0578034651933333	0.0578034651933333	Cimento
4865	-25.192063	-49	2018	PST	EPA	0.0593675090261111	0.0593675090261111	0.0593675090261111	Cimento
4866	-25.192063	-49	2019	PST	EPA	0.060933365955	0.060933365955	0.060933365955	Cimento
4867	-25.192063	-49	2020	PST	EPA	0.0680092055127778	0.0680092055127778	0.0680092055127778	Cimento
4868	-25.192063	-49	2021	PST	EPA	0.0777820206	0.0777820206	0.0777820206	Cimento
4869	-25.192063	-49	2022	PST	EPA	0.0438966955466667	0.0438966955466667	0.0438966955466667	Cimento
4870	-25.192063	-49	2014	MP10	EPA	0.0173668534666667	0.0173668534666667	0.0173668534666667	Cimento
4871	-25.192063	-49	2015	MP10	EPA	0.0168792213333333	0.0168792213333333	0.0168792213333333	Cimento
4872	-25.192063	-49	2016	MP10	EPA	0.0176697322666667	0.0176697322666667	0.0176697322666667	Cimento
4873	-25.192063	-49	2017	MP10	EPA	0.0163953776	0.0163953776	0.0163953776	Cimento
4874	-25.192063	-49	2018	MP10	EPA	0.0168390030666667	0.0168390030666667	0.0168390030666667	Cimento
4875	-25.192063	-49	2019	MP10	EPA	0.0172831428	0.0172831428	0.0172831428	Cimento
4876	-25.192063	-49	2020	MP10	EPA	0.0192901342666667	0.0192901342666667	0.0192901342666667	Cimento
4877	-25.192063	-49	2021	MP10	EPA	0.022062096	0.022062096	0.022062096	Cimento
4878	-25.192063	-49	2022	MP10	EPA	0.0124508608	0.0124508608	0.0124508608	Cimento
4879	-25.192063	-49	2014	NOX	EPA	0.868342673333333	0.868342673333333	0.868342673333333	Cimento
4880	-25.192063	-49	2015	NOX	EPA	0.843961066666667	0.843961066666667	0.843961066666667	Cimento
4881	-25.192063	-49	2016	NOX	EPA	0.883486613333333	0.883486613333333	0.883486613333333	Cimento
4882	-25.192063	-49	2017	NOX	EPA	0.81976888	0.81976888	0.81976888	Cimento
4883	-25.192063	-49	2018	NOX	EPA	0.841950153333333	0.841950153333333	0.841950153333333	Cimento
4884	-25.192063	-49	2019	NOX	EPA	0.86415714	0.86415714	0.86415714	Cimento
4885	-25.192063	-49	2020	NOX	EPA	0.964506713333333	0.964506713333333	0.964506713333333	Cimento
4886	-25.192063	-49	2021	NOX	EPA	1.1031048	1.1031048	1.1031048	Cimento
4887	-25.192063	-49	2022	NOX	EPA	0.62254304	0.62254304	0.62254304	Cimento
4888	-25.192063	-49	2014	CO	EPA	0.074429372	0.074429372	0.074429372	Cimento
4889	-25.192063	-49	2015	CO	EPA	0.07233952	0.07233952	0.07233952	Cimento
4890	-25.192063	-49	2016	CO	EPA	0.075727424	0.075727424	0.075727424	Cimento
4891	-25.192063	-49	2017	CO	EPA	0.070265904	0.070265904	0.070265904	Cimento
4892	-25.192063	-49	2018	CO	EPA	0.072167156	0.072167156	0.072167156	Cimento
4893	-25.192063	-49	2019	CO	EPA	0.074070612	0.074070612	0.074070612	Cimento
4894	-25.192063	-49	2020	CO	EPA	0.082672004	0.082672004	0.082672004	Cimento
4895	-25.192063	-49	2021	CO	EPA	0.09455184	0.09455184	0.09455184	Cimento
4896	-25.192063	-49	2022	CO	EPA	0.053360832	0.053360832	0.053360832	Cimento
4897	-25.192063	-49	2014	NMVOCs	EPA	0.121981470777778	0.121981470777778	0.121981470777778	Cimento
4898	-25.192063	-49	2015	NMVOCs	EPA	0.118556435555556	0.118556435555556	0.118556435555556	Cimento
4899	-25.192063	-49	2016	NMVOCs	EPA	0.124108833777778	0.124108833777778	0.124108833777778	Cimento
4900	-25.192063	-49	2017	NMVOCs	EPA	0.115158009333333	0.115158009333333	0.115158009333333	Cimento
4901	-25.192063	-49	2018	NMVOCs	EPA	0.118273950111111	0.118273950111111	0.118273950111111	Cimento
4902	-25.192063	-49	2019	NMVOCs	EPA	0.121393503	0.121393503	0.121393503	Cimento
4903	-25.192063	-49	2020	NMVOCs	EPA	0.135490228777778	0.135490228777778	0.135490228777778	Cimento
4904	-25.192063	-49	2021	NMVOCs	EPA	0.15495996	0.15495996	0.15495996	Cimento
4905	-25.192063	-49	2022	NMVOCs	EPA	0.0874524746666667	0.0874524746666667	0.0874524746666667	Cimento
4906	-25.192063	-49	2014	SOX	EPA	0.334932174	0.334932174	0.334932174	Cimento
4907	-25.192063	-49	2015	SOX	EPA	0.32552784	0.32552784	0.32552784	Cimento
4908	-25.192063	-49	2016	SOX	EPA	0.340773408	0.340773408	0.340773408	Cimento
4909	-25.192063	-49	2017	SOX	EPA	0.316196568	0.316196568	0.316196568	Cimento
4910	-25.192063	-49	2018	SOX	EPA	0.324752202	0.324752202	0.324752202	Cimento
4911	-25.192063	-49	2019	SOX	EPA	0.333317754	0.333317754	0.333317754	Cimento
4912	-25.192063	-49	2020	SOX	EPA	0.372024018	0.372024018	0.372024018	Cimento
4913	-25.192063	-49	2021	SOX	EPA	0.42548328	0.42548328	0.42548328	Cimento
4914	-25.192063	-49	2022	SOX	EPA	0.240123744	0.240123744	0.240123744	Cimento
4915	-23.628209	-47	2014	PST	EPA	0.0241225848245833	0.0241225848245833	0.0241225848245833	Cimento
4916	-23.628209	-47	2015	PST	EPA	0.021401013215	0.021401013215	0.021401013215	Cimento
4917	-23.628209	-47	2016	PST	EPA	0.0175078105075	0.0175078105075	0.0175078105075	Cimento
4918	-23.628209	-47	2017	PST	EPA	0.0160270950583333	0.0160270950583333	0.0160270950583333	Cimento
4919	-23.628209	-47	2018	PST	EPA	0.0155239436120833	0.0155239436120833	0.0155239436120833	Cimento
4920	-23.628209	-47	2019	PST	EPA	0.0151956761445833	0.0151956761445833	0.0151956761445833	Cimento
4921	-23.628209	-47	2020	PST	EPA	0.0173426131016667	0.0173426131016667	0.0173426131016667	Cimento
4922	-23.628209	-47	2021	PST	EPA	0.01930857279375	0.01930857279375	0.01930857279375	Cimento
4923	-23.628209	-47	2022	PST	EPA	0.0105665332833333	0.0105665332833333	0.0105665332833333	Cimento
4924	-23.628209	-47	2014	MP10	EPA	0.0068421311	0.0068421311	0.0068421311	Cimento
4925	-23.628209	-47	2015	MP10	EPA	0.0060701844	0.0060701844	0.0060701844	Cimento
4926	-23.628209	-47	2016	MP10	EPA	0.0049659162	0.0049659162	0.0049659162	Cimento
4927	-23.628209	-47	2017	MP10	EPA	0.004545926	0.004545926	0.004545926	Cimento
4928	-23.628209	-47	2018	MP10	EPA	0.0044032121	0.0044032121	0.0044032121	Cimento
4929	-23.628209	-47	2019	MP10	EPA	0.0043101023	0.0043101023	0.0043101023	Cimento
4930	-23.628209	-47	2020	MP10	EPA	0.0049190596	0.0049190596	0.0049190596	Cimento
4931	-23.628209	-47	2021	MP10	EPA	0.0054766845	0.0054766845	0.0054766845	Cimento
4932	-23.628209	-47	2022	MP10	EPA	0.002997092	0.002997092	0.002997092	Cimento
4933	-23.628209	-47	2014	NOX	EPA	0.342106555	0.342106555	0.342106555	Cimento
4934	-23.628209	-47	2015	NOX	EPA	0.30350922	0.30350922	0.30350922	Cimento
4935	-23.628209	-47	2016	NOX	EPA	0.24829581	0.24829581	0.24829581	Cimento
4936	-23.628209	-47	2017	NOX	EPA	0.2272963	0.2272963	0.2272963	Cimento
4937	-23.628209	-47	2018	NOX	EPA	0.220160605	0.220160605	0.220160605	Cimento
4938	-23.628209	-47	2019	NOX	EPA	0.215505115	0.215505115	0.215505115	Cimento
4939	-23.628209	-47	2020	NOX	EPA	0.24595298	0.24595298	0.24595298	Cimento
4940	-23.628209	-47	2021	NOX	EPA	0.273834225	0.273834225	0.273834225	Cimento
4941	-23.628209	-47	2022	NOX	EPA	0.1498546	0.1498546	0.1498546	Cimento
4942	-23.628209	-47	2014	CO	EPA	0.029323419	0.029323419	0.029323419	Cimento
4943	-23.628209	-47	2015	CO	EPA	0.026015076	0.026015076	0.026015076	Cimento
4944	-23.628209	-47	2016	CO	EPA	0.021282498	0.021282498	0.021282498	Cimento
4945	-23.628209	-47	2017	CO	EPA	0.01948254	0.01948254	0.01948254	Cimento
4946	-23.628209	-47	2018	CO	EPA	0.018870909	0.018870909	0.018870909	Cimento
4947	-23.628209	-47	2019	CO	EPA	0.018471867	0.018471867	0.018471867	Cimento
4948	-23.628209	-47	2020	CO	EPA	0.021081684	0.021081684	0.021081684	Cimento
4949	-23.628209	-47	2021	CO	EPA	0.023471505	0.023471505	0.023471505	Cimento
4950	-23.628209	-47	2022	CO	EPA	0.01284468	0.01284468	0.01284468	Cimento
4951	-23.628209	-47	2014	NMVOCs	EPA	0.0480578255833333	0.0480578255833333	0.0480578255833333	Cimento
4952	-23.628209	-47	2015	NMVOCs	EPA	0.042635819	0.042635819	0.042635819	Cimento
4953	-23.628209	-47	2016	NMVOCs	EPA	0.0348796495	0.0348796495	0.0348796495	Cimento
4954	-23.628209	-47	2017	NMVOCs	EPA	0.0319297183333333	0.0319297183333333	0.0319297183333333	Cimento
4955	-23.628209	-47	2018	NMVOCs	EPA	0.0309273230833333	0.0309273230833333	0.0309273230833333	Cimento
4956	-23.628209	-47	2019	NMVOCs	EPA	0.0302733375833333	0.0302733375833333	0.0302733375833333	Cimento
4957	-23.628209	-47	2020	NMVOCs	EPA	0.0345505376666667	0.0345505376666667	0.0345505376666667	Cimento
4958	-23.628209	-47	2021	NMVOCs	EPA	0.03846718875	0.03846718875	0.03846718875	Cimento
4959	-23.628209	-47	2022	NMVOCs	EPA	0.0210510033333333	0.0210510033333333	0.0210510033333333	Cimento
4960	-23.628209	-47	2014	SOX	EPA	0.1319553855	0.1319553855	0.1319553855	Cimento
4961	-23.628209	-47	2015	SOX	EPA	0.117067842	0.117067842	0.117067842	Cimento
4962	-23.628209	-47	2016	SOX	EPA	0.095771241	0.095771241	0.095771241	Cimento
4963	-23.628209	-47	2017	SOX	EPA	0.08767143	0.08767143	0.08767143	Cimento
4964	-23.628209	-47	2018	SOX	EPA	0.0849190905	0.0849190905	0.0849190905	Cimento
4965	-23.628209	-47	2019	SOX	EPA	0.0831234015	0.0831234015	0.0831234015	Cimento
4966	-23.628209	-47	2020	SOX	EPA	0.094867578	0.094867578	0.094867578	Cimento
4967	-23.628209	-47	2021	SOX	EPA	0.1056217725	0.1056217725	0.1056217725	Cimento
4968	-23.628209	-47	2022	SOX	EPA	0.05780106	0.05780106	0.05780106	Cimento
4969	-22.904392	-44	2014	PST	EPA	0.016536316345625	0.016536316345625	0.016536316345625	Cimento
4970	-22.904392	-44	2015	PST	EPA	0.0159738423525	0.0159738423525	0.0159738423525	Cimento
4971	-22.904392	-44	2016	PST	EPA	0.0138496472475	0.0138496472475	0.0138496472475	Cimento
4972	-22.904392	-44	2017	PST	EPA	0.011934145345625	0.011934145345625	0.011934145345625	Cimento
4973	-22.904392	-44	2018	PST	EPA	0.01293352203	0.01293352203	0.01293352203	Cimento
4974	-22.904392	-44	2019	PST	EPA	0.01442960519625	0.01442960519625	0.01442960519625	Cimento
4975	-22.904392	-44	2020	PST	EPA	0.01376294193125	0.01376294193125	0.01376294193125	Cimento
4976	-22.904392	-44	2021	PST	EPA	0.01523696932625	0.01523696932625	0.01523696932625	Cimento
4977	-22.904392	-44	2022	PST	EPA	0.008377591150625	0.008377591150625	0.008377591150625	Cimento
4978	-22.904392	-44	2014	MP10	EPA	0.00469036155	0.00469036155	0.00469036155	Cimento
4979	-22.904392	-44	2015	MP10	EPA	0.0045308214	0.0045308214	0.0045308214	Cimento
4980	-22.904392	-44	2016	MP10	EPA	0.0039283146	0.0039283146	0.0039283146	Cimento
4981	-22.904392	-44	2017	MP10	EPA	0.00338500155	0.00338500155	0.00338500155	Cimento
4982	-22.904392	-44	2018	MP10	EPA	0.0036684648	0.0036684648	0.0036684648	Cimento
4983	-22.904392	-44	2019	MP10	EPA	0.0040928139	0.0040928139	0.0040928139	Cimento
4984	-22.904392	-44	2020	MP10	EPA	0.0039037215	0.0039037215	0.0039037215	Cimento
4985	-22.904392	-44	2021	MP10	EPA	0.0043218147	0.0043218147	0.0043218147	Cimento
4986	-22.904392	-44	2022	MP10	EPA	0.00237622035	0.00237622035	0.00237622035	Cimento
4987	-22.904392	-44	2014	NOX	EPA	0.2345180775	0.2345180775	0.2345180775	Cimento
4988	-22.904392	-44	2015	NOX	EPA	0.22654107	0.22654107	0.22654107	Cimento
4989	-22.904392	-44	2016	NOX	EPA	0.19641573	0.19641573	0.19641573	Cimento
4990	-22.904392	-44	2017	NOX	EPA	0.1692500775	0.1692500775	0.1692500775	Cimento
4991	-22.904392	-44	2018	NOX	EPA	0.18342324	0.18342324	0.18342324	Cimento
4992	-22.904392	-44	2019	NOX	EPA	0.204640695	0.204640695	0.204640695	Cimento
4993	-22.904392	-44	2020	NOX	EPA	0.195186075	0.195186075	0.195186075	Cimento
4994	-22.904392	-44	2021	NOX	EPA	0.216090735	0.216090735	0.216090735	Cimento
4995	-22.904392	-44	2022	NOX	EPA	0.1188110175	0.1188110175	0.1188110175	Cimento
4996	-22.904392	-44	2014	CO	EPA	0.0201015495	0.0201015495	0.0201015495	Cimento
4997	-22.904392	-44	2015	CO	EPA	0.019417806	0.019417806	0.019417806	Cimento
4998	-22.904392	-44	2016	CO	EPA	0.016835634	0.016835634	0.016835634	Cimento
4999	-22.904392	-44	2017	CO	EPA	0.0145071495	0.0145071495	0.0145071495	Cimento
5000	-22.904392	-44	2018	CO	EPA	0.015721992	0.015721992	0.015721992	Cimento
5001	-22.904392	-44	2019	CO	EPA	0.017540631	0.017540631	0.017540631	Cimento
5002	-22.904392	-44	2020	CO	EPA	0.016730235	0.016730235	0.016730235	Cimento
5003	-22.904392	-44	2021	CO	EPA	0.018522063	0.018522063	0.018522063	Cimento
5004	-22.904392	-44	2022	CO	EPA	0.0101838015	0.0101838015	0.0101838015	Cimento
5005	-22.904392	-44	2014	NMVOCs	EPA	0.032944206125	0.032944206125	0.032944206125	Cimento
5006	-22.904392	-44	2015	NMVOCs	EPA	0.0318236265	0.0318236265	0.0318236265	Cimento
5007	-22.904392	-44	2016	NMVOCs	EPA	0.0275917335	0.0275917335	0.0275917335	Cimento
5008	-22.904392	-44	2017	NMVOCs	EPA	0.023775606125	0.023775606125	0.023775606125	Cimento
5009	-22.904392	-44	2018	NMVOCs	EPA	0.025766598	0.025766598	0.025766598	Cimento
5010	-22.904392	-44	2019	NMVOCs	EPA	0.02874714525	0.02874714525	0.02874714525	Cimento
5011	-22.904392	-44	2020	NMVOCs	EPA	0.02741899625	0.02741899625	0.02741899625	Cimento
5012	-22.904392	-44	2021	NMVOCs	EPA	0.03035560325	0.03035560325	0.03035560325	Cimento
5013	-22.904392	-44	2022	NMVOCs	EPA	0.016690119125	0.016690119125	0.016690119125	Cimento
5014	-22.904392	-44	2014	SOX	EPA	0.09045697275	0.09045697275	0.09045697275	Cimento
5015	-22.904392	-44	2015	SOX	EPA	0.087380127	0.087380127	0.087380127	Cimento
5016	-22.904392	-44	2016	SOX	EPA	0.075760353	0.075760353	0.075760353	Cimento
5017	-22.904392	-44	2017	SOX	EPA	0.06528217275	0.06528217275	0.06528217275	Cimento
5018	-22.904392	-44	2018	SOX	EPA	0.070748964	0.070748964	0.070748964	Cimento
5019	-22.904392	-44	2019	SOX	EPA	0.0789328395	0.0789328395	0.0789328395	Cimento
5020	-22.904392	-44	2020	SOX	EPA	0.0752860575	0.0752860575	0.0752860575	Cimento
5021	-22.904392	-44	2021	SOX	EPA	0.0833492835	0.0833492835	0.0833492835	Cimento
5022	-22.904392	-44	2022	SOX	EPA	0.04582710675	0.04582710675	0.04582710675	Cimento
5023	-2.63764	-44	2014	PST	EPA	0.00488171619855556	0.00488171619855556	0.00488171619855556	Cimento
5024	-2.63764	-44	2015	PST	EPA	0.00506000837022222	0.00506000837022222	0.00506000837022222	Cimento
5025	-2.63764	-44	2016	PST	EPA	0.00476920223244444	0.00476920223244444	0.00476920223244444	Cimento
5026	-2.63764	-44	2017	PST	EPA	0.00370772626588889	0.00370772626588889	0.00370772626588889	Cimento
5027	-2.63764	-44	2018	PST	EPA	0.00321263717433333	0.00321263717433333	0.00321263717433333	Cimento
5028	-2.63764	-44	2019	PST	EPA	0.002950370683	0.002950370683	0.002950370683	Cimento
5029	-2.63764	-44	2020	PST	EPA	0.00292024235633333	0.00292024235633333	0.00292024235633333	Cimento
5030	-2.63764	-44	2021	PST	EPA	0.00292882478333333	0.00292882478333333	0.00292882478333333	Cimento
5031	-2.63764	-44	2022	PST	EPA	0.00151463811544444	0.00151463811544444	0.00151463811544444	Cimento
5032	-2.63764	-44	2014	MP10	EPA	0.00138465021333333	0.00138465021333333	0.00138465021333333	Cimento
5033	-2.63764	-44	2015	MP10	EPA	0.00143522101333333	0.00143522101333333	0.00143522101333333	Cimento
5034	-2.63764	-44	2016	MP10	EPA	0.00135273674666667	0.00135273674666667	0.00135273674666667	Cimento
5035	-2.63764	-44	2017	MP10	EPA	0.00105165965333333	0.00105165965333333	0.00105165965333333	Cimento
5036	-2.63764	-44	2018	MP10	EPA	0.00091123256	0.00091123256	0.00091123256	Cimento
5037	-2.63764	-44	2019	MP10	EPA	0.00083684328	0.00083684328	0.00083684328	Cimento
5038	-2.63764	-44	2020	MP10	EPA	0.00082829768	0.00082829768	0.00082829768	Cimento
5039	-2.63764	-44	2021	MP10	EPA	0.000830732	0.000830732	0.000830732	Cimento
5040	-2.63764	-44	2022	MP10	EPA	0.000429612026666667	0.000429612026666667	0.000429612026666667	Cimento
5041	-2.63764	-44	2014	NOX	EPA	0.0692325106666667	0.0692325106666667	0.0692325106666667	Cimento
5042	-2.63764	-44	2015	NOX	EPA	0.0717610506666667	0.0717610506666667	0.0717610506666667	Cimento
5043	-2.63764	-44	2016	NOX	EPA	0.0676368373333333	0.0676368373333333	0.0676368373333333	Cimento
5044	-2.63764	-44	2017	NOX	EPA	0.0525829826666667	0.0525829826666667	0.0525829826666667	Cimento
5045	-2.63764	-44	2018	NOX	EPA	0.045561628	0.045561628	0.045561628	Cimento
5046	-2.63764	-44	2019	NOX	EPA	0.041842164	0.041842164	0.041842164	Cimento
5047	-2.63764	-44	2020	NOX	EPA	0.041414884	0.041414884	0.041414884	Cimento
5048	-2.63764	-44	2021	NOX	EPA	0.0415366	0.0415366	0.0415366	Cimento
5049	-2.63764	-44	2022	NOX	EPA	0.0214806013333333	0.0214806013333333	0.0214806013333333	Cimento
5050	-2.63764	-44	2014	CO	EPA	0.0059342152	0.0059342152	0.0059342152	Cimento
5051	-2.63764	-44	2015	CO	EPA	0.0061509472	0.0061509472	0.0061509472	Cimento
5052	-2.63764	-44	2016	CO	EPA	0.0057974432	0.0057974432	0.0057974432	Cimento
5053	-2.63764	-44	2017	CO	EPA	0.0045071128	0.0045071128	0.0045071128	Cimento
5054	-2.63764	-44	2018	CO	EPA	0.0039052824	0.0039052824	0.0039052824	Cimento
5055	-2.63764	-44	2019	CO	EPA	0.0035864712	0.0035864712	0.0035864712	Cimento
5056	-2.63764	-44	2020	CO	EPA	0.0035498472	0.0035498472	0.0035498472	Cimento
5057	-2.63764	-44	2021	CO	EPA	0.00356028	0.00356028	0.00356028	Cimento
5058	-2.63764	-44	2022	CO	EPA	0.0018411944	0.0018411944	0.0018411944	Cimento
5059	-2.63764	-44	2014	NMVOCs	EPA	0.00972551935555556	0.00972551935555556	0.00972551935555556	Cimento
5060	-2.63764	-44	2015	NMVOCs	EPA	0.0100807190222222	0.0100807190222222	0.0100807190222222	Cimento
5061	-2.63764	-44	2016	NMVOCs	EPA	0.00950136524444445	0.00950136524444445	0.00950136524444445	Cimento
5062	-2.63764	-44	2017	NMVOCs	EPA	0.00738665708888889	0.00738665708888889	0.00738665708888889	Cimento
5063	-2.63764	-44	2018	NMVOCs	EPA	0.00640032393333333	0.00640032393333333	0.00640032393333333	Cimento
5064	-2.63764	-44	2019	NMVOCs	EPA	0.0058778278	0.0058778278	0.0058778278	Cimento
5065	-2.63764	-44	2020	NMVOCs	EPA	0.00581780513333333	0.00581780513333333	0.00581780513333333	Cimento
5066	-2.63764	-44	2021	NMVOCs	EPA	0.00583490333333333	0.00583490333333333	0.00583490333333333	Cimento
5067	-2.63764	-44	2022	NMVOCs	EPA	0.00301751304444444	0.00301751304444444	0.00301751304444444	Cimento
5068	-2.63764	-44	2014	SOX	EPA	0.0267039684	0.0267039684	0.0267039684	Cimento
5069	-2.63764	-44	2015	SOX	EPA	0.0276792624	0.0276792624	0.0276792624	Cimento
5070	-2.63764	-44	2016	SOX	EPA	0.0260884944	0.0260884944	0.0260884944	Cimento
5071	-2.63764	-44	2017	SOX	EPA	0.0202820076	0.0202820076	0.0202820076	Cimento
5072	-2.63764	-44	2018	SOX	EPA	0.0175737708	0.0175737708	0.0175737708	Cimento
5073	-2.63764	-44	2019	SOX	EPA	0.0161391204	0.0161391204	0.0161391204	Cimento
5074	-2.63764	-44	2020	SOX	EPA	0.0159743124	0.0159743124	0.0159743124	Cimento
5075	-2.63764	-44	2021	SOX	EPA	0.01602126	0.01602126	0.01602126	Cimento
5076	-2.63764	-44	2022	SOX	EPA	0.0082853748	0.0082853748	0.0082853748	Cimento
5077	-15.586358	-48	2014	PST	EPA	0.065703394775	0.065703394775	0.065703394775	Cimento
5078	-15.586358	-48	2015	PST	EPA	0.060241322635	0.060241322635	0.060241322635	Cimento
5079	-15.586358	-48	2016	PST	EPA	0.04355815661	0.04355815661	0.04355815661	Cimento
5080	-15.586358	-48	2017	PST	EPA	0.0387995739875	0.0387995739875	0.0387995739875	Cimento
5081	-15.586358	-48	2018	PST	EPA	0.03742962851	0.03742962851	0.03742962851	Cimento
5082	-15.586358	-48	2019	PST	EPA	0.036289539855	0.036289539855	0.036289539855	Cimento
