ID	latitude	longitude	year	pollutant	agency	E_original_Gg	E_lower_Gg	E_upper_Gg	industry
6756	-2.63764	-44	2019	NMVOCs	EEA	0.0017932356	0.00022913566	0.0137481396	Cimento
6757	-2.63764	-44	2020	NMVOCs	EEA	0.0017749236	0.000226795793333333	0.0136077476	Cimento
6758	-2.63764	-44	2021	NMVOCs	EEA	0.00178014	0.000227462333333333	0.01364774	Cimento
6759	-2.63764	-44	2022	NMVOCs	EEA	0.0009205972	0.000117631864444444	0.00705791186666667	Cimento
6760	-2.63764	-44	2014	SOX	EEA	0.0184949707066667	0.000989035866666667	0.549903941866667	Cimento
6761	-2.63764	-44	2015	SOX	EEA	0.0191704521066667	0.00102515786666667	0.569987773866667	Cimento
6762	-2.63764	-44	2016	SOX	EEA	0.0180686979733333	0.000966240533333333	0.537229736533333	Cimento
6763	-2.63764	-44	2017	SOX	EEA	0.0140471682266667	0.000751185466666667	0.417659119466667	Cimento
6764	-2.63764	-44	2018	SOX	EEA	0.01217146348	0.0006508804	0.3618895024	Cimento
6765	-2.63764	-44	2019	SOX	EEA	0.01117783524	0.0005977452	0.3323463312	Cimento
6766	-2.63764	-44	2020	SOX	EEA	0.01106369044	0.0005916412	0.3289525072	Cimento
6767	-2.63764	-44	2021	SOX	EEA	0.011096206	0.00059338	0.32991928	Cimento
6768	-2.63764	-44	2022	SOX	EEA	0.00573838921333333	0.000306865733333333	0.170617347733333	Cimento
6769	-15.586358	-48	2014	PST	EEA	0.17304963	0.086524815	0.34609926	Cimento
6770	-15.586358	-48	2015	PST	EEA	0.158663622	0.079331811	0.317327244	Cimento
6771	-15.586358	-48	2016	PST	EEA	0.114723492	0.057361746	0.229446984	Cimento
6772	-15.586358	-48	2017	PST	EEA	0.102190335	0.0510951675	0.20438067	Cimento
6773	-15.586358	-48	2018	PST	EEA	0.098582172	0.049291086	0.197164344	Cimento
6774	-15.586358	-48	2019	PST	EEA	0.095579406	0.047789703	0.191158812	Cimento
6775	-15.586358	-48	2020	PST	EEA	0.111536529	0.0557682645	0.223073058	Cimento
6776	-15.586358	-48	2021	PST	EEA	0.12014106	0.06007053	0.24028212	Cimento
6777	-15.586358	-48	2022	PST	EEA	0.067522845	0.0337614225	0.13504569	Cimento
6778	-15.586358	-48	2014	MP10	EEA	0.155744667	0.0778723335	0.311489334	Cimento
6779	-15.586358	-48	2015	MP10	EEA	0.1427972598	0.0713986299	0.2855945196	Cimento
6780	-15.586358	-48	2016	MP10	EEA	0.1032511428	0.0516255714	0.2065022856	Cimento
6781	-15.586358	-48	2017	MP10	EEA	0.0919713015	0.04598565075	0.183942603	Cimento
6782	-15.586358	-48	2018	MP10	EEA	0.0887239548	0.0443619774	0.1774479096	Cimento
6783	-15.586358	-48	2019	MP10	EEA	0.0860214654	0.0430107327	0.1720429308	Cimento
6784	-15.586358	-48	2020	MP10	EEA	0.1003828761	0.05019143805	0.2007657522	Cimento
6785	-15.586358	-48	2021	MP10	EEA	0.108126954	0.054063477	0.216253908	Cimento
6786	-15.586358	-48	2022	MP10	EEA	0.0607705605	0.03038528025	0.121541121	Cimento
6787	-15.586358	-48	2014	MP2.5	EEA	0.086524815	0.0432624075	0.17304963	Cimento
6788	-15.586358	-48	2015	MP2.5	EEA	0.079331811	0.0396659055	0.158663622	Cimento
6789	-15.586358	-48	2016	MP2.5	EEA	0.057361746	0.028680873	0.114723492	Cimento
6790	-15.586358	-48	2017	MP2.5	EEA	0.0510951675	0.02554758375	0.102190335	Cimento
6791	-15.586358	-48	2018	MP2.5	EEA	0.049291086	0.024645543	0.098582172	Cimento
6792	-15.586358	-48	2019	MP2.5	EEA	0.047789703	0.0238948515	0.095579406	Cimento
6793	-15.586358	-48	2020	MP2.5	EEA	0.0557682645	0.02788413225	0.111536529	Cimento
6794	-15.586358	-48	2021	MP2.5	EEA	0.06007053	0.030035265	0.12014106	Cimento
6795	-15.586358	-48	2022	MP2.5	EEA	0.0337614225	0.01688071125	0.067522845	Cimento
6796	-15.586358	-48	2014	BC	EEA	0.00259574445	0.0006489361125	0.0103829778	Cimento
6797	-15.586358	-48	2015	BC	EEA	0.00237995433	0.0005949885825	0.00951981732	Cimento
6798	-15.586358	-48	2016	BC	EEA	0.00172085238	0.000430213095	0.00688340952	Cimento
6799	-15.586358	-48	2017	BC	EEA	0.001532855025	0.00038321375625	0.0061314201	Cimento
6800	-15.586358	-48	2018	BC	EEA	0.00147873258	0.000369683145	0.00591493032	Cimento
6801	-15.586358	-48	2019	BC	EEA	0.00143369109	0.0003584227725	0.00573476436	Cimento
6802	-15.586358	-48	2020	BC	EEA	0.001673047935	0.00041826198375	0.00669219174	Cimento
6803	-15.586358	-48	2021	BC	EEA	0.0018021159	0.000450528975	0.0072084636	Cimento
6804	-15.586358	-48	2022	BC	EEA	0.001012842675	0.00025321066875	0.0040513707	Cimento
6805	-15.586358	-48	2014	NOX	EEA	0.550652797	0.14642661	2.07215839	Cimento
6806	-15.586358	-48	2015	NOX	EEA	0.5048757818	0.134253834	1.899895166	Cimento
6807	-15.586358	-48	2016	NOX	EEA	0.3650560348	0.097073724	1.373740276	Cimento
6808	-15.586358	-48	2017	NOX	EEA	0.3251748865	0.086468745	1.223663755	Cimento
6809	-15.586358	-48	2018	NOX	EEA	0.3136935268	0.083415684	1.180458316	Cimento
6810	-15.586358	-48	2019	NOX	EEA	0.3041385714	0.080874882	1.144502118	Cimento
6811	-15.586358	-48	2020	NOX	EEA	0.3549149551	0.094377063	1.335578437	Cimento
6812	-15.586358	-48	2021	NOX	EEA	0.382295014	0.10165782	1.43861218	Cimento
6813	-15.586358	-48	2022	NOX	EEA	0.2148611555	0.057134715	0.808542785	Cimento
6814	-15.586358	-48	2014	CO	EEA	0.0645608235	0.020410982	0.20410982	Cimento
6815	-15.586358	-48	2015	CO	EEA	0.0591937359	0.0187141708	0.187141708	Cimento
6816	-15.586358	-48	2016	CO	EEA	0.0428006874	0.0135314888	0.135314888	Cimento
6817	-15.586358	-48	2017	CO	EEA	0.03812485575	0.012053219	0.12053219	Cimento
6818	-15.586358	-48	2018	CO	EEA	0.0367787334	0.0116276408	0.116276408	Cimento
6819	-15.586358	-48	2019	CO	EEA	0.0356584707	0.0112734684	0.112734684	Cimento
6820	-15.586358	-48	2020	CO	EEA	0.04161170505	0.0131555906	0.131555906	Cimento
6821	-15.586358	-48	2021	CO	EEA	0.044821857	0.014170484	0.14170484	Cimento
6822	-15.586358	-48	2022	CO	EEA	0.02519121525	0.007964233	0.07964233	Cimento
6823	-15.586358	-48	2014	NMVOCs	EEA	0.03993453	0.0051027455	0.30616473	Cimento
6824	-15.586358	-48	2015	NMVOCs	EEA	0.036614682	0.0046785427	0.280712562	Cimento
6825	-15.586358	-48	2016	NMVOCs	EEA	0.026474652	0.0033828722	0.202972332	Cimento
6826	-15.586358	-48	2017	NMVOCs	EEA	0.023582385	0.00301330475	0.180798285	Cimento
6827	-15.586358	-48	2018	NMVOCs	EEA	0.022749732	0.0029069102	0.174414612	Cimento
6828	-15.586358	-48	2019	NMVOCs	EEA	0.022056786	0.0028183671	0.169102026	Cimento
6829	-15.586358	-48	2020	NMVOCs	EEA	0.025739199	0.00328889765	0.197333859	Cimento
6830	-15.586358	-48	2021	NMVOCs	EEA	0.02772486	0.003542621	0.21255726	Cimento
6831	-15.586358	-48	2022	NMVOCs	EEA	0.015582195	0.00199105825	0.119463495	Cimento
6832	-15.586358	-48	2014	SOX	EEA	0.248925237	0.01331151	7.40119956	Cimento
6833	-15.586358	-48	2015	SOX	EEA	0.2282315178	0.012204894	6.785921064	Cimento
6834	-15.586358	-48	2016	SOX	EEA	0.1650253308	0.008824884	4.906635504	Cimento
6835	-15.586358	-48	2017	SOX	EEA	0.1469968665	0.007860795	4.37060202	Cimento
6836	-15.586358	-48	2018	SOX	EEA	0.1418066628	0.007583244	4.216283664	Cimento
6837	-15.586358	-48	2019	SOX	EEA	0.1374872994	0.007352262	4.087857672	Cimento
6838	-15.586358	-48	2020	SOX	EEA	0.1604410071	0.008579733	4.770331548	Cimento
6839	-15.586358	-48	2021	SOX	EEA	0.172818294	0.00924162	5.13834072	Cimento
6840	-15.586358	-48	2022	SOX	EEA	0.0971290155	0.005194065	2.88790014	Cimento
6841	-3.690606	-40	2014	PST	EEA	0.0428746898666667	0.0214373449333333	0.0857493797333333	Cimento
6842	-3.690606	-40	2015	PST	EEA	0.0450796198666667	0.0225398099333333	0.0901592397333333	Cimento
6843	-3.690606	-40	2016	PST	EEA	0.0428435037333333	0.0214217518666667	0.0856870074666667	Cimento
6844	-3.690606	-40	2017	PST	EEA	0.0408666786666667	0.0204333393333333	0.0817333573333333	Cimento
6845	-3.690606	-40	2018	PST	EEA	0.0381406636	0.0190703318	0.0762813272	Cimento
6846	-3.690606	-40	2019	PST	EEA	0.0380917836	0.0190458918	0.0761835672	Cimento
6847	-3.690606	-40	2020	PST	EEA	0.0411824764	0.0205912382	0.0823649528	Cimento
6848	-3.690606	-40	2021	PST	EEA	0.048366526	0.024183263	0.096733052	Cimento
6849	-3.690606	-40	2022	PST	EEA	0.0257131281333333	0.0128565640666667	0.0514262562666667	Cimento
6850	-3.690606	-40	2014	MP10	EEA	0.03858722088	0.01929361044	0.07717444176	Cimento
6851	-3.690606	-40	2015	MP10	EEA	0.04057165788	0.02028582894	0.08114331576	Cimento
6852	-3.690606	-40	2016	MP10	EEA	0.03855915336	0.01927957668	0.07711830672	Cimento
6853	-3.690606	-40	2017	MP10	EEA	0.0367800108	0.0183900054	0.0735600216	Cimento
6854	-3.690606	-40	2018	MP10	EEA	0.03432659724	0.01716329862	0.06865319448	Cimento
6855	-3.690606	-40	2019	MP10	EEA	0.03428260524	0.01714130262	0.06856521048	Cimento
6856	-3.690606	-40	2020	MP10	EEA	0.03706422876	0.01853211438	0.07412845752	Cimento
6857	-3.690606	-40	2021	MP10	EEA	0.0435298734	0.0217649367	0.0870597468	Cimento
6858	-3.690606	-40	2022	MP10	EEA	0.02314181532	0.01157090766	0.04628363064	Cimento
6859	-3.690606	-40	2014	MP2.5	EEA	0.0214373449333333	0.0107186724666667	0.0428746898666667	Cimento
6860	-3.690606	-40	2015	MP2.5	EEA	0.0225398099333333	0.0112699049666667	0.0450796198666667	Cimento
6861	-3.690606	-40	2016	MP2.5	EEA	0.0214217518666667	0.0107108759333333	0.0428435037333333	Cimento
6862	-3.690606	-40	2017	MP2.5	EEA	0.0204333393333333	0.0102166696666667	0.0408666786666667	Cimento
6863	-3.690606	-40	2018	MP2.5	EEA	0.0190703318	0.0095351659	0.0381406636	Cimento
6864	-3.690606	-40	2019	MP2.5	EEA	0.0190458918	0.0095229459	0.0380917836	Cimento
6865	-3.690606	-40	2020	MP2.5	EEA	0.0205912382	0.0102956191	0.0411824764	Cimento
6866	-3.690606	-40	2021	MP2.5	EEA	0.024183263	0.0120916315	0.048366526	Cimento
6867	-3.690606	-40	2022	MP2.5	EEA	0.0128565640666667	0.00642828203333333	0.0257131281333333	Cimento
6868	-3.690606	-40	2014	BC	EEA	0.000643120348	0.000160780087	0.002572481392	Cimento
6869	-3.690606	-40	2015	BC	EEA	0.000676194298	0.0001690485745	0.002704777192	Cimento
6870	-3.690606	-40	2016	BC	EEA	0.000642652556	0.000160663139	0.002570610224	Cimento
6871	-3.690606	-40	2017	BC	EEA	0.00061300018	0.000153250045	0.00245200072	Cimento
6872	-3.690606	-40	2018	BC	EEA	0.000572109954	0.0001430274885	0.002288439816	Cimento
6873	-3.690606	-40	2019	BC	EEA	0.000571376754	0.0001428441885	0.002285507016	Cimento
6874	-3.690606	-40	2020	BC	EEA	0.000617737146	0.0001544342865	0.002470948584	Cimento
6875	-3.690606	-40	2021	BC	EEA	0.00072549789	0.0001813744725	0.00290199156	Cimento
6876	-3.690606	-40	2022	BC	EEA	0.000385696922	9.64242305e-05	0.001542787688	Cimento
6877	-3.690606	-40	2014	NOX	EEA	0.136429461857778	0.0362785837333333	0.513396927377778	Cimento
6878	-3.690606	-40	2015	NOX	EEA	0.143445662191111	0.0381442937333333	0.539799550711111	Cimento
6879	-3.690606	-40	2016	NOX	EEA	0.136330225982222	0.0362521954666667	0.513023493422222	Cimento
6880	-3.690606	-40	2017	NOX	EEA	0.130039867244444	0.0345794973333333	0.489352280444445	Cimento
6881	-3.690606	-40	2018	NOX	EEA	0.121365547506667	0.0322728692	0.456709997466667	Cimento
6882	-3.690606	-40	2019	NOX	EEA	0.12121000884	0.0322315092	0.4561246908	Cimento
6883	-3.690606	-40	2020	NOX	EEA	0.131044751826667	0.0348467108	0.493133755866667	Cimento
6884	-3.690606	-40	2021	NOX	EEA	0.153904766066667	0.040925522	0.579158144666667	Cimento
6885	-3.690606	-40	2022	NOX	EEA	0.0818204923422222	0.0217572622666667	0.307898226622222	Cimento
6886	-3.690606	-40	2014	CO	EEA	0.0159955573733333	0.00505701470222222	0.0505701470222222	Cimento
6887	-3.690606	-40	2015	CO	EEA	0.0168181658733333	0.00531708336888889	0.0531708336888889	Cimento
6888	-3.690606	-40	2016	CO	EEA	0.0159839225466667	0.00505333633777778	0.0505333633777778	Cimento
6889	-3.690606	-40	2017	CO	EEA	0.0152464147333333	0.00482017235555556	0.0482017235555556	Cimento
6890	-3.690606	-40	2018	CO	EEA	0.01422940142	0.00449864237333333	0.0449864237333333	Cimento
6891	-3.690606	-40	2019	CO	EEA	0.01421116542	0.00449287704	0.0449287704	Cimento
6892	-3.690606	-40	2020	CO	EEA	0.01536423158	0.00485742029333333	0.0485742029333333	Cimento
6893	-3.690606	-40	2021	CO	EEA	0.0180444347	0.00570476973333333	0.0570476973333333	Cimento
6894	-3.690606	-40	2022	CO	EEA	0.00959297472666667	0.00303283049777778	0.0303283049777778	Cimento
6895	-3.690606	-40	2014	NMVOCs	EEA	0.0098941592	0.00126425367555556	0.0758552205333333	Cimento
6896	-3.690606	-40	2015	NMVOCs	EEA	0.0104029892	0.00132927084222222	0.0797562505333333	Cimento
6897	-3.690606	-40	2016	NMVOCs	EEA	0.0098869624	0.00126333408444444	0.0758000450666667	Cimento
6898	-3.690606	-40	2017	NMVOCs	EEA	0.009430772	0.00120504308888889	0.0723025853333333	Cimento
6899	-3.690606	-40	2018	NMVOCs	EEA	0.0088016916	0.00112466059333333	0.0674796356	Cimento
6900	-3.690606	-40	2019	NMVOCs	EEA	0.0087904116	0.00112321926	0.0673931556	Cimento
6901	-3.690606	-40	2020	NMVOCs	EEA	0.0095036484	0.00121435507333333	0.0728613044	Cimento
6902	-3.690606	-40	2021	NMVOCs	EEA	0.011161506	0.00142619243333333	0.085571546	Cimento
6903	-3.690606	-40	2022	NMVOCs	EEA	0.0059337988	0.000758207624444444	0.0454924574666667	Cimento
6904	-3.690606	-40	2014	SOX	EEA	0.0616735923466667	0.00329805306666667	1.83371750506667	Cimento
6905	-3.690606	-40	2015	SOX	EEA	0.0648452993466666	0.00346766306666667	1.92802066506667	Cimento
6906	-3.690606	-40	2016	SOX	EEA	0.0616287322933333	0.00329565413333333	1.83238369813333	Cimento
6907	-3.690606	-40	2017	SOX	EEA	0.0587851454666667	0.00314359066666667	1.74783641066667	Cimento
6908	-3.690606	-40	2018	SOX	EEA	0.05486387764	0.0029338972	1.6312468432	Cimento
6909	-3.690606	-40	2019	SOX	EEA	0.05479356564	0.0029301372	1.6291562832	Cimento
6910	-3.690606	-40	2020	SOX	EEA	0.05923940836	0.0031678828	1.7613428368	Cimento
6911	-3.690606	-40	2021	SOX	EEA	0.0695733874	0.003720502	2.068599112	Cimento
6912	-3.690606	-40	2022	SOX	EEA	0.0369873458533333	0.00197793293333333	1.09973071093333	Cimento
6913	-27.3566	-49	2014	PST	EEA	0.0355186364	0.0177593182	0.0710372728	Cimento
6914	-27.3566	-49	2015	PST	EEA	0.0294553012	0.0147276506	0.0589106024	Cimento
6915	-27.3566	-49	2016	PST	EEA	0.0229875776	0.0114937888	0.0459751552	Cimento
6916	-27.3566	-49	2017	PST	EEA	0.0224297268	0.0112148634	0.0448594536	Cimento
6917	-27.3566	-49	2018	PST	EEA	0.0223878824	0.0111939412	0.0447757648	Cimento
6918	-27.3566	-49	2019	PST	EEA	0.023778456	0.011889228	0.047556912	Cimento
6919	-27.3566	-49	2020	PST	EEA	0.0267778316	0.0133889158	0.0535556632	Cimento
6920	-27.3566	-49	2021	PST	EEA	0.0312659256	0.0156329628	0.0625318512	Cimento
6921	-27.3566	-49	2022	PST	EEA	0.018286866	0.009143433	0.036573732	Cimento
6922	-27.3566	-49	2014	MP10	EEA	0.03196677276	0.01598338638	0.06393354552	Cimento
6923	-27.3566	-49	2015	MP10	EEA	0.02650977108	0.01325488554	0.05301954216	Cimento
6924	-27.3566	-49	2016	MP10	EEA	0.02068881984	0.01034440992	0.04137763968	Cimento
6925	-27.3566	-49	2017	MP10	EEA	0.02018675412	0.01009337706	0.04037350824	Cimento
6926	-27.3566	-49	2018	MP10	EEA	0.02014909416	0.01007454708	0.04029818832	Cimento
6927	-27.3566	-49	2019	MP10	EEA	0.0214006104	0.0107003052	0.0428012208	Cimento
6928	-27.3566	-49	2020	MP10	EEA	0.02410004844	0.01205002422	0.04820009688	Cimento
6929	-27.3566	-49	2021	MP10	EEA	0.02813933304	0.01406966652	0.05627866608	Cimento
6930	-27.3566	-49	2022	MP10	EEA	0.0164581794	0.0082290897	0.0329163588	Cimento
6931	-27.3566	-49	2014	MP2.5	EEA	0.0177593182	0.0088796591	0.0355186364	Cimento
6932	-27.3566	-49	2015	MP2.5	EEA	0.0147276506	0.0073638253	0.0294553012	Cimento
6933	-27.3566	-49	2016	MP2.5	EEA	0.0114937888	0.0057468944	0.0229875776	Cimento
6934	-27.3566	-49	2017	MP2.5	EEA	0.0112148634	0.0056074317	0.0224297268	Cimento
6935	-27.3566	-49	2018	MP2.5	EEA	0.0111939412	0.0055969706	0.0223878824	Cimento
6936	-27.3566	-49	2019	MP2.5	EEA	0.011889228	0.005944614	0.023778456	Cimento
6937	-27.3566	-49	2020	MP2.5	EEA	0.0133889158	0.0066944579	0.0267778316	Cimento
6938	-27.3566	-49	2021	MP2.5	EEA	0.0156329628	0.0078164814	0.0312659256	Cimento
6939	-27.3566	-49	2022	MP2.5	EEA	0.009143433	0.0045717165	0.018286866	Cimento
6940	-27.3566	-49	2014	BC	EEA	0.000532779546	0.0001331948865	0.002131118184	Cimento
6941	-27.3566	-49	2015	BC	EEA	0.000441829518	0.0001104573795	0.001767318072	Cimento
6942	-27.3566	-49	2016	BC	EEA	0.000344813664	8.6203416e-05	0.001379254656	Cimento
6943	-27.3566	-49	2017	BC	EEA	0.000336445902	8.41114755e-05	0.001345783608	Cimento
6944	-27.3566	-49	2018	BC	EEA	0.000335818236	8.3954559e-05	0.001343272944	Cimento
6945	-27.3566	-49	2019	BC	EEA	0.00035667684	8.916921e-05	0.00142670736	Cimento
6946	-27.3566	-49	2020	BC	EEA	0.000401667474	0.0001004168685	0.001606669896	Cimento
6947	-27.3566	-49	2021	BC	EEA	0.000468988884	0.000117247221	0.001875955536	Cimento
6948	-27.3566	-49	2022	BC	EEA	0.00027430299	6.85757475e-05	0.00109721196	Cimento
6949	-27.3566	-49	2014	NOX	EEA	0.113022122493333	0.0300542308	0.425312902533333	Cimento
6950	-27.3566	-49	2015	NOX	EEA	0.0937282789466666	0.0249237164	0.352708350266667	Cimento
6951	-27.3566	-49	2016	NOX	EEA	0.0731476507733333	0.0194510272	0.275261506133333	Cimento
6952	-27.3566	-49	2017	NOX	EEA	0.07137254092	0.0189789996	0.2685816004	Cimento
6953	-27.3566	-49	2018	NOX	EEA	0.0712393898933333	0.0189435928	0.268080540533333	Cimento
6954	-27.3566	-49	2019	NOX	EEA	0.0756642664	0.020120232	0.284731768	Cimento
6955	-27.3566	-49	2020	NOX	EEA	0.0852084333733333	0.0226581652	0.320647368133333	Cimento
6956	-27.3566	-49	2021	NOX	EEA	0.09948977864	0.0264557832	0.3743894168	Cimento
6957	-27.3566	-49	2022	NOX	EEA	0.0581897454	0.015473502	0.218973498	Cimento
6958	-27.3566	-49	2014	CO	EEA	0.01325118358	0.00418937762666667	0.0418937762666667	Cimento
6959	-27.3566	-49	2015	CO	EEA	0.01098909314	0.00347421501333333	0.0347421501333333	Cimento
6960	-27.3566	-49	2016	CO	EEA	0.00857613472	0.00271135530666667	0.0271135530666667	Cimento
6961	-27.3566	-49	2017	CO	EEA	0.00836801346	0.00264555752	0.0264555752	Cimento
6962	-27.3566	-49	2018	CO	EEA	0.00835240228	0.00264062202666667	0.0264062202666667	Cimento
6963	-27.3566	-49	2019	CO	EEA	0.0088711932	0.0028046384	0.028046384	Cimento
6964	-27.3566	-49	2020	CO	EEA	0.00999019102	0.00315841090666667	0.0315841090666667	Cimento
6965	-27.3566	-49	2021	CO	EEA	0.01166459532	0.00368777584	0.0368777584	Cimento
6966	-27.3566	-49	2022	CO	EEA	0.0068224077	0.0021569124	0.021569124	Cimento
6967	-27.3566	-49	2014	NMVOCs	EEA	0.0081966084	0.00104734440666667	0.0628406644	Cimento
6968	-27.3566	-49	2015	NMVOCs	EEA	0.0067973772	0.000868553753333333	0.0521132252	Cimento
6969	-27.3566	-49	2016	NMVOCs	EEA	0.0053048256	0.000677838826666667	0.0406703296	Cimento
6970	-27.3566	-49	2017	NMVOCs	EEA	0.0051760908	0.00066138938	0.0396833628	Cimento
6971	-27.3566	-49	2018	NMVOCs	EEA	0.0051664344	0.000660155506666667	0.0396093304	Cimento
6972	-27.3566	-49	2019	NMVOCs	EEA	0.005487336	0.0007011596	0.042069576	Cimento
6973	-27.3566	-49	2020	NMVOCs	EEA	0.0061794996	0.000789602726666667	0.0473761636	Cimento
6974	-27.3566	-49	2021	NMVOCs	EEA	0.0072152136	0.00092194396	0.0553166376	Cimento
6975	-27.3566	-49	2022	NMVOCs	EEA	0.004220046	0.0005392281	0.032353686	Cimento
6976	-27.3566	-49	2014	SOX	EEA	0.05109219236	0.0027322028	1.5191047568	Cimento
6977	-27.3566	-49	2015	SOX	EEA	0.04237031788	0.0022657924	1.2597805744	Cimento
6978	-27.3566	-49	2016	SOX	EEA	0.03306674624	0.0017682752	0.9831610112	Cimento
6979	-27.3566	-49	2017	SOX	EEA	0.03226429932	0.0017253636	0.9593021616	Cimento
6980	-27.3566	-49	2018	SOX	EEA	0.03220410776	0.0017221448	0.9575125088	Cimento
6981	-27.3566	-49	2019	SOX	EEA	0.0342043944	0.001829112	1.016986272	Cimento
6982	-27.3566	-49	2020	SOX	EEA	0.03851888084	0.0020598332	1.1452672592	Cimento
6983	-27.3566	-49	2021	SOX	EEA	0.04497483144	0.0024050712	1.3372195872	Cimento
6984	-27.3566	-49	2022	SOX	EEA	0.0263049534	0.001406682	0.782115192	Cimento
6985	-23.591484	-47	2014	PST	EEA	0.0635340745	0.03176703725	0.127068149	Cimento
6986	-23.591484	-47	2015	PST	EEA	0.056365998	0.028182999	0.112731996	Cimento
6987	-23.591484	-47	2016	PST	EEA	0.046112079	0.0230560395	0.092224158	Cimento
6988	-23.591484	-47	2017	PST	EEA	0.04221217	0.021106085	0.08442434	Cimento
6989	-23.591484	-47	2018	PST	EEA	0.0408869695	0.02044348475	0.081773939	Cimento
6990	-23.591484	-47	2019	PST	EEA	0.0400223785	0.02001118925	0.080044757	Cimento
6991	-23.591484	-47	2020	PST	EEA	0.045676982	0.022838491	0.091353964	Cimento
6992	-23.591484	-47	2021	PST	EEA	0.0508549275	0.02542746375	0.101709855	Cimento
6993	-23.591484	-47	2022	PST	EEA	0.02783014	0.01391507	0.05566028	Cimento
6994	-23.591484	-47	2014	MP10	EEA	0.05718066705	0.028590333525	0.1143613341	Cimento
6995	-23.591484	-47	2015	MP10	EEA	0.0507293982	0.0253646991	0.1014587964	Cimento
6996	-23.591484	-47	2016	MP10	EEA	0.0415008711	0.02075043555	0.0830017422	Cimento
6997	-23.591484	-47	2017	MP10	EEA	0.037990953	0.0189954765	0.075981906	Cimento
6998	-23.591484	-47	2018	MP10	EEA	0.03679827255	0.018399136275	0.0735965451	Cimento
6999	-23.591484	-47	2019	MP10	EEA	0.03602014065	0.018010070325	0.0720402813	Cimento
7000	-23.591484	-47	2020	MP10	EEA	0.0411092838	0.0205546419	0.0822185676	Cimento
7001	-23.591484	-47	2021	MP10	EEA	0.04576943475	0.022884717375	0.0915388695	Cimento
7002	-23.591484	-47	2022	MP10	EEA	0.025047126	0.012523563	0.050094252	Cimento
7003	-23.591484	-47	2014	MP2.5	EEA	0.03176703725	0.015883518625	0.0635340745	Cimento
7004	-23.591484	-47	2015	MP2.5	EEA	0.028182999	0.0140914995	0.056365998	Cimento
