ID	latitude	longitude	year	pollutant	agency	E_original_Gg	E_lower_Gg	E_upper_Gg	industry
2443	-23.64	-46.48	1994	PM2.5	EEA	0.0162980856	0.0054326952	0.033954345	Refineries
2444	-23.64	-46.48	1995	PM2.5	EEA	0.0195582888	0.0065194296	0.040746435	Refineries
2445	-23.64	-46.48	1996	PM2.5	EEA	0.0199088712	0.0066362904	0.041476815	Refineries
2446	-23.64	-46.48	1997	PM2.5	EEA	0.0229137744	0.0076379248	0.04773703	Refineries
2447	-23.64	-46.48	1998	PM2.5	EEA	0.02326713624	0.00775571208	0.0484732005	Refineries
2448	-23.64	-46.48	1999	PM2.5	EEA	0.01811091984	0.00603697328	0.037731083	Refineries
2449	-23.64	-46.48	2000	PM2.5	EEA	0.02086960728	0.00695653576	0.0434783485	Refineries
2450	-23.64	-46.48	2001	PM2.5	EEA	0.02383928352	0.00794642784	0.049665174	Refineries
2451	-23.64	-46.48	2002	PM2.5	EEA	0.02466049704	0.00822016568	0.0513760355	Refineries
2452	-23.64	-46.48	2003	PM2.5	EEA	0.0226797864	0.0075599288	0.047249555	Refineries
2453	-23.64	-46.48	2004	PM2.5	EEA	0.02399588232	0.00799862744	0.0499914215	Refineries
2454	-23.64	-46.48	2005	PM2.5	EEA	0.01854420168	0.00618140056	0.0386337535	Refineries
2455	-23.64	-46.48	2006	PM2.5	EEA	0.02085346344	0.00695115448	0.0434447155	Refineries
2456	-23.64	-46.48	2007	PM2.5	EEA	0.02144567952	0.00714855984	0.044678499	Refineries
2457	-23.64	-46.48	2008	PM2.5	EEA	0.023329536	0.007776512	0.0486032	Refineries
2458	-23.64	-46.48	2009	PM2.5	EEA	0.02148885408	0.00716295136	0.044768446	Refineries
2459	-23.64	-46.48	2010	PM2.5	EEA	0.01880500728	0.00626833576	0.0391770985	Refineries
2460	-23.64	-46.48	2011	PM2.5	EEA	0.02213092248	0.00737697416	0.0461060885	Refineries
2461	-23.64	-46.48	2012	PM2.5	EEA	0.02752427928	0.00917475976	0.0573422485	Refineries
2462	-23.64	-46.48	2013	PM2.5	EEA	0.02754648816	0.00918216272	0.057388517	Refineries
2463	-23.64	-46.48	2014	PM2.5	EEA	0.02806117296	0.00935372432	0.058460777	Refineries
2464	-23.64	-46.48	2015	PM2.5	EEA	0.02089171848	0.00696390616	0.0435244135	Refineries
2465	-23.64	-46.48	2016	PM2.5	EEA	0.027992202	0.009330734	0.0583170875	Refineries
2466	-23.64	-46.48	2017	PM2.5	EEA	0.0259248492	0.0086416164	0.0540101025	Refineries
2467	-23.64	-46.48	2018	PM2.5	EEA	0.02560753128	0.00853584376	0.0533490235	Refineries
2468	-23.64	-46.48	2019	PM2.5	EEA	0.02562411912	0.00854137304	0.0533835815	Refineries
2469	-23.64	-46.48	2020	PM2.5	EEA	0.02004081024	0.00668027008	0.041751688	Refineries
2470	-23.64	-46.48	2021	PM2.5	EEA	0.02787133632	0.00929044544	0.058065284	Refineries
2471	-23.64	-46.48	2022	PM2.5	EEA	0.02998801752	0.00999600584	0.0624750365	Refineries
2472	-23.64	-46.48	2023	PM2.5	EEA	0.00407069856	0.00135689952	0.008480622	Refineries
2473	-22.72	-43.27	1990	PM2.5	EEA	0.08965152096	0.02988384032	0.186774002	Refineries
2474	-22.72	-43.27	1991	PM2.5	EEA	0.0929756424	0.0309918808	0.193699255	Refineries
2475	-22.72	-43.27	1992	PM2.5	EEA	0.0979600752	0.0326533584	0.20408349	Refineries
2476	-22.72	-43.27	1993	PM2.5	EEA	0.0882311916	0.0294103972	0.1838149825	Refineries
2477	-22.72	-43.27	1994	PM2.5	EEA	0.08362845672	0.02787615224	0.1742259515	Refineries
2478	-22.72	-43.27	1995	PM2.5	EEA	0.0724663944	0.0241554648	0.150971655	Refineries
2479	-22.72	-43.27	1996	PM2.5	EEA	0.10157198856	0.03385732952	0.2116083095	Refineries
2480	-22.72	-43.27	1997	PM2.5	EEA	0.0875862372	0.0291954124	0.1824713275	Refineries
2481	-22.72	-43.27	1998	PM2.5	EEA	0.10695079992	0.03565026664	0.2228141665	Refineries
2482	-22.72	-43.27	1999	PM2.5	EEA	0.10825925016	0.03608641672	0.2255401045	Refineries
2483	-22.72	-43.27	2000	PM2.5	EEA	0.09609134136	0.03203044712	0.2001902945	Refineries
2484	-22.72	-43.27	2001	PM2.5	EEA	0.09908422992	0.03302807664	0.206425479	Refineries
2485	-22.72	-43.27	2002	PM2.5	EEA	0.09981229224	0.03327076408	0.2079422755	Refineries
2486	-22.72	-43.27	2003	PM2.5	EEA	0.1014288696	0.0338096232	0.211310145	Refineries
2487	-22.72	-43.27	2004	PM2.5	EEA	0.1130071908	0.0376690636	0.2354316475	Refineries
2488	-22.72	-43.27	2005	PM2.5	EEA	0.11032524432	0.03677508144	0.229844259	Refineries
2489	-22.72	-43.27	2006	PM2.5	EEA	0.1131524232	0.0377174744	0.235734215	Refineries
2490	-22.72	-43.27	2007	PM2.5	EEA	0.1085350452	0.0361783484	0.2261146775	Refineries
2491	-22.72	-43.27	2008	PM2.5	EEA	0.11497774272	0.03832591424	0.239536964	Refineries
2492	-22.72	-43.27	2009	PM2.5	EEA	0.10783163376	0.03594387792	0.224649237	Refineries
2493	-22.72	-43.27	2010	PM2.5	EEA	0.11433458208	0.03811152736	0.238197046	Refineries
2494	-22.72	-43.27	2011	PM2.5	EEA	0.11207029752	0.03735676584	0.2334797865	Refineries
2495	-22.72	-43.27	2012	PM2.5	EEA	0.1174500324	0.0391500108	0.2446875675	Refineries
2496	-22.72	-43.27	2013	PM2.5	EEA	0.1255910388	0.0418636796	0.2616479975	Refineries
2497	-22.72	-43.27	2014	PM2.5	EEA	0.1226602836	0.0408867612	0.2555422575	Refineries
2498	-22.72	-43.27	2015	PM2.5	EEA	0.10351444416	0.03450481472	0.215655092	Refineries
2499	-22.72	-43.27	2016	PM2.5	EEA	0.10070453688	0.03356817896	0.2098011185	Refineries
2500	-22.72	-43.27	2017	PM2.5	EEA	0.09259527648	0.03086509216	0.192906826	Refineries
2501	-22.72	-43.27	2018	PM2.5	EEA	0.09913802496	0.03304600832	0.206537552	Refineries
2502	-22.72	-43.27	2019	PM2.5	EEA	0.09903826704	0.03301275568	0.206329723	Refineries
2503	-22.72	-43.27	2020	PM2.5	EEA	0.09408433704	0.03136144568	0.1960090355	Refineries
2504	-22.72	-43.27	2021	PM2.5	EEA	0.09732393864	0.03244131288	0.2027582055	Refineries
2505	-22.72	-43.27	2022	PM2.5	EEA	0.10694382912	0.03564794304	0.222799644	Refineries
2506	-22.72	-43.27	2023	PM2.5	EEA	0.01916919384	0.00638973128	0.0399358205	Refineries
2507	-29.87	-51.17	1990	PM2.5	EEA	0.03363851448	0.01121283816	0.0700802385	Refineries
2508	-29.87	-51.17	1991	PM2.5	EEA	0.02923303104	0.00974434368	0.060902148	Refineries
2509	-29.87	-51.17	1992	PM2.5	EEA	0.03488936904	0.01162978968	0.0726861855	Refineries
2510	-29.87	-51.17	1993	PM2.5	EEA	0.03902898528	0.01300966176	0.081310386	Refineries
2511	-29.87	-51.17	1994	PM2.5	EEA	0.05272355256	0.01757451752	0.1098407345	Refineries
2512	-29.87	-51.17	1995	PM2.5	EEA	0.05033133384	0.01677711128	0.1048569455	Refineries
2513	-29.87	-51.17	1996	PM2.5	EEA	0.0592374144	0.0197458048	0.12341128	Refineries
2514	-29.87	-51.17	1997	PM2.5	EEA	0.0529710648	0.0176570216	0.110356385	Refineries
2515	-29.87	-51.17	1998	PM2.5	EEA	0.05835341928	0.01945113976	0.1215696235	Refineries
2516	-29.87	-51.17	1999	PM2.5	EEA	0.0611773836	0.0203924612	0.1274528825	Refineries
2517	-29.87	-51.17	2000	PM2.5	EEA	0.06346146168	0.02115382056	0.1322113785	Refineries
2518	-29.87	-51.17	2001	PM2.5	EEA	0.05931102072	0.01977034024	0.1235646265	Refineries
2519	-29.87	-51.17	2002	PM2.5	EEA	0.05609151456	0.01869717152	0.116857322	Refineries
2520	-29.87	-51.17	2003	PM2.5	EEA	0.05416659696	0.01805553232	0.112847077	Refineries
2521	-29.87	-51.17	2004	PM2.5	EEA	0.05349513576	0.01783171192	0.1114481995	Refineries
2522	-29.87	-51.17	2005	PM2.5	EEA	0.06163693248	0.02054564416	0.128410276	Refineries
2523	-29.87	-51.17	2006	PM2.5	EEA	0.060352032	0.020117344	0.1257334	Refineries
2524	-29.87	-51.17	2007	PM2.5	EEA	0.07685085888	0.02561695296	0.160105956	Refineries
2525	-29.87	-51.17	2008	PM2.5	EEA	0.07536876024	0.02512292008	0.1570182505	Refineries
2526	-29.87	-51.17	2009	PM2.5	EEA	0.08623303176	0.02874434392	0.1796521495	Refineries
2527	-29.87	-51.17	2010	PM2.5	EEA	0.07693197768	0.02564399256	0.1602749535	Refineries
2528	-29.87	-51.17	2011	PM2.5	EEA	0.07717490784	0.02572496928	0.160781058	Refineries
2529	-29.87	-51.17	2012	PM2.5	EEA	0.08098456992	0.02699485664	0.168717854	Refineries
2530	-29.87	-51.17	2013	PM2.5	EEA	0.10229531784	0.03409843928	0.2131152455	Refineries
2531	-29.87	-51.17	2014	PM2.5	EEA	0.09931074096	0.03310358032	0.206897377	Refineries
2532	-29.87	-51.17	2015	PM2.5	EEA	0.09056526408	0.03018842136	0.1886776335	Refineries
2533	-29.87	-51.17	2016	PM2.5	EEA	0.07845784584	0.02615261528	0.1634538455	Refineries
2534	-29.87	-51.17	2017	PM2.5	EEA	0.07193161416	0.02397720472	0.1498575295	Refineries
2535	-29.87	-51.17	2018	PM2.5	EEA	0.07112179368	0.02370726456	0.1481704035	Refineries
2536	-29.87	-51.17	2019	PM2.5	EEA	0.07403995704	0.02467998568	0.1542499105	Refineries
2537	-29.87	-51.17	2020	PM2.5	EEA	0.07004036064	0.02334678688	0.145917418	Refineries
2538	-29.87	-51.17	2021	PM2.5	EEA	0.0782714724	0.0260904908	0.1630655675	Refineries
2539	-29.87	-51.17	2022	PM2.5	EEA	0.08512289856	0.02837429952	0.177339372	Refineries
2540	-29.87	-51.17	2023	PM2.5	EEA	0.00699178344	0.00233059448	0.0145662155	Refineries
2541	-19.97	-44.1	1990	PM2.5	EEA	0.0657368196	0.0219122732	0.1369517075	Refineries
2542	-19.97	-44.1	1991	PM2.5	EEA	0.06769573872	0.02256524624	0.141032789	Refineries
2543	-19.97	-44.1	1992	PM2.5	EEA	0.06570200112	0.02190066704	0.136879169	Refineries
2544	-19.97	-44.1	1993	PM2.5	EEA	0.06766663008	0.02255554336	0.140972146	Refineries
2545	-19.97	-44.1	1994	PM2.5	EEA	0.06619007256	0.02206335752	0.1378959845	Refineries
2546	-19.97	-44.1	1995	PM2.5	EEA	0.06692197992	0.02230732664	0.1394207915	Refineries
2547	-19.97	-44.1	1996	PM2.5	EEA	0.05868096696	0.01956032232	0.1222520145	Refineries
2548	-19.97	-44.1	1997	PM2.5	EEA	0.06748506072	0.02249502024	0.1405938765	Refineries
2549	-19.97	-44.1	1998	PM2.5	EEA	0.06235274928	0.02078424976	0.129901561	Refineries
2550	-19.97	-44.1	1999	PM2.5	EEA	0.06904810056	0.02301603352	0.1438502095	Refineries
2551	-19.97	-44.1	2000	PM2.5	EEA	0.0672671988	0.0224223996	0.1401399975	Refineries
2552	-19.97	-44.1	2001	PM2.5	EEA	0.06837873504	0.02279291168	0.142455698	Refineries
2553	-19.97	-44.1	2002	PM2.5	EEA	0.0644457564	0.0214819188	0.1342619925	Refineries
2554	-19.97	-44.1	2003	PM2.5	EEA	0.06641637048	0.02213879016	0.1383674385	Refineries
2555	-19.97	-44.1	2004	PM2.5	EEA	0.068996046	0.022998682	0.1437417625	Refineries
2556	-19.97	-44.1	2005	PM2.5	EEA	0.06864474432	0.02288158144	0.143009884	Refineries
2557	-19.97	-44.1	2006	PM2.5	EEA	0.07130862888	0.02376954296	0.1485596435	Refineries
2558	-19.97	-44.1	2007	PM2.5	EEA	0.06892623144	0.02297541048	0.1435963155	Refineries
2559	-19.97	-44.1	2008	PM2.5	EEA	0.07586436192	0.02528812064	0.158050754	Refineries
2560	-19.97	-44.1	2009	PM2.5	EEA	0.07408263432	0.02469421144	0.1543388215	Refineries
2561	-19.97	-44.1	2010	PM2.5	EEA	0.07590685272	0.02530228424	0.1581392765	Refineries
2562	-19.97	-44.1	2011	PM2.5	EEA	0.06870725952	0.02290241984	0.143140124	Refineries
2563	-19.97	-44.1	2012	PM2.5	EEA	0.0760086708	0.0253362236	0.1583513975	Refineries
2564	-19.97	-44.1	2013	PM2.5	EEA	0.07709117832	0.02569705944	0.1606066215	Refineries
2565	-19.97	-44.1	2014	PM2.5	EEA	0.08176139232	0.02725379744	0.170336234	Refineries
2566	-19.97	-44.1	2015	PM2.5	EEA	0.07864857048	0.02621619016	0.1638511885	Refineries
2567	-19.97	-44.1	2016	PM2.5	EEA	0.07751785344	0.02583928448	0.161495528	Refineries
2568	-19.97	-44.1	2017	PM2.5	EEA	0.07283187744	0.02427729248	0.151733078	Refineries
2569	-19.97	-44.1	2018	PM2.5	EEA	0.07387565928	0.02462521976	0.1539076235	Refineries
2570	-19.97	-44.1	2019	PM2.5	EEA	0.07147527096	0.02382509032	0.1489068145	Refineries
2571	-19.97	-44.1	2020	PM2.5	EEA	0.06442183368	0.02147394456	0.1342121535	Refineries
2572	-19.97	-44.1	2021	PM2.5	EEA	0.07080982152	0.02360327384	0.1475204615	Refineries
2573	-19.97	-44.1	2022	PM2.5	EEA	0.07665834936	0.02555278312	0.1597048945	Refineries
2574	-19.97	-44.1	2023	PM2.5	EEA	0.0124259172	0.0041419724	0.0258873275	Refineries
2575	-3.15	-59.95	1990	PM2.5	EEA	0.00449280936	0.00149760312	0.0093600195	Refineries
2576	-3.15	-59.95	1991	PM2.5	EEA	0.00525270648	0.00175090216	0.0109431385	Refineries
2577	-3.15	-59.95	1992	PM2.5	EEA	0.00550756248	0.00183585416	0.0114740885	Refineries
2578	-3.15	-59.95	1993	PM2.5	EEA	0.00505065984	0.00168355328	0.010522208	Refineries
2579	-3.15	-59.95	1994	PM2.5	EEA	0.00540015	0.00180005	0.0112503125	Refineries
2580	-3.15	-59.95	1995	PM2.5	EEA	0.00529245336	0.00176415112	0.0110259445	Refineries
2581	-3.15	-59.95	1996	PM2.5	EEA	0.0062215944	0.0020738648	0.012961655	Refineries
2582	-3.15	-59.95	1997	PM2.5	EEA	0.0069668928	0.0023222976	0.01451436	Refineries
2583	-3.15	-59.95	1998	PM2.5	EEA	0.00735998376	0.00245332792	0.0153332995	Refineries
2584	-3.15	-59.95	1999	PM2.5	EEA	0.007150398	0.002383466	0.0148966625	Refineries
2585	-3.15	-59.95	2000	PM2.5	EEA	0.01578285912	0.00526095304	0.0328809565	Refineries
2586	-3.15	-59.95	2001	PM2.5	EEA	0.02274042792	0.00758014264	0.0473758915	Refineries
2587	-3.15	-59.95	2002	PM2.5	EEA	0.02398318392	0.00799439464	0.0499649665	Refineries
2588	-3.15	-59.95	2003	PM2.5	EEA	0.0228160056	0.0076053352	0.047533345	Refineries
2589	-3.15	-59.95	2004	PM2.5	EEA	0.02355336528	0.00785112176	0.049069511	Refineries
2590	-3.15	-59.95	2005	PM2.5	EEA	0.02288733864	0.00762911288	0.0476819555	Refineries
2591	-3.15	-59.95	2006	PM2.5	EEA	0.01857667584	0.00619222528	0.038701408	Refineries
2592	-3.15	-59.95	2007	PM2.5	EEA	0.02121326328	0.00707108776	0.0441942985	Refineries
2593	-3.15	-59.95	2008	PM2.5	EEA	0.02049870744	0.00683290248	0.0427056405	Refineries
2594	-3.15	-59.95	2009	PM2.5	EEA	0.02110397712	0.00703465904	0.043966619	Refineries
2595	-3.15	-59.95	2010	PM2.5	EEA	0.02172196296	0.00724065432	0.0452540895	Refineries
2596	-3.15	-59.95	2011	PM2.5	EEA	0.021980664	0.007326888	0.04579305	Refineries
2597	-3.15	-59.95	2012	PM2.5	EEA	0.0186547488	0.0062182496	0.03886406	Refineries
2598	-3.15	-59.95	2013	PM2.5	EEA	0.02004311016	0.00668103672	0.0417564795	Refineries
2599	-3.15	-59.95	2014	PM2.5	EEA	0.0212751924	0.0070917308	0.0443233175	Refineries
2600	-3.15	-59.95	2015	PM2.5	EEA	0.01811982648	0.00603994216	0.0377496385	Refineries
2601	-3.15	-59.95	2016	PM2.5	EEA	0.0160157016	0.0053385672	0.033366045	Refineries
2602	-3.15	-59.95	2017	PM2.5	EEA	0.01486408104	0.00495469368	0.0309668355	Refineries
2603	-3.15	-59.95	2018	PM2.5	EEA	0.0151701924	0.0050567308	0.0316045675	Refineries
2604	-3.15	-59.95	2019	PM2.5	EEA	0.0162773064	0.0054257688	0.033911055	Refineries
2605	-3.15	-59.95	2020	PM2.5	EEA	0.01407427608	0.00469142536	0.0293214085	Refineries
2606	-3.15	-59.95	2021	PM2.5	EEA	0.01566670872	0.00522223624	0.0326389765	Refineries
2607	-3.15	-59.95	2022	PM2.5	EEA	0.01592186664	0.00530728888	0.0331705555	Refineries
2608	-3.15	-59.95	2023	PM2.5	EEA	0.00221894328	0.00073964776	0.0046227985	Refineries
2609	-25.57	-49.36	1990	PM2.5	EEA	0.0706307208	0.0235435736	0.147147335	Refineries
2610	-25.57	-49.36	1991	PM2.5	EEA	0.06987408264	0.02329136088	0.1455710055	Refineries
2611	-25.57	-49.36	1992	PM2.5	EEA	0.06541970592	0.02180656864	0.136291054	Refineries
2612	-25.57	-49.36	1993	PM2.5	EEA	0.07712970864	0.02570990288	0.160686893	Refineries
2613	-25.57	-49.36	1994	PM2.5	EEA	0.08469416328	0.02823138776	0.1764461735	Refineries
2614	-25.57	-49.36	1995	PM2.5	EEA	0.07124069688	0.02374689896	0.1484181185	Refineries
2615	-25.57	-49.36	1996	PM2.5	EEA	0.08328590184	0.02776196728	0.1735122955	Refineries
2616	-25.57	-49.36	1997	PM2.5	EEA	0.08523408504	0.02841136168	0.1775710105	Refineries
2617	-25.57	-49.36	1998	PM2.5	EEA	0.08241383256	0.02747127752	0.1716954845	Refineries
2618	-25.57	-49.36	1999	PM2.5	EEA	0.09767837496	0.03255945832	0.2034966145	Refineries
2619	-25.57	-49.36	2000	PM2.5	EEA	0.09747817536	0.03249272512	0.203079532	Refineries
2620	-25.57	-49.36	2001	PM2.5	EEA	0.09849608976	0.03283202992	0.205200187	Refineries
2621	-25.57	-49.36	2002	PM2.5	EEA	0.10102785768	0.03367595256	0.2104747035	Refineries
2622	-25.57	-49.36	2003	PM2.5	EEA	0.09858539592	0.03286179864	0.2053862415	Refineries
2623	-25.57	-49.36	2004	PM2.5	EEA	0.08577865104	0.02859288368	0.178705523	Refineries
2624	-25.57	-49.36	2005	PM2.5	EEA	0.09786782088	0.03262260696	0.2038912935	Refineries
2625	-25.57	-49.36	2006	PM2.5	EEA	0.09505035672	0.03168345224	0.1980215765	Refineries
2626	-25.57	-49.36	2007	PM2.5	EEA	0.08732868168	0.02910956056	0.1819347535	Refineries
2627	-25.57	-49.36	2008	PM2.5	EEA	0.09577964448	0.03192654816	0.199540926	Refineries
2628	-25.57	-49.36	2009	PM2.5	EEA	0.09732337032	0.03244112344	0.2027570215	Refineries
2629	-25.57	-49.36	2010	PM2.5	EEA	0.0883814856	0.0294604952	0.184128095	Refineries
2630	-25.57	-49.36	2011	PM2.5	EEA	0.10020093432	0.03340031144	0.2087519465	Refineries
2631	-25.57	-49.36	2012	PM2.5	EEA	0.1030290012	0.0343430004	0.2146437525	Refineries
2632	-25.57	-49.36	2013	PM2.5	EEA	0.10053084408	0.03351028136	0.2094392585	Refineries
2633	-25.57	-49.36	2014	PM2.5	EEA	0.10535065944	0.03511688648	0.2194805405	Refineries
2634	-25.57	-49.36	2015	PM2.5	EEA	0.1022887644	0.0340962548	0.2131015925	Refineries
2635	-25.57	-49.36	2016	PM2.5	EEA	0.0875433024	0.0291811008	0.18238188	Refineries
2636	-25.57	-49.36	2017	PM2.5	EEA	0.08381258352	0.02793752784	0.174609549	Refineries
2637	-25.57	-49.36	2018	PM2.5	EEA	0.089178066	0.029726022	0.1857876375	Refineries
2638	-25.57	-49.36	2019	PM2.5	EEA	0.08689027608	0.02896342536	0.1810214085	Refineries
2639	-25.57	-49.36	2020	PM2.5	EEA	0.09262884288	0.03087628096	0.192976756	Refineries
2640	-25.57	-49.36	2021	PM2.5	EEA	0.09391624752	0.03130541584	0.195658849	Refineries
2641	-25.57	-49.36	2022	PM2.5	EEA	0.08328886776	0.02776295592	0.1735184745	Refineries
2642	-25.57	-49.36	2023	PM2.5	EEA	0.0154436964	0.0051478988	0.0321743675	Refineries
2643	-22.73	-47.14	1990	PM2.5	EEA	0.1080473112	0.0360157704	0.225098565	Refineries
2644	-22.73	-47.14	1991	PM2.5	EEA	0.11142976536	0.03714325512	0.2321453445	Refineries
2645	-22.73	-47.14	1992	PM2.5	EEA	0.1044471372	0.0348157124	0.2175982025	Refineries
2646	-22.73	-47.14	1993	PM2.5	EEA	0.10926966096	0.03642322032	0.227645127	Refineries
2647	-22.73	-47.14	1994	PM2.5	EEA	0.1140870432	0.0380290144	0.23768134	Refineries
2648	-22.73	-47.14	1995	PM2.5	EEA	0.12559253952	0.04186417984	0.261651124	Refineries
2649	-22.73	-47.14	1996	PM2.5	EEA	0.12788277144	0.04262759048	0.2664224405	Refineries
2650	-22.73	-47.14	1997	PM2.5	EEA	0.13553851248	0.04517950416	0.282371901	Refineries
2651	-22.73	-47.14	1998	PM2.5	EEA	0.15982406928	0.05327468976	0.332966811	Refineries
2652	-22.73	-47.14	1999	PM2.5	EEA	0.151486362	0.050495454	0.3155965875	Refineries
2653	-22.73	-47.14	2000	PM2.5	EEA	0.17156018808	0.05718672936	0.3574170585	Refineries
2654	-22.73	-47.14	2001	PM2.5	EEA	0.16745436912	0.05581812304	0.348863269	Refineries
2655	-22.73	-47.14	2002	PM2.5	EEA	0.1686075348	0.0562025116	0.3512656975	Refineries
2656	-22.73	-47.14	2003	PM2.5	EEA	0.15298804992	0.05099601664	0.318725104	Refineries
2657	-22.73	-47.14	2004	PM2.5	EEA	0.18422138088	0.06140712696	0.3837945435	Refineries
2658	-22.73	-47.14	2005	PM2.5	EEA	0.17218828824	0.05739609608	0.3587256005	Refineries
2659	-22.73	-47.14	2006	PM2.5	EEA	0.18086755584	0.06028918528	0.376807408	Refineries
2660	-22.73	-47.14	2007	PM2.5	EEA	0.18228245952	0.06076081984	0.379755124	Refineries
2661	-22.73	-47.14	2008	PM2.5	EEA	0.17025140928	0.05675046976	0.354690436	Refineries
2662	-22.73	-47.14	2009	PM2.5	EEA	0.17834703	0.05944901	0.3715563125	Refineries
2663	-22.73	-47.14	2010	PM2.5	EEA	0.16605934776	0.05535311592	0.3459569745	Refineries
2664	-22.73	-47.14	2011	PM2.5	EEA	0.19546098336	0.06515366112	0.407210382	Refineries
2665	-22.73	-47.14	2012	PM2.5	EEA	0.20418648912	0.06806216304	0.425388519	Refineries
2666	-22.73	-47.14	2013	PM2.5	EEA	0.21969089808	0.07323029936	0.457689371	Refineries
2667	-22.73	-47.14	2014	PM2.5	EEA	0.21319400592	0.07106466864	0.444154179	Refineries
2668	-22.73	-47.14	2015	PM2.5	EEA	0.20332275816	0.06777425272	0.4235890795	Refineries
2669	-22.73	-47.14	2016	PM2.5	EEA	0.1734933552	0.0578311184	0.36144449	Refineries
2670	-22.73	-47.14	2017	PM2.5	EEA	0.16836810336	0.05612270112	0.350766882	Refineries
2671	-22.73	-47.14	2018	PM2.5	EEA	0.14850735288	0.04950245096	0.3093903185	Refineries
2672	-22.73	-47.14	2019	PM2.5	EEA	0.17012612136	0.05670870712	0.3544294195	Refineries
2673	-22.73	-47.14	2020	PM2.5	EEA	0.15939208392	0.05313069464	0.3320668415	Refineries
2674	-22.73	-47.14	2021	PM2.5	EEA	0.18440623584	0.06146874528	0.384179658	Refineries
2675	-22.73	-47.14	2022	PM2.5	EEA	0.19532490624	0.06510830208	0.406926888	Refineries
2676	-22.73	-47.14	2023	PM2.5	EEA	0.03359311104	0.01119770368	0.069985648	Refineries
2677	-23.19	-45.82	1990	PM2.5	EEA	0.09264452496	0.03088150832	0.193009427	Refineries
2678	-23.19	-45.82	1991	PM2.5	EEA	0.08055264672	0.02685088224	0.167818014	Refineries
2679	-23.19	-45.82	1992	PM2.5	EEA	0.09318004224	0.03106001408	0.194125088	Refineries
2680	-23.19	-45.82	1993	PM2.5	EEA	0.08225662992	0.02741887664	0.171367979	Refineries
2681	-23.19	-45.82	1994	PM2.5	EEA	0.1028727576	0.0342909192	0.214318245	Refineries
2682	-23.19	-45.82	1995	PM2.5	EEA	0.0911551092	0.0303850364	0.1899064775	Refineries
2683	-23.19	-45.82	1996	PM2.5	EEA	0.08785657992	0.02928552664	0.1830345415	Refineries
2684	-23.19	-45.82	1997	PM2.5	EEA	0.09708565272	0.03236188424	0.2022617765	Refineries
2685	-23.19	-45.82	1998	PM2.5	EEA	0.1077438816	0.0359146272	0.22446642	Refineries
2686	-23.19	-45.82	1999	PM2.5	EEA	0.1024469172	0.0341489724	0.2134310775	Refineries
2687	-23.19	-45.82	2000	PM2.5	EEA	0.11487707904	0.03829235968	0.239327248	Refineries
2688	-23.19	-45.82	2001	PM2.5	EEA	0.11447846472	0.03815948824	0.2384968015	Refineries
2689	-23.19	-45.82	2002	PM2.5	EEA	0.10225159272	0.03408386424	0.2130241515	Refineries
2690	-23.19	-45.82	2003	PM2.5	EEA	0.11276066424	0.03758688808	0.2349180505	Refineries
2691	-23.19	-45.82	2004	PM2.5	EEA	0.12430901544	0.04143633848	0.2589771155	Refineries
2692	-23.19	-45.82	2005	PM2.5	EEA	0.12512387976	0.04170795992	0.2606747495	Refineries
2693	-23.19	-45.82	2006	PM2.5	EEA	0.11147000952	0.03715666984	0.2322291865	Refineries
2694	-23.19	-45.82	2007	PM2.5	EEA	0.12383456592	0.04127818864	0.257988679	Refineries
2695	-23.19	-45.82	2008	PM2.5	EEA	0.10830333048	0.03610111016	0.2256319385	Refineries
2696	-23.19	-45.82	2009	PM2.5	EEA	0.12606862296	0.04202287432	0.2626429645	Refineries
2697	-23.19	-45.82	2010	PM2.5	EEA	0.12507571464	0.04169190488	0.2605744055	Refineries
2698	-23.19	-45.82	2011	PM2.5	EEA	0.12449362176	0.04149787392	0.259361712	Refineries
2699	-23.19	-45.82	2012	PM2.5	EEA	0.12596713344	0.04198904448	0.262431528	Refineries
2700	-23.19	-45.82	2013	PM2.5	EEA	0.11894100216	0.03964700072	0.2477937545	Refineries
2701	-23.19	-45.82	2014	PM2.5	EEA	0.13275419736	0.04425139912	0.2765712445	Refineries
2702	-23.19	-45.82	2015	PM2.5	EEA	0.1260266028	0.0420088676	0.2625554225	Refineries
2703	-23.19	-45.82	2016	PM2.5	EEA	0.112692972	0.037564324	0.234777025	Refineries
2704	-23.19	-45.82	2017	PM2.5	EEA	0.10789709712	0.03596569904	0.224785619	Refineries
2705	-23.19	-45.82	2018	PM2.5	EEA	0.11030332848	0.03676777616	0.229798601	Refineries
