ID,latitude,longitude,year,pollutant,agency,E_original_Gg,E_lower_Gg,E_upper_Gg,industry,height
2993,-12.62,-38.09,2011,NMVOCs,EPA,0.0144776079,0.0144776079,0.0144776079,Refineries,75
2994,-12.62,-38.09,2012,NMVOCs,EPA,0.0213095358,0.0213095358,0.0213095358,Refineries,75
2995,-12.62,-38.09,2013,NMVOCs,EPA,0.016675974,0.016675974,0.016675974,Refineries,75
2996,-12.62,-38.09,2014,NMVOCs,EPA,0.0108128097,0.0108128097,0.0108128097,Refineries,75
2997,-12.62,-38.09,2015,NMVOCs,EPA,0.0118004544,0.0118004544,0.0118004544,Refineries,75
2998,-12.62,-38.09,2016,NMVOCs,EPA,0.0117114102,0.0117114102,0.0117114102,Refineries,75
2999,-12.62,-38.09,2017,NMVOCs,EPA,0.0164915919,0.0164915919,0.0164915919,Refineries,75
3000,-12.62,-38.09,2018,NMVOCs,EPA,0.0180887931,0.0180887931,0.0180887931,Refineries,75
3001,-12.62,-38.09,2019,NMVOCs,EPA,0.0233685081,0.0233685081,0.0233685081,Refineries,75
3002,-12.62,-38.09,2020,NMVOCs,EPA,0.0291477564,0.0291477564,0.0291477564,Refineries,75
3003,-12.62,-38.09,2021,NMVOCs,EPA,0.028613025,0.028613025,0.028613025,Refineries,75
3004,-12.62,-38.09,2022,NMVOCs,EPA,0.0332505495,0.0332505495,0.0332505495,Refineries,75
3005,-12.62,-38.09,2023,NMVOCs,EPA,0.005736591,0.005736591,0.005736591,Refineries,75
3006,-3.72,-38.47,1990,NMVOCs,EPA,0.0568549548,0.0568549548,0.0568549548,Refineries,75
3007,-3.72,-38.47,1991,NMVOCs,EPA,0.0552365415,0.0552365415,0.0552365415,Refineries,75
3008,-3.72,-38.47,1992,NMVOCs,EPA,0.0623554155,0.0623554155,0.0623554155,Refineries,75
3009,-3.72,-38.47,1993,NMVOCs,EPA,0.0624885156,0.0624885156,0.0624885156,Refineries,75
3010,-3.72,-38.47,1994,NMVOCs,EPA,0.0567959805,0.0567959805,0.0567959805,Refineries,75
3011,-3.72,-38.47,1995,NMVOCs,EPA,0.0643059963,0.0643059963,0.0643059963,Refineries,75
3012,-3.72,-38.47,1996,NMVOCs,EPA,0.1995144858,0.1995144858,0.1995144858,Refineries,75
3013,-3.72,-38.47,1997,NMVOCs,EPA,0.0574770987,0.0574770987,0.0574770987,Refineries,75
3014,-3.72,-38.47,1998,NMVOCs,EPA,0.0798174027,0.0798174027,0.0798174027,Refineries,75
3015,-3.72,-38.47,1999,NMVOCs,EPA,0.0758838402,0.0758838402,0.0758838402,Refineries,75
3016,-3.72,-38.47,2000,NMVOCs,EPA,0.0720894384,0.0720894384,0.0720894384,Refineries,75
3017,-3.72,-38.47,2001,NMVOCs,EPA,0.0765281286,0.0765281286,0.0765281286,Refineries,75
3018,-3.72,-38.47,2002,NMVOCs,EPA,0.089193384,0.089193384,0.089193384,Refineries,75
3019,-3.72,-38.47,2003,NMVOCs,EPA,0.0575365392,0.0575365392,0.0575365392,Refineries,75
3020,-3.72,-38.47,2004,NMVOCs,EPA,0.0599227839,0.0599227839,0.0599227839,Refineries,75
3021,-3.72,-38.47,2005,NMVOCs,EPA,0.062748189,0.062748189,0.062748189,Refineries,75
3022,-3.72,-38.47,2006,NMVOCs,EPA,0.0898062039,0.0898062039,0.0898062039,Refineries,75
3023,-3.72,-38.47,2007,NMVOCs,EPA,0.0837148347,0.0837148347,0.0837148347,Refineries,75
3024,-3.72,-38.47,2008,NMVOCs,EPA,0.0839784708,0.0839784708,0.0839784708,Refineries,75
3025,-3.72,-38.47,2009,NMVOCs,EPA,0.0817952562,0.0817952562,0.0817952562,Refineries,75
3026,-3.72,-38.47,2010,NMVOCs,EPA,0.1074679578,0.1074679578,0.1074679578,Refineries,75
3027,-3.72,-38.47,2011,NMVOCs,EPA,0.0944117937,0.0944117937,0.0944117937,Refineries,75
3028,-3.72,-38.47,2012,NMVOCs,EPA,0.1064500101,0.1064500101,0.1064500101,Refineries,75
3029,-3.72,-38.47,2013,NMVOCs,EPA,0.1137910284,0.1137910284,0.1137910284,Refineries,75
3030,-3.72,-38.47,2014,NMVOCs,EPA,0.1209931191,0.1209931191,0.1209931191,Refineries,75
3031,-3.72,-38.47,2015,NMVOCs,EPA,0.1146439413,0.1146439413,0.1146439413,Refineries,75
3032,-3.72,-38.47,2016,NMVOCs,EPA,0.121778433,0.121778433,0.121778433,Refineries,75
3033,-3.72,-38.47,2017,NMVOCs,EPA,0.103428801,0.103428801,0.103428801,Refineries,75
3034,-3.72,-38.47,2018,NMVOCs,EPA,0.1097054847,0.1097054847,0.1097054847,Refineries,75
3035,-3.72,-38.47,2019,NMVOCs,EPA,0.0960805566,0.0960805566,0.0960805566,Refineries,75
3036,-3.72,-38.47,2020,NMVOCs,EPA,0.1147162023,0.1147162023,0.1147162023,Refineries,75
3037,-3.72,-38.47,2021,NMVOCs,EPA,0.1045339281,0.1045339281,0.1045339281,Refineries,75
3038,-3.72,-38.47,2022,NMVOCs,EPA,0.1179935883,0.1179935883,0.1179935883,Refineries,75
3039,-3.72,-38.47,2023,NMVOCs,EPA,0.0195065073,0.0195065073,0.0195065073,Refineries,75
3040,-22.89,-43.24,1990,NMVOCs,EPA,0.1299259773,0.1299259773,0.1299259773,Refineries,75
3041,-22.89,-43.24,1991,NMVOCs,EPA,0.1186600212,0.1186600212,0.1186600212,Refineries,75
3042,-22.89,-43.24,1992,NMVOCs,EPA,0.1359378594,0.1359378594,0.1359378594,Refineries,75
3043,-22.89,-43.24,1993,NMVOCs,EPA,0.1341227097,0.1341227097,0.1341227097,Refineries,75
3044,-22.89,-43.24,1994,NMVOCs,EPA,0.1337821506,0.1337821506,0.1337821506,Refineries,75
3045,-22.89,-43.24,1995,NMVOCs,EPA,0.1354285359,0.1354285359,0.1354285359,Refineries,75
3046,-22.89,-43.24,1996,NMVOCs,EPA,0.1354658319,0.1354658319,0.1354658319,Refineries,75
3047,-22.89,-43.24,1997,NMVOCs,EPA,0.132337863,0.132337863,0.132337863,Refineries,75
3048,-22.89,-43.24,1998,NMVOCs,EPA,0.1270898496,0.1270898496,0.1270898496,Refineries,75
3049,-22.89,-43.24,1999,NMVOCs,EPA,0.1512219933,0.1512219933,0.1512219933,Refineries,75
3050,-22.89,-43.24,2000,NMVOCs,EPA,0.1591457616,0.1591457616,0.1591457616,Refineries,75
3051,-22.89,-43.24,2001,NMVOCs,EPA,0.1908137952,0.1908137952,0.1908137952,Refineries,75
3052,-22.89,-43.24,2002,NMVOCs,EPA,0.1761019218,0.1761019218,0.1761019218,Refineries,75
3053,-22.89,-43.24,2003,NMVOCs,EPA,0.1982690325,0.1982690325,0.1982690325,Refineries,75
3054,-22.89,-43.24,2004,NMVOCs,EPA,0.1935042354,0.1935042354,0.1935042354,Refineries,75
3055,-22.89,-43.24,2005,NMVOCs,EPA,0.0878211243,0.0878211243,0.0878211243,Refineries,75
3056,-22.89,-43.24,2006,NMVOCs,EPA,0,0,0,Refineries,75
3057,-22.89,-43.24,2007,NMVOCs,EPA,0,0,0,Refineries,75
3058,-22.89,-43.24,2008,NMVOCs,EPA,0,0,0,Refineries,75
3059,-22.89,-43.24,2009,NMVOCs,EPA,0,0,0,Refineries,75
3060,-22.89,-43.24,2010,NMVOCs,EPA,0.082393857,0.082393857,0.082393857,Refineries,75
3061,-22.89,-43.24,2011,NMVOCs,EPA,0.136489374,0.136489374,0.136489374,Refineries,75
3062,-22.89,-43.24,2012,NMVOCs,EPA,0.1415979936,0.1415979936,0.1415979936,Refineries,75
3063,-22.89,-43.24,2013,NMVOCs,EPA,0.0037407888,0.0037407888,0.0037407888,Refineries,75
3064,-22.89,-43.24,2014,NMVOCs,EPA,0.036638658,0.036638658,0.036638658,Refineries,75
3065,-22.89,-43.24,2015,NMVOCs,EPA,0.0917187894,0.0917187894,0.0917187894,Refineries,75
3066,-22.89,-43.24,2016,NMVOCs,EPA,0.1074665592,0.1074665592,0.1074665592,Refineries,75
3067,-22.89,-43.24,2017,NMVOCs,EPA,0.0552917862,0.0552917862,0.0552917862,Refineries,75
3068,-22.89,-43.24,2018,NMVOCs,EPA,0.0462554316,0.0462554316,0.0462554316,Refineries,75
3069,-22.89,-43.24,2019,NMVOCs,EPA,0.1053211068,0.1053211068,0.1053211068,Refineries,75
3070,-22.89,-43.24,2020,NMVOCs,EPA,0.1221103674,0.1221103674,0.1221103674,Refineries,75
3071,-22.89,-43.24,2021,NMVOCs,EPA,0.1152532647,0.1152532647,0.1152532647,Refineries,75
3072,-22.89,-43.24,2022,NMVOCs,EPA,0.128027844,0.128027844,0.128027844,Refineries,75
3073,-22.89,-43.24,2023,NMVOCs,EPA,0.0174060432,0.0174060432,0.0174060432,Refineries,75
3074,-23.64,-46.48,1990,NMVOCs,EPA,0.3132344187,0.3132344187,0.3132344187,Refineries,75
3075,-23.64,-46.48,1991,NMVOCs,EPA,0.3395483784,0.3395483784,0.3395483784,Refineries,75
3076,-23.64,-46.48,1992,NMVOCs,EPA,0.3726949653,0.3726949653,0.3726949653,Refineries,75
3077,-23.64,-46.48,1993,NMVOCs,EPA,0.450624258,0.450624258,0.450624258,Refineries,75
3078,-23.64,-46.48,1994,NMVOCs,EPA,0.427824747,0.427824747,0.427824747,Refineries,75
3079,-23.64,-46.48,1995,NMVOCs,EPA,0.513405081,0.513405081,0.513405081,Refineries,75
3080,-23.64,-46.48,1996,NMVOCs,EPA,0.522607869,0.522607869,0.522607869,Refineries,75
3081,-23.64,-46.48,1997,NMVOCs,EPA,0.601486578,0.601486578,0.601486578,Refineries,75
3082,-23.64,-46.48,1998,NMVOCs,EPA,0.6107623263,0.6107623263,0.6107623263,Refineries,75
3083,-23.64,-46.48,1999,NMVOCs,EPA,0.4754116458,0.4754116458,0.4754116458,Refineries,75
3084,-23.64,-46.48,2000,NMVOCs,EPA,0.5478271911,0.5478271911,0.5478271911,Refineries,75
3085,-23.64,-46.48,2001,NMVOCs,EPA,0.6257811924,0.6257811924,0.6257811924,Refineries,75
3086,-23.64,-46.48,2002,NMVOCs,EPA,0.6473380473,0.6473380473,0.6473380473,Refineries,75
3087,-23.64,-46.48,2003,NMVOCs,EPA,0.595344393,0.595344393,0.595344393,Refineries,75
3088,-23.64,-46.48,2004,NMVOCs,EPA,0.6298919109,0.6298919109,0.6298919109,Refineries,75
3089,-23.64,-46.48,2005,NMVOCs,EPA,0.4867852941,0.4867852941,0.4867852941,Refineries,75
3090,-23.64,-46.48,2006,NMVOCs,EPA,0.5474034153,0.5474034153,0.5474034153,Refineries,75
3091,-23.64,-46.48,2007,NMVOCs,EPA,0.5629490874,0.5629490874,0.5629490874,Refineries,75
3092,-23.64,-46.48,2008,NMVOCs,EPA,0.61240032,0.61240032,0.61240032,Refineries,75
3093,-23.64,-46.48,2009,NMVOCs,EPA,0.5640824196,0.5640824196,0.5640824196,Refineries,75
3094,-23.64,-46.48,2010,NMVOCs,EPA,0.4936314411,0.4936314411,0.4936314411,Refineries,75
3095,-23.64,-46.48,2011,NMVOCs,EPA,0.5809367151,0.5809367151,0.5809367151,Refineries,75
3096,-23.64,-46.48,2012,NMVOCs,EPA,0.7225123311,0.7225123311,0.7225123311,Refineries,75
3097,-23.64,-46.48,2013,NMVOCs,EPA,0.7230953142,0.7230953142,0.7230953142,Refineries,75
3098,-23.64,-46.48,2014,NMVOCs,EPA,0.7366057902,0.7366057902,0.7366057902,Refineries,75
3099,-23.64,-46.48,2015,NMVOCs,EPA,0.5484076101,0.5484076101,0.5484076101,Refineries,75
3100,-23.64,-46.48,2016,NMVOCs,EPA,0.7347953025,0.7347953025,0.7347953025,Refineries,75
3101,-23.64,-46.48,2017,NMVOCs,EPA,0.6805272915,0.6805272915,0.6805272915,Refineries,75
3102,-23.64,-46.48,2018,NMVOCs,EPA,0.6721976961,0.6721976961,0.6721976961,Refineries,75
3103,-23.64,-46.48,2019,NMVOCs,EPA,0.6726331269,0.6726331269,0.6726331269,Refineries,75
3104,-23.64,-46.48,2020,NMVOCs,EPA,0.5260712688,0.5260712688,0.5260712688,Refineries,75
3105,-23.64,-46.48,2021,NMVOCs,EPA,0.7316225784,0.7316225784,0.7316225784,Refineries,75
3106,-23.64,-46.48,2022,NMVOCs,EPA,0.7871854599,0.7871854599,0.7871854599,Refineries,75
3107,-23.64,-46.48,2023,NMVOCs,EPA,0.1068558372,0.1068558372,0.1068558372,Refineries,75
3108,-22.72,-43.27,1990,NMVOCs,EPA,2.3533524252,2.3533524252,2.3533524252,Refineries,75
3109,-22.72,-43.27,1991,NMVOCs,EPA,2.440610613,2.440610613,2.440610613,Refineries,75
3110,-22.72,-43.27,1992,NMVOCs,EPA,2.571451974,2.571451974,2.571451974,Refineries,75
3111,-22.72,-43.27,1993,NMVOCs,EPA,2.3160687795,2.3160687795,2.3160687795,Refineries,75
3112,-22.72,-43.27,1994,NMVOCs,EPA,2.1952469889,2.1952469889,2.1952469889,Refineries,75
3113,-22.72,-43.27,1995,NMVOCs,EPA,1.902242853,1.902242853,1.902242853,Refineries,75
3114,-22.72,-43.27,1996,NMVOCs,EPA,2.6662646997,2.6662646997,2.6662646997,Refineries,75
3115,-22.72,-43.27,1997,NMVOCs,EPA,2.2991387265,2.2991387265,2.2991387265,Refineries,75
3116,-22.72,-43.27,1998,NMVOCs,EPA,2.8074584979,2.8074584979,2.8074584979,Refineries,75
3117,-22.72,-43.27,1999,NMVOCs,EPA,2.8418053167,2.8418053167,2.8418053167,Refineries,75
3118,-22.72,-43.27,2000,NMVOCs,EPA,2.5223977107,2.5223977107,2.5223977107,Refineries,75
3119,-22.72,-43.27,2001,NMVOCs,EPA,2.6009610354,2.6009610354,2.6009610354,Refineries,75
3120,-22.72,-43.27,2002,NMVOCs,EPA,2.6200726713,2.6200726713,2.6200726713,Refineries,75
3121,-22.72,-43.27,2003,NMVOCs,EPA,2.662507827,2.662507827,2.662507827,Refineries,75
3122,-22.72,-43.27,2004,NMVOCs,EPA,2.9664387585,2.9664387585,2.9664387585,Refineries,75
3123,-22.72,-43.27,2005,NMVOCs,EPA,2.8960376634,2.8960376634,2.8960376634,Refineries,75
3124,-22.72,-43.27,2006,NMVOCs,EPA,2.970251109,2.970251109,2.970251109,Refineries,75
3125,-22.72,-43.27,2007,NMVOCs,EPA,2.8490449365,2.8490449365,2.8490449365,Refineries,75
3126,-22.72,-43.27,2008,NMVOCs,EPA,3.0181657464,3.0181657464,3.0181657464,Refineries,75
3127,-22.72,-43.27,2009,NMVOCs,EPA,2.8305803862,2.8305803862,2.8305803862,Refineries,75
3128,-22.72,-43.27,2010,NMVOCs,EPA,3.0012827796,3.0012827796,3.0012827796,Refineries,75
3129,-22.72,-43.27,2011,NMVOCs,EPA,2.9418453099,2.9418453099,2.9418453099,Refineries,75
3130,-22.72,-43.27,2012,NMVOCs,EPA,3.0830633505,3.0830633505,3.0830633505,Refineries,75
3131,-22.72,-43.27,2013,NMVOCs,EPA,3.2967647685,3.2967647685,3.2967647685,Refineries,75
3132,-22.72,-43.27,2014,NMVOCs,EPA,3.2198324445,3.2198324445,3.2198324445,Refineries,75
3133,-22.72,-43.27,2015,NMVOCs,EPA,2.7172541592,2.7172541592,2.7172541592,Refineries,75
3134,-22.72,-43.27,2016,NMVOCs,EPA,2.6434940931,2.6434940931,2.6434940931,Refineries,75
3135,-22.72,-43.27,2017,NMVOCs,EPA,2.4306260076,2.4306260076,2.4306260076,Refineries,75
3136,-22.72,-43.27,2018,NMVOCs,EPA,2.6023731552,2.6023731552,2.6023731552,Refineries,75
3137,-22.72,-43.27,2019,NMVOCs,EPA,2.5997545098,2.5997545098,2.5997545098,Refineries,75
3138,-22.72,-43.27,2020,NMVOCs,EPA,2.4697138473,2.4697138473,2.4697138473,Refineries,75
3139,-22.72,-43.27,2021,NMVOCs,EPA,2.5547533893,2.5547533893,2.5547533893,Refineries,75
3140,-22.72,-43.27,2022,NMVOCs,EPA,2.8072755144,2.8072755144,2.8072755144,Refineries,75
3141,-22.72,-43.27,2023,NMVOCs,EPA,0.5031913383,0.5031913383,0.5031913383,Refineries,75
3142,-29.87,-51.17,1990,NMVOCs,EPA,0.8830110051,0.8830110051,0.8830110051,Refineries,75
3143,-29.87,-51.17,1991,NMVOCs,EPA,0.7673670648,0.7673670648,0.7673670648,Refineries,75
3144,-29.87,-51.17,1992,NMVOCs,EPA,0.9158459373,0.9158459373,0.9158459373,Refineries,75
3145,-29.87,-51.17,1993,NMVOCs,EPA,1.0245108636,1.0245108636,1.0245108636,Refineries,75
3146,-29.87,-51.17,1994,NMVOCs,EPA,1.3839932547,1.3839932547,1.3839932547,Refineries,75
3147,-29.87,-51.17,1995,NMVOCs,EPA,1.3211975133,1.3211975133,1.3211975133,Refineries,75
3148,-29.87,-51.17,1996,NMVOCs,EPA,1.554982128,1.554982128,1.554982128,Refineries,75
3149,-29.87,-51.17,1997,NMVOCs,EPA,1.390490451,1.390490451,1.390490451,Refineries,75
3150,-29.87,-51.17,1998,NMVOCs,EPA,1.5317772561,1.5317772561,1.5317772561,Refineries,75
3151,-29.87,-51.17,1999,NMVOCs,EPA,1.6059063195,1.6059063195,1.6059063195,Refineries,75
3152,-29.87,-51.17,2000,NMVOCs,EPA,1.6658633691,1.6658633691,1.6658633691,Refineries,75
3153,-29.87,-51.17,2001,NMVOCs,EPA,1.5569142939,1.5569142939,1.5569142939,Refineries,75
3154,-29.87,-51.17,2002,NMVOCs,EPA,1.4724022572,1.4724022572,1.4724022572,Refineries,75
3155,-29.87,-51.17,2003,NMVOCs,EPA,1.4218731702,1.4218731702,1.4218731702,Refineries,75
3156,-29.87,-51.17,2004,NMVOCs,EPA,1.4042473137,1.4042473137,1.4042473137,Refineries,75
3157,-29.87,-51.17,2005,NMVOCs,EPA,1.6179694776,1.6179694776,1.6179694776,Refineries,75
3158,-29.87,-51.17,2006,NMVOCs,EPA,1.58424084,1.58424084,1.58424084,Refineries,75
3159,-29.87,-51.17,2007,NMVOCs,EPA,2.0173350456,2.0173350456,2.0173350456,Refineries,75
3160,-29.87,-51.17,2008,NMVOCs,EPA,1.9784299563,1.9784299563,1.9784299563,Refineries,75
3161,-29.87,-51.17,2009,NMVOCs,EPA,2.2636170837,2.2636170837,2.2636170837,Refineries,75
3162,-29.87,-51.17,2010,NMVOCs,EPA,2.0194644141,2.0194644141,2.0194644141,Refineries,75
3163,-29.87,-51.17,2011,NMVOCs,EPA,2.0258413308,2.0258413308,2.0258413308,Refineries,75
3164,-29.87,-51.17,2012,NMVOCs,EPA,2.1258449604,2.1258449604,2.1258449604,Refineries,75
3165,-29.87,-51.17,2013,NMVOCs,EPA,2.6852520933,2.6852520933,2.6852520933,Refineries,75
3166,-29.87,-51.17,2014,NMVOCs,EPA,2.6069069502,2.6069069502,2.6069069502,Refineries,75
3167,-29.87,-51.17,2015,NMVOCs,EPA,2.3773381821,2.3773381821,2.3773381821,Refineries,75
3168,-29.87,-51.17,2016,NMVOCs,EPA,2.0595184533,2.0595184533,2.0595184533,Refineries,75
3169,-29.87,-51.17,2017,NMVOCs,EPA,1.8882048717,1.8882048717,1.8882048717,Refineries,75
3170,-29.87,-51.17,2018,NMVOCs,EPA,1.8669470841,1.8669470841,1.8669470841,Refineries,75
3171,-29.87,-51.17,2019,NMVOCs,EPA,1.9435488723,1.9435488723,1.9435488723,Refineries,75
3172,-29.87,-51.17,2020,NMVOCs,EPA,1.8385594668,1.8385594668,1.8385594668,Refineries,75
3173,-29.87,-51.17,2021,NMVOCs,EPA,2.0546261505,2.0546261505,2.0546261505,Refineries,75
3174,-29.87,-51.17,2022,NMVOCs,EPA,2.2344760872,2.2344760872,2.2344760872,Refineries,75
3175,-29.87,-51.17,2023,NMVOCs,EPA,0.1835343153,0.1835343153,0.1835343153,Refineries,75
3176,-19.97,-44.1,1990,NMVOCs,EPA,1.7255915145,1.7255915145,1.7255915145,Refineries,75
3177,-19.97,-44.1,1991,NMVOCs,EPA,1.7770131414,1.7770131414,1.7770131414,Refineries,75
3178,-19.97,-44.1,1992,NMVOCs,EPA,1.7246775294,1.7246775294,1.7246775294,Refineries,75
3179,-19.97,-44.1,1993,NMVOCs,EPA,1.7762490396,1.7762490396,1.7762490396,Refineries,75
3180,-19.97,-44.1,1994,NMVOCs,EPA,1.7374894047,1.7374894047,1.7374894047,Refineries,75
3181,-19.97,-44.1,1995,NMVOCs,EPA,1.7567019729,1.7567019729,1.7567019729,Refineries,75
3182,-19.97,-44.1,1996,NMVOCs,EPA,1.5403753827,1.5403753827,1.5403753827,Refineries,75
3183,-19.97,-44.1,1997,NMVOCs,EPA,1.7714828439,1.7714828439,1.7714828439,Refineries,75
3184,-19.97,-44.1,1998,NMVOCs,EPA,1.6367596686,1.6367596686,1.6367596686,Refineries,75
3185,-19.97,-44.1,1999,NMVOCs,EPA,1.8125126397,1.8125126397,1.8125126397,Refineries,75
3186,-19.97,-44.1,2000,NMVOCs,EPA,1.7657639685,1.7657639685,1.7657639685,Refineries,75
3187,-19.97,-44.1,2001,NMVOCs,EPA,1.7949417948,1.7949417948,1.7949417948,Refineries,75
3188,-19.97,-44.1,2002,NMVOCs,EPA,1.6917011055,1.6917011055,1.6917011055,Refineries,75
3189,-19.97,-44.1,2003,NMVOCs,EPA,1.7434297251,1.7434297251,1.7434297251,Refineries,75
3190,-19.97,-44.1,2004,NMVOCs,EPA,1.8111462075,1.8111462075,1.8111462075,Refineries,75
3191,-19.97,-44.1,2005,NMVOCs,EPA,1.8019245384,1.8019245384,1.8019245384,Refineries,75
3192,-19.97,-44.1,2006,NMVOCs,EPA,1.8718515081,1.8718515081,1.8718515081,Refineries,75
3193,-19.97,-44.1,2007,NMVOCs,EPA,1.8093135753,1.8093135753,1.8093135753,Refineries,75
3194,-19.97,-44.1,2008,NMVOCs,EPA,1.9914395004,1.9914395004,1.9914395004,Refineries,75
3195,-19.97,-44.1,2009,NMVOCs,EPA,1.9446691509,1.9446691509,1.9446691509,Refineries,75
3196,-19.97,-44.1,2010,NMVOCs,EPA,1.9925548839,1.9925548839,1.9925548839,Refineries,75
3197,-19.97,-44.1,2011,NMVOCs,EPA,1.8035655624,1.8035655624,1.8035655624,Refineries,75
3198,-19.97,-44.1,2012,NMVOCs,EPA,1.9952276085,1.9952276085,1.9952276085,Refineries,75
3199,-19.97,-44.1,2013,NMVOCs,EPA,2.0236434309,2.0236434309,2.0236434309,Refineries,75
3200,-19.97,-44.1,2014,NMVOCs,EPA,2.1462365484,2.1462365484,2.1462365484,Refineries,75
3201,-19.97,-44.1,2015,NMVOCs,EPA,2.0645249751,2.0645249751,2.0645249751,Refineries,75
3202,-19.97,-44.1,2016,NMVOCs,EPA,2.0348436528,2.0348436528,2.0348436528,Refineries,75
3203,-19.97,-44.1,2017,NMVOCs,EPA,1.9118367828,1.9118367828,1.9118367828,Refineries,75
3204,-19.97,-44.1,2018,NMVOCs,EPA,1.9392360561,1.9392360561,1.9392360561,Refineries,75
3205,-19.97,-44.1,2019,NMVOCs,EPA,1.8762258627,1.8762258627,1.8762258627,Refineries,75
3206,-19.97,-44.1,2020,NMVOCs,EPA,1.6910731341,1.6910731341,1.6910731341,Refineries,75
3207,-19.97,-44.1,2021,NMVOCs,EPA,1.8587578149,1.8587578149,1.8587578149,Refineries,75
3208,-19.97,-44.1,2022,NMVOCs,EPA,2.0122816707,2.0122816707,2.0122816707,Refineries,75
3209,-19.97,-44.1,2023,NMVOCs,EPA,0.3261803265,0.3261803265,0.3261803265,Refineries,75
3210,-3.15,-59.95,1990,NMVOCs,EPA,0.1179362457,0.1179362457,0.1179362457,Refineries,75
3211,-3.15,-59.95,1991,NMVOCs,EPA,0.1378835451,0.1378835451,0.1378835451,Refineries,75
3212,-3.15,-59.95,1992,NMVOCs,EPA,0.1445735151,0.1445735151,0.1445735151,Refineries,75
3213,-3.15,-59.95,1993,NMVOCs,EPA,0.1325798208,0.1325798208,0.1325798208,Refineries,75
3214,-3.15,-59.95,1994,NMVOCs,EPA,0.1417539375,0.1417539375,0.1417539375,Refineries,75
3215,-3.15,-59.95,1995,NMVOCs,EPA,0.1389269007,0.1389269007,0.1389269007,Refineries,75
3216,-3.15,-59.95,1996,NMVOCs,EPA,0.163316853,0.163316853,0.163316853,Refineries,75
3217,-3.15,-59.95,1997,NMVOCs,EPA,0.182880936,0.182880936,0.182880936,Refineries,75
3218,-3.15,-59.95,1998,NMVOCs,EPA,0.1931995737,0.1931995737,0.1931995737,Refineries,75
3219,-3.15,-59.95,1999,NMVOCs,EPA,0.1876979475,0.1876979475,0.1876979475,Refineries,75
3220,-3.15,-59.95,2000,NMVOCs,EPA,0.4143000519,0.4143000519,0.4143000519,Refineries,75
3221,-3.15,-59.95,2001,NMVOCs,EPA,0.5969362329,0.5969362329,0.5969362329,Refineries,75
3222,-3.15,-59.95,2002,NMVOCs,EPA,0.6295585779,0.6295585779,0.6295585779,Refineries,75
3223,-3.15,-59.95,2003,NMVOCs,EPA,0.598920147,0.598920147,0.598920147,Refineries,75
3224,-3.15,-59.95,2004,NMVOCs,EPA,0.6182758386,0.6182758386,0.6182758386,Refineries,75
3225,-3.15,-59.95,2005,NMVOCs,EPA,0.6007926393,0.6007926393,0.6007926393,Refineries,75
3226,-3.15,-59.95,2006,NMVOCs,EPA,0.4876377408,0.4876377408,0.4876377408,Refineries,75
3227,-3.15,-59.95,2007,NMVOCs,EPA,0.5568481611,0.5568481611,0.5568481611,Refineries,75
3228,-3.15,-59.95,2008,NMVOCs,EPA,0.5380910703,0.5380910703,0.5380910703,Refineries,75
3229,-3.15,-59.95,2009,NMVOCs,EPA,0.5539793994,0.5539793994,0.5539793994,Refineries,75
3230,-3.15,-59.95,2010,NMVOCs,EPA,0.5702015277,0.5702015277,0.5702015277,Refineries,75
3231,-3.15,-59.95,2011,NMVOCs,EPA,0.57699243,0.57699243,0.57699243,Refineries,75
3232,-3.15,-59.95,2012,NMVOCs,EPA,0.489687156,0.489687156,0.489687156,Refineries,75
3233,-3.15,-59.95,2013,NMVOCs,EPA,0.5261316417,0.5261316417,0.5261316417,Refineries,75
3234,-3.15,-59.95,2014,NMVOCs,EPA,0.5584738005,0.5584738005,0.5584738005,Refineries,75
3235,-3.15,-59.95,2015,NMVOCs,EPA,0.4756454451,0.4756454451,0.4756454451,Refineries,75
3236,-3.15,-59.95,2016,NMVOCs,EPA,0.420412167,0.420412167,0.420412167,Refineries,75
3237,-3.15,-59.95,2017,NMVOCs,EPA,0.3901821273,0.3901821273,0.3901821273,Refineries,75
3238,-3.15,-59.95,2018,NMVOCs,EPA,0.3982175505,0.3982175505,0.3982175505,Refineries,75
3239,-3.15,-59.95,2019,NMVOCs,EPA,0.427279293,0.427279293,0.427279293,Refineries,75
3240,-3.15,-59.95,2020,NMVOCs,EPA,0.3694497471,0.3694497471,0.3694497471,Refineries,75
3241,-3.15,-59.95,2021,NMVOCs,EPA,0.4112511039,0.4112511039,0.4112511039,Refineries,75
3242,-3.15,-59.95,2022,NMVOCs,EPA,0.4179489993,0.4179489993,0.4179489993,Refineries,75
3243,-3.15,-59.95,2023,NMVOCs,EPA,0.0582472611,0.0582472611,0.0582472611,Refineries,75
