ID,latitude,longitude,year,pollutant,agency,E_original_Gg,E_lower_Gg,E_upper_Gg,industry,height
-23.45155256,-46.3343467,2019,PM10,EEA,9.07430578497482e-05,2.83572055780463e-05,0.000283572055780463,Power,plant,150
-23.45155256,-46.3343467,2020,PM10,EEA,4.54953624064462e-05,1.42173007520144e-05,0.000142173007520144,Power,plant,150
-22.45300967,-47.52053455,2017,PM10,EEA,0.00265792418675458,0.000830601308360807,0.00830601308360807,Power,plant,150
-22.45300967,-47.52053455,2018,PM10,EEA,0.00250872215178318,0.000783975672432243,0.00783975672432244,Power,plant,150
-22.45300967,-47.52053455,2019,PM10,EEA,0.00207487491891059,0.000648398412159559,0.00648398412159559,Power,plant,150
-22.45300967,-47.52053455,2020,PM10,EEA,0.0010402689596397,0.000325084049887407,0.00325084049887407,Power,plant,150
-23.58976244,-46.68094011,2017,PM10,EEA,0.00298057099720166,0.00093142843662552,0.0093142843662552,Power,plant,150
-23.58976244,-46.68094011,2018,PM10,EEA,0.0028132572489859,0.000879142890308095,0.00879142890308095,Power,plant,150
-23.58976244,-46.68094011,2019,PM10,EEA,0.00232674507307047,0.000727107835334521,0.00727107835334521,Power,plant,150
-23.58976244,-46.68094011,2020,PM10,EEA,0.00116654775401144,0.000364546173128575,0.00364546173128575,Power,plant,150
-23.538681,-46.40721183,2017,PM10,EEA,0.000345746235675393,0.00010804569864856,0.0010804569864856,Power,plant,150
-23.538681,-46.40721183,2018,PM10,EEA,0.000326337840882365,0.000101980575275739,0.00101980575275739,Power,plant,150
-23.538681,-46.40721183,2019,PM10,EEA,0.000269902428476174,8.43445088988044e-05,0.000843445088988044,Power,plant,150
-23.538681,-46.40721183,2020,PM10,EEA,0.000135319539465327,4.22873560829147e-05,0.000422873560829147,Power,plant,150
-22.98654087,-43.37216208,2017,PM10,EEA,7.15337039328399e-05,2.23542824790125e-05,0.000223542824790125,Power,plant,150
-22.98654087,-43.37216208,2018,PM10,EEA,6.75181739756617e-05,2.10994293673943e-05,0.000210994293673943,Power,plant,150
-22.98654087,-43.37216208,2019,PM10,EEA,5.58418817536912e-05,1.74505880480285e-05,0.000174505880480285,Power,plant,150
-22.98654087,-43.37216208,2020,PM10,EEA,2.79971460962746e-05,8.7491081550858e-06,8.7491081550858e-05,Power,plant,150
-20.63103231,-49.65593533,2017,PM10,EEA,0.000169892546840495,5.30914208876546e-05,0.000530914208876546,Power,plant,150
-20.63103231,-49.65593533,2018,PM10,EEA,0.000160355663192196,5.01111447475614e-05,0.000501111447475614,Power,plant,150
-20.63103231,-49.65593533,2019,PM10,EEA,0.000132624469165017,4.14451466140677e-05,0.000414451466140677,Power,plant,150
-20.63103231,-49.65593533,2020,PM10,EEA,6.64932219786521e-05,2.07791318683288e-05,0.000207791318683288,Power,plant,150
-5.06345714,-42.8213166,2017,PM10,EEA,0.00035706843234871,0.000111583885108972,0.00111583885108972,Power,plant,150
-5.06345714,-42.8213166,2018,PM10,EEA,0.000219457724727032,6.85805389771975e-05,0.000685805389771975,Power,plant,150
-5.06345714,-42.8213166,2019,PM10,EEA,9.13234238974917e-05,2.85385699679662e-05,0.000285385699679662,Power,plant,150
-5.06345714,-42.8213166,2020,PM10,EEA,7.21778651709195e-05,2.25555828659123e-05,0.000225555828659123,Power,plant,150
-8.28589806,-35.96707306,2017,PM10,EEA,0.000993581724796412,0.000310494288998879,0.00310494288998879,Power,plant,150
-8.28589806,-35.96707306,2018,PM10,EEA,0.000610664973153481,0.000190832804110463,0.00190832804110463,Power,plant,150
-8.28589806,-35.96707306,2019,PM10,EEA,0.00025411735345389,7.94116729543406e-05,0.000794116729543406,Power,plant,150
-8.28589806,-35.96707306,2020,PM10,EEA,0.000200842755258211,6.27633610181909e-05,0.000627633610181909,Power,plant,150
-1.459845,-48.48782611,2017,PM10,EEA,0.00293515994873976,0.000917237483981176,0.00917237483981176,Power,plant,150
-1.459845,-48.48782611,2018,PM10,EEA,0.00263624546312441,0.000823826707226379,0.00823826707226379,Power,plant,150
-1.459845,-48.48782611,2019,PM10,EEA,0.000982155118066118,0.000306923474395662,0.00306923474395662,Power,plant,150
-1.459845,-48.48782611,2020,PM10,EEA,0.00116776409779115,0.000364926280559733,0.00364926280559733,Power,plant,150
-21.67100967,-45.91053455,2017,PM10,EEA,0.00228460766935507,0.000713939896673461,0.00713939896673461,Power,plant,150
-21.67100967,-45.91053455,2018,PM10,EEA,0.00215636168134769,0.000673863025421154,0.00673863025421155,Power,plant,150
-21.67100967,-45.91053455,2019,PM10,EEA,0.00178345009850851,0.00055732815578391,0.0055732815578391,Power,plant,150
-21.67100967,-45.91053455,2020,PM10,EEA,0.000894158853449769,0.000279424641703053,0.00279424641703053,Power,plant,150
-19.9093049,-43.9885908,2017,PM10,EEA,2.16091397297121e-05,6.75285616553502e-06,6.75285616553502e-05,Power,plant,150
-19.9093049,-43.9885908,2018,PM10,EEA,2.03961150551478e-05,6.37378595473369e-06,6.37378595473369e-05,Power,plant,150
-19.9093049,-43.9885908,2019,PM10,EEA,1.68689017797609e-05,5.27153180617527e-06,5.27153180617527e-05,Power,plant,150
-19.9093049,-43.9885908,2020,PM10,EEA,8.45747121658294e-06,2.64295975518217e-06,2.64295975518217e-05,Power,plant,150
-21.69592029,-41.29839919,2017,PM10,EEA,0.00010730055589926,3.35314237185187e-05,0.000335314237185187,Power,plant,150
-21.69592029,-41.29839919,2018,PM10,EEA,0.000101277260963493,3.16491440510914e-05,0.000316491440510914,Power,plant,150
-21.69592029,-41.29839919,2019,PM10,EEA,8.37628226305368e-05,2.61758820720427e-05,0.000261758820720427,Power,plant,150
-21.69592029,-41.29839919,2020,PM10,EEA,4.19957191444119e-05,1.31236622326287e-05,0.000131236622326287,Power,plant,150
-22.89900967,-43.19853455,2017,PM10,EEA,0.00149028549860083,0.00046571421831276,0.0046571421831276,Power,plant,150
-22.89900967,-43.19853455,2018,PM10,EEA,0.00140662862449295,0.000439571445154047,0.00439571445154047,Power,plant,150
-22.89900967,-43.19853455,2019,PM10,EEA,0.00116337253653523,0.00036355391766726,0.0036355391766726,Power,plant,150
-22.89900967,-43.19853455,2020,PM10,EEA,0.00058327387700572,0.000182273086564288,0.00182273086564288,Power,plant,150
-16.7938888,-49.23944452,2017,PM10,EEA,0.104566627152077,0.0326770709850239,0.326770709850239,Power,plant,150
-16.7938888,-49.23944452,2018,PM10,EEA,0.0986968007518602,0.0308427502349563,0.308427502349563,Power,plant,150
-16.7938888,-49.23944452,2019,PM10,EEA,0.0816286157122629,0.0255089424100821,0.255089424100821,Power,plant,150
-16.7938888,-49.23944452,2020,PM10,EEA,0.0409257032170448,0.0127892822553265,0.127892822553265,Power,plant,150
-21.79254875,-43.38625517,2017,PM10,EEA,3.576685196642e-05,1.11771412395062e-05,0.000111771412395062,Power,plant,150
-21.79254875,-43.38625517,2018,PM10,EEA,3.37590869878308e-05,1.05497146836971e-05,0.000105497146836971,Power,plant,150
-21.79254875,-43.38625517,2019,PM10,EEA,2.79209408768456e-05,8.72529402401425e-06,8.72529402401425e-05,Power,plant,150
-21.79254875,-43.38625517,2020,PM10,EEA,1.39985730481373e-05,4.3745540775429e-06,4.3745540775429e-05,Power,plant,150
-7.14718849,-34.95042855,2017,PM10,EEA,0.000956322410116546,0.000298850753161421,0.00298850753161421,Power,plant,150
-7.14718849,-34.95042855,2018,PM10,EEA,0.000587765036660225,0.00018367657395632,0.0018367657395632,Power,plant,150
-7.14718849,-34.95042855,2019,PM10,EEA,0.000244587952699369,7.64337352185529e-05,0.000764337352185529,Power,plant,150
-7.14718849,-34.95042855,2020,PM10,EEA,0.000193311151936028,6.04097349800087e-05,0.000604097349800087,Power,plant,150
-22.34201432,-41.76533089,2017,PM10,EEA,0.000181814830829301,5.68171346341567e-05,0.000568171346341567,Power,plant,150
-22.34201432,-41.76533089,2018,PM10,EEA,0.00017160869218814,5.36277163087938e-05,0.000536277163087938,Power,plant,150
-22.34201432,-41.76533089,2019,PM10,EEA,0.000141931449457298,4.43535779554058e-05,0.000443535779554058,Power,plant,150
-22.34201432,-41.76533089,2020,PM10,EEA,7.11594129946978e-05,2.22373165608431e-05,0.000222373165608431,Power,plant,150
-20.83757544,-49.40683683,2017,PM10,EEA,0.00119893468362437,0.000374667088632615,0.00374667088632615,Power,plant,150
-20.83757544,-49.40683683,2018,PM10,EEA,0.00113163272840458,0.000353635227626431,0.00353635227626431,Power,plant,150
-20.83757544,-49.40683683,2019,PM10,EEA,0.000935933205642595,0.000292479126763311,0.00292479126763311,Power,plant,150
-20.83757544,-49.40683683,2020,PM10,EEA,0.000469243834051102,0.000146638698140969,0.00146638698140969,Power,plant,150
-22.87665194,-43.227875,2017,PM10,EEA,0.000542463921490703,0.000169519975465845,0.00169519975465845,Power,plant,150
-22.87665194,-43.227875,2018,PM10,EEA,0.000512012819315434,0.000160004006036073,0.00160004006036073,Power,plant,150
-22.87665194,-43.227875,2019,PM10,EEA,0.000423467603298825,0.000132333626030883,0.00132333626030883,Power,plant,150
-22.87665194,-43.227875,2020,PM10,EEA,0.000212311691230082,6.63474035094007e-05,0.000663474035094007,Power,plant,150
-19.84842719,-43.94794977,2017,PM10,EEA,0.000152009120857285,4.75028502679015e-05,0.000475028502679015,Power,plant,150
-19.84842719,-43.94794977,2018,PM10,EEA,0.000143476119698281,4.48362874057128e-05,0.000448362874057128,Power,plant,150
-19.84842719,-43.94794977,2019,PM10,EEA,0.000118663998726594,3.70824996020605e-05,0.000370824996020605,Power,plant,150
-19.84842719,-43.94794977,2020,PM10,EEA,5.94939354545834e-05,1.85918548295573e-05,0.000185918548295573,Power,plant,150
-19.85036296,-43.94604072,2017,PM10,EEA,1.788342598321e-05,5.58857061975312e-06,5.58857061975312e-05,Power,plant,150
-19.85036296,-43.94604072,2018,PM10,EEA,1.68795434939154e-05,5.27485734184857e-06,5.27485734184857e-05,Power,plant,150
-19.85036296,-43.94604072,2019,PM10,EEA,1.39604704384228e-05,4.36264701200712e-06,4.36264701200712e-05,Power,plant,150
-19.85036296,-43.94604072,2020,PM10,EEA,6.99928652406864e-06,2.18727703877145e-06,2.18727703877145e-05,Power,plant,150
-19.84884124,-43.94927905,2017,PM10,EEA,1.788342598321e-05,5.58857061975312e-06,5.58857061975312e-05,Power,plant,150
-19.84884124,-43.94927905,2018,PM10,EEA,1.68795434939154e-05,5.27485734184857e-06,5.27485734184857e-05,Power,plant,150
-19.84884124,-43.94927905,2019,PM10,EEA,1.39604704384228e-05,4.36264701200712e-06,4.36264701200712e-05,Power,plant,150
-19.84884124,-43.94927905,2020,PM10,EEA,6.99928652406864e-06,2.18727703877145e-06,2.18727703877145e-05,Power,plant,150
-23.61648056,-46.69881389,2017,PM10,EEA,0.00202678827809713,0.000633371336905353,0.00633371336905353,Power,plant,150
-23.61648056,-46.69881389,2018,PM10,EEA,0.00191301492931041,0.000597817165409504,0.00597817165409504,Power,plant,150
-23.61648056,-46.69881389,2019,PM10,EEA,0.00158218664968792,0.000494433328027474,0.00494433328027474,Power,plant,150
-23.61648056,-46.69881389,2020,PM10,EEA,0.000793252472727779,0.000247891397727431,0.00247891397727431,Power,plant,150
-22.9102973,-43.16344602,2017,PM10,EEA,0.000241426250773335,7.54457033666671e-05,0.000754457033666671,Power,plant,150
-22.9102973,-43.16344602,2018,PM10,EEA,0.000227873837167858,7.12105741149557e-05,0.000712105741149557,Power,plant,150
-22.9102973,-43.16344602,2019,PM10,EEA,0.000188466350918708,5.88957346620962e-05,0.000588957346620962,Power,plant,150
-22.9102973,-43.16344602,2020,PM10,EEA,9.44903680749267e-05,2.95282400234146e-05,0.000295282400234146,Power,plant,150
-19.63712078,-43.962479,2017,PM10,EEA,0.00163931404846091,0.000512285640144036,0.00512285640144036,Power,plant,150
-19.63712078,-43.962479,2018,PM10,EEA,0.00154729148694225,0.000483528589669452,0.00483528589669452,Power,plant,150
-19.63712078,-43.962479,2019,PM10,EEA,0.00127970979018876,0.000399909309433986,0.00399909309433986,Power,plant,150
-19.63712078,-43.962479,2020,PM10,EEA,0.000641601264706292,0.000200500395220716,0.00200500395220716,Power,plant,150
-7.19787,-59.88566611,2017,PM10,EEA,9.91608090790461e-05,3.09877528372019e-05,0.000309877528372019,Power,plant,150
-7.19787,-59.88566611,2018,PM10,EEA,8.90623467271761e-05,2.78319833522425e-05,0.000278319833522425,Power,plant,150
-7.19787,-59.88566611,2019,PM10,EEA,3.31809161508824e-05,1.03690362971507e-05,0.000103690362971507,Power,plant,150
-7.19787,-59.88566611,2020,PM10,EEA,3.94514897902414e-05,1.23285905594504e-05,0.000123285905594504,Power,plant,150
-1.39749994,-61.97555561,2017,PM10,EEA,0.000158657294526474,4.9580404539523e-05,0.00049580404539523,Power,plant,150
-1.39749994,-61.97555561,2018,PM10,EEA,0.000142499754763482,4.4531173363588e-05,0.00044531173363588,Power,plant,150
-1.39749994,-61.97555561,2019,PM10,EEA,5.30894658414118e-05,1.65904580754412e-05,0.000165904580754412,Power,plant,150
-1.39749994,-61.97555561,2020,PM10,EEA,6.31223836643863e-05,1.97257448951207e-05,0.000197257448951207,Power,plant,150
-2.79292386,-57.06995717,2017,PM10,EEA,7.93286472632368e-05,2.47902022697615e-05,0.000247902022697615,Power,plant,150
-2.79292386,-57.06995717,2018,PM10,EEA,7.12498773817409e-05,2.2265586681794e-05,0.00022265586681794,Power,plant,150
-2.79292386,-57.06995717,2019,PM10,EEA,2.65447329207059e-05,8.29522903772059e-06,8.29522903772059e-05,Power,plant,150
-2.79292386,-57.06995717,2020,PM10,EEA,3.15611918321931e-05,9.86287244756036e-06,9.86287244756036e-05,Power,plant,150
-2.79214339,-57.06858422,2017,PM10,EEA,7.93286472632368e-05,2.47902022697615e-05,0.000247902022697615,Power,plant,150
-2.79214339,-57.06858422,2018,PM10,EEA,7.12498773817409e-05,2.2265586681794e-05,0.00022265586681794,Power,plant,150
-2.79214339,-57.06858422,2019,PM10,EEA,2.65447329207059e-05,8.29522903772059e-06,8.29522903772059e-05,Power,plant,150
-2.79214339,-57.06858422,2020,PM10,EEA,3.15611918321931e-05,9.86287244756036e-06,9.86287244756036e-05,Power,plant,150
-3.89801553,-61.37312659,2017,PM10,EEA,9.91608090790461e-05,3.09877528372019e-05,0.000309877528372019,Power,plant,150
-3.89801553,-61.37312659,2018,PM10,EEA,8.90623467271761e-05,2.78319833522425e-05,0.000278319833522425,Power,plant,150
-3.89801553,-61.37312659,2019,PM10,EEA,3.31809161508824e-05,1.03690362971507e-05,0.000103690362971507,Power,plant,150
-3.89801553,-61.37312659,2020,PM10,EEA,3.94514897902414e-05,1.23285905594504e-05,0.000123285905594504,Power,plant,150
-3.89451305,-61.37157111,2017,PM10,EEA,6.42562042832218e-05,2.00800638385068e-05,0.000200800638385068,Power,plant,150
-3.89451305,-61.37157111,2018,PM10,EEA,5.77124006792101e-05,1.80351252122532e-05,0.000180351252122532,Power,plant,150
-3.89451305,-61.37157111,2019,PM10,EEA,2.15012336657718e-05,6.71913552055368e-06,6.71913552055368e-05,Power,plant,150
-3.89451305,-61.37157111,2020,PM10,EEA,2.55645653840764e-05,7.98892668252389e-06,7.98892668252389e-05,Power,plant,150
-6.25027777,-64.24638888,2017,PM10,EEA,0.000347062831776661,0.000108457134930207,0.00108457134930207,Power,plant,150
-6.25027777,-64.24638888,2018,PM10,EEA,0.000311718213545116,9.74119417328488e-05,0.000974119417328488,Power,plant,150
-6.25027777,-64.24638888,2019,PM10,EEA,0.000116133206528088,3.62916270400276e-05,0.000362916270400276,Power,plant,150
-6.25027777,-64.24638888,2020,PM10,EEA,0.000138080214265845,4.31500669580765e-05,0.000431500669580765,Power,plant,150
-3.91582984,-62.91474181,2017,PM10,EEA,0.000425994835803582,0.000133123386188619,0.00133123386188619,Power,plant,150
-3.91582984,-62.91474181,2018,PM10,EEA,0.000382611841539948,0.000119566200481234,0.00119566200481234,Power,plant,150
-3.91582984,-62.91474181,2019,PM10,EEA,0.000142545215784191,4.45453799325596e-05,0.000445453799325596,Power,plant,150
-3.91582984,-62.91474181,2020,PM10,EEA,0.000169483600138877,5.29636250433991e-05,0.000529636250433991,Power,plant,150
-3.54614726,-63.00796909,2017,PM10,EEA,7.93286472632368e-05,2.47902022697615e-05,0.000247902022697615,Power,plant,150
-3.54614726,-63.00796909,2018,PM10,EEA,7.12498773817409e-05,2.2265586681794e-05,0.00022265586681794,Power,plant,150
-3.54614726,-63.00796909,2019,PM10,EEA,2.65447329207059e-05,8.29522903772059e-06,8.29522903772059e-05,Power,plant,150
-3.54614726,-63.00796909,2020,PM10,EEA,3.15611918321931e-05,9.86287244756036e-06,9.86287244756036e-05,Power,plant,150
-2.57777777,-57.99027777,2017,PM10,EEA,0.000347062831776661,0.000108457134930207,0.00108457134930207,Power,plant,150
-2.57777777,-57.99027777,2018,PM10,EEA,0.000311718213545116,9.74119417328488e-05,0.000974119417328488,Power,plant,150
-2.57777777,-57.99027777,2019,PM10,EEA,0.000116133206528088,3.62916270400276e-05,0.000362916270400276,Power,plant,150
-2.57777777,-57.99027777,2020,PM10,EEA,0.000138080214265845,4.31500669580765e-05,0.000431500669580765,Power,plant,150
-5.813205,-61.29924805,2017,PM10,EEA,0.00464072586489935,0.00145022683278105,0.0145022683278105,Power,plant,150
-5.813205,-61.29924805,2018,PM10,EEA,0.00416811782683184,0.00130253682088495,0.0130253682088495,Power,plant,150
-5.813205,-61.29924805,2019,PM10,EEA,0.00155286687586129,0.000485270898706654,0.00485270898706654,Power,plant,150
-5.813205,-61.29924805,2020,PM10,EEA,0.0018463297221833,0.000576978038182281,0.00576978038182281,Power,plant,150
-16.70578339,-43.82101898,2017,PM10,EEA,0.000119222839888067,3.72571374650208e-05,0.000372571374650208,Power,plant,150
-16.70578339,-43.82101898,2018,PM10,EEA,0.000112530289959436,3.51657156123238e-05,0.000351657156123238,Power,plant,150
-16.70578339,-43.82101898,2019,PM10,EEA,9.30698029228186e-05,2.90843134133808e-05,0.000290843134133808,Power,plant,150
-16.70578339,-43.82101898,2020,PM10,EEA,4.66619101604576e-05,1.4581846925143e-05,0.00014581846925143,Power,plant,150
-2.88850966,-60.02386789,2017,PM10,EEA,0.0846634987916895,0.026457343372403,0.26457343372403,Power,plant,150
-2.88850966,-60.02386789,2018,PM10,EEA,0.0760414316356629,0.0237629473861447,0.237629473861447,Power,plant,150
-2.88850966,-60.02386789,2019,PM10,EEA,0.0283298662096234,0.0088530831905073,0.088530831905073,Power,plant,150
-2.88850966,-60.02386789,2020,PM10,EEA,0.0336836819829081,0.0105261506196588,0.105261506196588,Power,plant,150
-22.98330278,-43.36685556,2017,PM10,EEA,0.0014306740786568,0.00044708564958025,0.00447085649580249,Power,plant,150
-22.98330278,-43.36685556,2018,PM10,EEA,0.00135036347951323,0.000421988587347885,0.00421988587347885,Power,plant,150
-22.98330278,-43.36685556,2019,PM10,EEA,0.00111683763507382,0.00034901176096057,0.0034901176096057,Power,plant,150
-22.98330278,-43.36685556,2020,PM10,EEA,0.000559942921925491,0.000174982163101716,0.00174982163101716,Power,plant,150
-26.91138889,-48.69083333,2017,PM10,EEA,0.0011547764792194,0.000360867649756062,0.00360867649756062,Power,plant,150
-26.91138889,-48.69083333,2018,PM10,EEA,0.00133466782409828,0.000417083695030713,0.00417083695030713,Power,plant,150
-26.91138889,-48.69083333,2019,PM10,EEA,0.00142166230743438,0.000444269471073245,0.00444269471073245,Power,plant,150
-26.91138889,-48.69083333,2020,PM10,EEA,0.00125453542980891,0.000392042321815285,0.00392042321815285,Power,plant,150
-22.21935915,-49.94603089,2017,PM10,EEA,0.000154989691854486,4.8434278704527e-05,0.00048434278704527,Power,plant,150
