ID	latitude	longitude	year	pollutant	agency	E_original_Gg	E_lower_Gg	E_upper_Gg	industry	height
-22,66365	-50,21668	2017	SOX	EEA	0,011858906	0,007082402	0,016580508	Power	plant	150
-22,66365	-50,21668	2018	SOX	EEA	0,01220635	0,007289903	0,017066285	Power	plant	150
-22,66365	-50,21668	2019	SOX	EEA	0,012696457	0,007582606	0,017751528	Power	plant	150
-22,66365	-50,21668	2020	SOX	EEA	0,012661383	0,007561659	0,017702489	Power	plant	150
-19,94484195	-47,81275575	2017	SOX	EEA	0,7948198	0,474684047	1,111275832	Power	plant	150
-19,94484195	-47,81275575	2018	SOX	EEA	0,818106489	0,488591375	1,143834072	Power	plant	150
-19,94484195	-47,81275575	2019	SOX	EEA	0,850954994	0,508209233	1,18976115	Power	plant	150
-19,94484195	-47,81275575	2020	SOX	EEA	0,848604196	0,506805284	1,186474385	Power	plant	150
-22,63570967	-47,67492455	2017	SOX	EEA	0,585143411	0,349460648	0,818117177	Power	plant	150
-22,63570967	-47,67492455	2018	SOX	EEA	0,602286985	0,359699172	0,842086433	Power	plant	150
-22,63570967	-47,67492455	2019	SOX	EEA	0,626469935	0,374141766	0,875897779	Power	plant	150
-22,63570967	-47,67492455	2020	SOX	EEA	0,624739285	0,373108184	0,873478075	Power	plant	150
-21,10566967	-48,06798455	2017	SOX	EEA	0,452510905	0,270249568	0,632677283	Power	plant	150
-21,10566967	-48,06798455	2018	SOX	EEA	0,465768602	0,27816736	0,651213509	Power	plant	150
-21,10566967	-48,06798455	2019	SOX	EEA	0,484470083	0,289336299	0,677360949	Power	plant	150
-21,10566967	-48,06798455	2020	SOX	EEA	0,483131714	0,288536996	0,675489711	Power	plant	150
-21,48338225	-47,76943429	2017	SOX	EEA	0,078019122	0,046594753	0,10908229	Power	plant	150
-21,48338225	-47,76943429	2018	SOX	EEA	0,080304931	0,04795989	0,112278191	Power	plant	150
-21,48338225	-47,76943429	2019	SOX	EEA	0,083529325	0,049885569	0,116786371	Power	plant	150
-21,48338225	-47,76943429	2020	SOX	EEA	0,083298571	0,049747758	0,116463743	Power	plant	150
-21,59470567	-48,36364455	2017	SOX	EEA	0,054613385	0,032616327	0,076357603	Power	plant	150
-21,59470567	-48,36364455	2018	SOX	EEA	0,056213452	0,033571923	0,078594734	Power	plant	150
-21,59470567	-48,36364455	2019	SOX	EEA	0,058470527	0,034919898	0,081750459	Power	plant	150
-21,59470567	-48,36364455	2020	SOX	EEA	0,058309	0,034823431	0,08152462	Power	plant	150
-21,57972222	-50,43166667	2017	SOX	EEA	0,087381416	0,052186123	0,122172165	Power	plant	150
-21,57972222	-50,43166667	2018	SOX	EEA	0,089941523	0,053715076	0,125751574	Power	plant	150
-21,57972222	-50,43166667	2019	SOX	EEA	0,093552844	0,055871837	0,130800735	Power	plant	150
-21,57972222	-50,43166667	2020	SOX	EEA	0,0932944	0,055717489	0,130439393	Power	plant	150
-22,24911111	-50,6525	2017	SOX	EEA	0,43751563	0,261294057	0,611711667	Power	plant	150
-22,24911111	-50,6525	2018	SOX	EEA	0,450333994	0,268949469	0,62963364	Power	plant	150
-22,24911111	-50,6525	2019	SOX	EEA	0,468415747	0,279748293	0,654914609	Power	plant	150
-22,24911111	-50,6525	2020	SOX	EEA	0,467121729	0,278975477	0,65310538	Power	plant	150
-21,79036	-48,17444	2017	SOX	EEA	0,124830594	0,074551605	0,174531664	Power	plant	150
-21,79036	-48,17444	2018	SOX	EEA	0,12848789	0,076735823	0,179645106	Power	plant	150
-21,79036	-48,17444	2019	SOX	EEA	0,133646919	0,07981691	0,186858193	Power	plant	150
-21,79036	-48,17444	2020	SOX	EEA	0,133277714	0,079596413	0,186341989	Power	plant	150
-20,92946223	-48,5072133	2017	SOX	EEA	0,039009561	0,023297377	0,054541145	Power	plant	150
-20,92946223	-48,5072133	2018	SOX	EEA	0,040152466	0,023979945	0,056139096	Power	plant	150
-20,92946223	-48,5072133	2019	SOX	EEA	0,041764662	0,024942784	0,058393185	Power	plant	150
-20,92946223	-48,5072133	2020	SOX	EEA	0,041649286	0,024873879	0,058231872	Power	plant	150
-22,58944444	-48,77638889	2017	SOX	EEA	0,023717813	0,014164805	0,033161016	Power	plant	150
-22,58944444	-48,77638889	2018	SOX	EEA	0,024412699	0,014579806	0,03413257	Power	plant	150
-22,58944444	-48,77638889	2019	SOX	EEA	0,025392915	0,015165213	0,035503057	Power	plant	150
-22,58944444	-48,77638889	2020	SOX	EEA	0,025322766	0,015123318	0,035404978	Power	plant	150
-21,11628967	-47,95136455	2017	SOX	EEA	0,179443979	0,107167932	0,250889268	Power	plant	150
-21,11628967	-47,95136455	2018	SOX	EEA	0,184701342	0,110307746	0,25823984	Power	plant	150
-21,11628967	-47,95136455	2019	SOX	EEA	0,192117447	0,114736808	0,268608652	Power	plant	150
-21,11628967	-47,95136455	2020	SOX	EEA	0,191586714	0,114419843	0,26786661	Power	plant	150
-21,86566667	-51,26058333	2017	SOX	EEA	0,496981804	0,296808577	0,694854189	Power	plant	150
-21,86566667	-51,26058333	2018	SOX	EEA	0,511542413	0,305504497	0,715212077	Power	plant	150
-21,86566667	-51,26058333	2019	SOX	EEA	0,532081798	0,317771074	0,74392918	Power	plant	150
-21,86566667	-51,26058333	2020	SOX	EEA	0,5306119	0,316893218	0,741874045	Power	plant	150
-22,93118874	-51,9513959	2017	SOX	EEA	0,236721041	0,141375066	0,330971085	Power	plant	150
-22,93118874	-51,9513959	2018	SOX	EEA	0,258060948	0,154119733	0,360807437	Power	plant	150
-22,93118874	-51,9513959	2019	SOX	EEA	0,268674324	0,160458277	0,375646509	Power	plant	150
-22,93118874	-51,9513959	2020	SOX	EEA	0,255671694	0,152692817	0,357466906	Power	plant	150
-8,22388893	-35,27177774	2017	SOX	EEA	0,174697739	0,104333372	0,24425332	Power	plant	150
-8,22388893	-35,27177774	2018	SOX	EEA	0,188088112	0,1123304	0,262975046	Power	plant	150
-8,22388893	-35,27177774	2019	SOX	EEA	0,162571309	0,097091199	0,227298775	Power	plant	150
-8,22388893	-35,27177774	2020	SOX	EEA	0,167436135	0,099996581	0,234100522	Power	plant	150
-21,50855556	-49,21244444	2017	SOX	EEA	0,343284135	0,205016914	0,479962077	Power	plant	150
-21,50855556	-49,21244444	2018	SOX	EEA	0,353341698	0,211023514	0,494024041	Power	plant	150
-21,50855556	-49,21244444	2019	SOX	EEA	0,367529028	0,219496503	0,51386003	Power	plant	150
-21,50855556	-49,21244444	2020	SOX	EEA	0,366513714	0,218890135	0,512440471	Power	plant	150
-21,242395	-48,23506194	2017	SOX	EEA	0,002356177	0,001407162	0,003294285	Power	plant	150
-21,242395	-48,23506194	2018	SOX	EEA	0,002425209	0,001448389	0,003390801	Power	plant	150
-21,242395	-48,23506194	2019	SOX	EEA	0,002522586	0,001506544	0,003526948	Power	plant	150
-21,242395	-48,23506194	2020	SOX	EEA	0,002515617	0,001502382	0,003517205	Power	plant	150
-22,81454306	-50,079125	2017	SOX	EEA	0,009362295	0,00559137	0,013089875	Power	plant	150
-22,81454306	-50,079125	2018	SOX	EEA	0,009636592	0,005755187	0,013473383	Power	plant	150
-22,81454306	-50,079125	2019	SOX	EEA	0,010023519	0,005986268	0,014014364	Power	plant	150
-22,81454306	-50,079125	2020	SOX	EEA	0,009995829	0,005969731	0,013975649	Power	plant	150
-20,74780967	-47,42183455	2017	SOX	EEA	0,421303256	0,251611667	0,589044367	Power	plant	150
-20,74780967	-47,42183455	2018	SOX	EEA	0,43364663	0,258983404	0,606302232	Power	plant	150
-20,74780967	-47,42183455	2019	SOX	EEA	0,451058353	0,269382072	0,630646401	Power	plant	150
-20,74780967	-47,42183455	2020	SOX	EEA	0,449812286	0,268637893	0,628904214	Power	plant	150
-21,56051433	-49,8698453	2017	SOX	EEA	0,031207649	0,018637901	0,043632916	Power	plant	150
-21,56051433	-49,8698453	2018	SOX	EEA	0,032121973	0,019183956	0,044911276	Power	plant	150
-21,56051433	-49,8698453	2019	SOX	EEA	0,03341173	0,019954228	0,046714548	Power	plant	150
-21,56051433	-49,8698453	2020	SOX	EEA	0,033319429	0,019899103	0,046585497	Power	plant	150
-21,05867212	-50,46474346	2017	SOX	EEA	0,039009561	0,023297377	0,054541145	Power	plant	150
-21,05867212	-50,46474346	2018	SOX	EEA	0,040152466	0,023979945	0,056139096	Power	plant	150
-21,05867212	-50,46474346	2019	SOX	EEA	0,041764662	0,024942784	0,058393185	Power	plant	150
-21,05867212	-50,46474346	2020	SOX	EEA	0,041649286	0,024873879	0,058231872	Power	plant	150
-22,23870689	-48,47626309	2017	SOX	EEA	0,015354163	0,009169847	0,021467395	Power	plant	150
-22,23870689	-48,47626309	2018	SOX	EEA	0,01580401	0,009438506	0,022096348	Power	plant	150
-22,23870689	-48,47626309	2019	SOX	EEA	0,016438571	0,00981748	0,022983558	Power	plant	150
-22,23870689	-48,47626309	2020	SOX	EEA	0,016393159	0,009790359	0,022920065	Power	plant	150
-23,48905967	-48,12474455	2017	SOX	EEA	0,468114729	0,279568519	0,654493742	Power	plant	150
-23,48905967	-48,12474455	2018	SOX	EEA	0,481829588	0,287759338	0,673669147	Power	plant	150
-23,48905967	-48,12474455	2019	SOX	EEA	0,501175948	0,299313413	0,700718223	Power	plant	150
-23,48905967	-48,12474455	2020	SOX	EEA	0,499791428	0,298486548	0,69878246	Power	plant	150
-19,80914552	-48,72552628	2017	SOX	EEA	0,234057365	0,139784259	0,327246871	Power	plant	150
-19,80914552	-48,72552628	2018	SOX	EEA	0,240914794	0,143879669	0,336834573	Power	plant	150
-19,80914552	-48,72552628	2019	SOX	EEA	0,250587974	0,149656707	0,350359112	Power	plant	150
-19,80914552	-48,72552628	2020	SOX	EEA	0,249895714	0,149243274	0,34939123	Power	plant	150
-19,70461967	-50,32885455	2017	SOX	EEA	0,187245892	0,111827407	0,261797497	Power	plant	150
-19,70461967	-50,32885455	2018	SOX	EEA	0,192731835	0,115103735	0,269467659	Power	plant	150
-19,70461967	-50,32885455	2019	SOX	EEA	0,200470379	0,119725365	0,280287289	Power	plant	150
-19,70461967	-50,32885455	2020	SOX	EEA	0,199916571	0,119394619	0,279512984	Power	plant	150
-20,90855285	-50,41105429	2017	SOX	EEA	0,037449178	0,022365481	0,052359499	Power	plant	150
-20,90855285	-50,41105429	2018	SOX	EEA	0,038546367	0,023020747	0,053893532	Power	plant	150
-20,90855285	-50,41105429	2019	SOX	EEA	0,040094076	0,023945073	0,056057458	Power	plant	150
-20,90855285	-50,41105429	2020	SOX	EEA	0,039983314	0,023878924	0,055902597	Power	plant	150
-6,98690966	-35,01433455	2017	SOX	EEA	0,167709829	0,100160037	0,234483187	Power	plant	150
-6,98690966	-35,01433455	2018	SOX	EEA	0,180564588	0,107837184	0,252456044	Power	plant	150
-6,98690966	-35,01433455	2019	SOX	EEA	0,156068457	0,093207551	0,218206824	Power	plant	150
-6,98690966	-35,01433455	2020	SOX	EEA	0,16073869	0,095996717	0,224736501	Power	plant	150
-7,90577967	-35,28467455	2017	SOX	EEA	0,273693124	0,163455616	0,382663534	Power	plant	150
-7,90577967	-35,28467455	2018	SOX	EEA	0,294671376	0,175984294	0,411994238	Power	plant	150
-7,90577967	-35,28467455	2019	SOX	EEA	0,254695051	0,152109545	0,356101414	Power	plant	150
-7,90577967	-35,28467455	2020	SOX	EEA	0,262316611	0,15666131	0,366757484	Power	plant	150
-19,9799	-48,2645	2017	SOX	EEA	0,42862145	0,255982255	0,599276286	Power	plant	150
-19,9799	-48,2645	2018	SOX	EEA	0,441179232	0,263482041	0,616833926	Power	plant	150
-19,9799	-48,2645	2019	SOX	EEA	0,458893403	0,274061338	0,641600962	Power	plant	150
-19,9799	-48,2645	2020	SOX	EEA	0,457625692	0,273304232	0,639828513	Power	plant	150
-10,15063889	-36,542	2017	SOX	EEA	0,119376788	0,071294471	0,166906435	Power	plant	150
-10,15063889	-36,542	2018	SOX	EEA	0,128526877	0,076759107	0,179699615	Power	plant	150
-10,15063889	-36,542	2019	SOX	EEA	0,111090395	0,066345652	0,15532083	Power	plant	150
-10,15063889	-36,542	2020	SOX	EEA	0,114414692	0,068330997	0,15996869	Power	plant	150
-9,01106611	-36,05738806	2017	SOX	EEA	0,100160037	0,0598178	0,14003857	Power	plant	150
-9,01106611	-36,05738806	2018	SOX	EEA	0,107837184	0,064402763	0,15077236	Power	plant	150
-9,01106611	-36,05738806	2019	SOX	EEA	0,093207551	0,055665621	0,130317964	Power	plant	150
-9,01106611	-36,05738806	2020	SOX	EEA	0,095996717	0,057331373	0,134217633	Power	plant	150
-8,63692966	-35,26173455	2017	SOX	EEA	0,07337305	0,043820016	0,102586394	Power	plant	150
-8,63692966	-35,26173455	2018	SOX	EEA	0,078997007	0,047178768	0,110449519	Power	plant	150
-8,63692966	-35,26173455	2019	SOX	EEA	0,06827995	0,040778303	0,095465486	Power	plant	150
-8,63692966	-35,26173455	2020	SOX	EEA	0,070323177	0,041998564	0,098322219	Power	plant	150
-9,73915611	-35,89306889	2017	SOX	EEA	0,023293032	0,013911116	0,032567109	Power	plant	150
-9,73915611	-35,89306889	2018	SOX	EEA	0,025078415	0,014977387	0,035063339	Power	plant	150
-9,73915611	-35,89306889	2019	SOX	EEA	0,021676175	0,012945493	0,030306503	Power	plant	150
-9,73915611	-35,89306889	2020	SOX	EEA	0,022324818	0,013332877	0,031213403	Power	plant	150
-10,292	-36,49977778	2017	SOX	EEA	0,025622335	0,015302228	0,03582382	Power	plant	150
-10,292	-36,49977778	2018	SOX	EEA	0,027586256	0,016475125	0,038569673	Power	plant	150
-10,292	-36,49977778	2019	SOX	EEA	0,023843792	0,014240042	0,033337154	Power	plant	150
-10,292	-36,49977778	2020	SOX	EEA	0,0245573	0,014666165	0,034334743	Power	plant	150
-9,33352966	-36,15008455	2017	SOX	EEA	0,013975819	0,00834667	0,019540266	Power	plant	150
-9,33352966	-36,15008455	2018	SOX	EEA	0,015047049	0,008986432	0,021038004	Power	plant	150
-9,33352966	-36,15008455	2019	SOX	EEA	0,013005705	0,007767296	0,018183902	Power	plant	150
-9,33352966	-36,15008455	2020	SOX	EEA	0,013394891	0,007999726	0,018728042	Power	plant	150
-21,2940547	-46,81347719	2017	SOX	EEA	0,062415297	0,037275802	0,087265832	Power	plant	150
-21,2940547	-46,81347719	2018	SOX	EEA	0,064243945	0,038367912	0,089822553	Power	plant	150
-21,2940547	-46,81347719	2019	SOX	EEA	0,06682346	0,039908455	0,093429096	Power	plant	150
-21,2940547	-46,81347719	2020	SOX	EEA	0,066638857	0,039798206	0,093170995	Power	plant	150
-9,12085	-36,01421	2017	SOX	EEA	0,028825127	0,017215006	0,040301798	Power	plant	150
-9,12085	-36,01421	2018	SOX	EEA	0,031034539	0,018534516	0,043390883	Power	plant	150
-9,12085	-36,01421	2019	SOX	EEA	0,026824266	0,016020048	0,037504298	Power	plant	150
-9,12085	-36,01421	2020	SOX	EEA	0,027626962	0,016499436	0,038626586	Power	plant	150
-29,78250967	-55,76953455	2017	SOX	EEA	0,030181933	0,018025321	0,042198813	Power	plant	150
-29,78250967	-55,76953455	2018	SOX	EEA	0,032902771	0,019650266	0,046002948	Power	plant	150
-29,78250967	-55,76953455	2019	SOX	EEA	0,034255976	0,02045843	0,04789493	Power	plant	150
-29,78250967	-55,76953455	2020	SOX	EEA	0,032598141	0,019468334	0,045577031	Power	plant	150
-10,65453607	-51,41867782	2017	SOX	EEA	0,03145731	0,018787004	0,043981979	Power	plant	150
-10,65453607	-51,41867782	2018	SOX	EEA	0,032378948	0,019337427	0,045270567	Power	plant	150
-10,65453607	-51,41867782	2019	SOX	EEA	0,033679024	0,020113861	0,047088265	Power	plant	150
-10,65453607	-51,41867782	2020	SOX	EEA	0,033585984	0,020058296	0,046958181	Power	plant	150
-6,41613439	-35,0557286	2017	SOX	EEA	0,232930318	0,139111162	0,325671093	Power	plant	150
-6,41613439	-35,0557286	2018	SOX	EEA	0,25078415	0,149773867	0,350633394	Power	plant	150
-6,41613439	-35,0557286	2019	SOX	EEA	0,216761746	0,129454932	0,303065034	Power	plant	150
-6,41613439	-35,0557286	2020	SOX	EEA	0,22324818	0,133328774	0,312134029	Power	plant	150
-8,59336889	-35,116405	2017	SOX	EEA	0,151404707	0,090422256	0,211686211	Power	plant	150
-8,59336889	-35,116405	2018	SOX	EEA	0,163009697	0,097353014	0,227911706	Power	plant	150
-8,59336889	-35,116405	2019	SOX	EEA	0,140895135	0,084145705	0,196992272	Power	plant	150
-8,59336889	-35,116405	2020	SOX	EEA	0,145111317	0,086663703	0,202887119	Power	plant	150
-6,22663966	-35,19802455	2017	SOX	EEA	0,122288417	0,07303336	0,170977324	Power	plant	150
-6,22663966	-35,19802455	2018	SOX	EEA	0,131661679	0,07863128	0,184082532	Power	plant	150
-6,22663966	-35,19802455	2019	SOX	EEA	0,113799917	0,067963839	0,159109143	Power	plant	150
-6,22663966	-35,19802455	2020	SOX	EEA	0,117205294	0,069997606	0,163870365	Power	plant	150
-7,41761966	-35,24413455	2017	SOX	EEA	0,174697739	0,104333372	0,24425332	Power	plant	150
-7,41761966	-35,24413455	2018	SOX	EEA	0,188088112	0,1123304	0,262975046	Power	plant	150
-7,41761966	-35,24413455	2019	SOX	EEA	0,162571309	0,097091199	0,227298775	Power	plant	150
-7,41761966	-35,24413455	2020	SOX	EEA	0,167436135	0,099996581	0,234100522	Power	plant	150
-8,34958333	-35,34802778	2017	SOX	EEA	0,05823258	0,034777791	0,081417773	Power	plant	150
-8,34958333	-35,34802778	2018	SOX	EEA	0,062696037	0,037443467	0,087658349	Power	plant	150
-8,34958333	-35,34802778	2019	SOX	EEA	0,054190436	0,032363733	0,075766258	Power	plant	150
-8,34958333	-35,34802778	2020	SOX	EEA	0,055812045	0,033332194	0,078033507	Power	plant	150
-9,49784523	-40,36593336	2017	SOX	EEA	0,093172127	0,055644465	0,130268437	Power	plant	150
-9,49784523	-40,36593336	2018	SOX	EEA	0,10031366	0,059909547	0,140253358	Power	plant	150
-9,49784523	-40,36593336	2019	SOX	EEA	0,086704698	0,051781973	0,121226013	Power	plant	150
-9,49784523	-40,36593336	2020	SOX	EEA	0,089299272	0,05333151	0,124853612	Power	plant	150
-8,39367685	-35,08970124	2017	SOX	EEA	0,065220489	0,038951125	0,091187906	Power	plant	150
-8,39367685	-35,08970124	2018	SOX	EEA	0,070219562	0,041936683	0,09817735	Power	plant	150
-8,39367685	-35,08970124	2019	SOX	EEA	0,060693289	0,036247381	0,084858209	Power	plant	150
-8,39367685	-35,08970124	2020	SOX	EEA	0,06250949	0,037332057	0,087397528	Power	plant	150
-9,28594966	-35,55658455	2017	SOX	EEA	0,159557268	0,095291146	0,223084699	Power	plant	150
-9,28594966	-35,55658455	2018	SOX	EEA	0,171787142	0,102595099	0,240183875	Power	plant	150
-9,28594966	-35,55658455	2019	SOX	EEA	0,148481796	0,088676628	0,207599548	Power	plant	150
-9,28594966	-35,55658455	2020	SOX	EEA	0,152925003	0,09133021	0,21381181	Power	plant	150
-8,76422222	-35,31622222	2017	SOX	EEA	0,017469774	0,010433337	0,024425332	Power	plant	150
-8,76422222	-35,31622222	2018	SOX	EEA	0,018808811	0,01123304	0,026297505	Power	plant	150
-8,76422222	-35,31622222	2019	SOX	EEA	0,016257131	0,00970912	0,022729878	Power	plant	150
-8,76422222	-35,31622222	2020	SOX	EEA	0,016743613	0,009999658	0,023410052	Power	plant	150
-9,88113966	-36,15073455	2017	SOX	EEA	0,104818643	0,062600023	0,146551992	Power	plant	150
-9,88113966	-36,15073455	2018	SOX	EEA	0,112852867	0,06739824	0,157785027	Power	plant	150
-9,88113966	-36,15073455	2019	SOX	EEA	0,097542786	0,058254719	0,136379265	Power	plant	150
-9,88113966	-36,15073455	2020	SOX	EEA	0,100461681	0,059997948	0,140460313	Power	plant	150
-21,43658795	-47,34203135	2017	SOX	EEA	0,035108605	0,020967639	0,049087031	Power	plant	150
-21,43658795	-47,34203135	2018	SOX	EEA	0,036137219	0,02158195	0,050525186	Power	plant	150
-21,43658795	-47,34203135	2019	SOX	EEA	0,037588196	0,022448506	0,052553867	Power	plant	150
-21,43658795	-47,34203135	2020	SOX	EEA	0,037484357	0,022386491	0,052408685	Power	plant	150
-21,05223466	-48,26262373	2017	SOX	EEA	0,546133851	0,326163272	0,763576032	Power	plant	150
-21,05223466	-48,26262373	2018	SOX	EEA	0,56213452	0,335719227	0,785947338	Power	plant	150
-21,05223466	-48,26262373	2019	SOX	EEA	0,584705272	0,349198982	0,817504594	Power	plant	150
-21,05223466	-48,26262373	2020	SOX	EEA	0,58309	0,348234305	0,815246203	Power	plant	150
-23,34217	-52,48046	2017	SOX	EEA	0,074961663	0,044768771	0,10480751	Power	plant	150
-23,34217	-52,48046	2018	SOX	EEA	0,0817193	0,048804582	0,114255688	Power	plant	150
-23,34217	-52,48046	2019	SOX	EEA	0,085080203	0,050811788	0,118954728	Power	plant	150
-23,34217	-52,48046	2020	SOX	EEA	0,080962703	0,048352726	0,113197854	Power	plant	150
-22,3695325	-48,68796553	2017	SOX	EEA	0,054613385	0,032616327	0,076357603	Power	plant	150
-22,3695325	-48,68796553	2018	SOX	EEA	0,056213452	0,033571923	0,078594734	Power	plant	150
-22,3695325	-48,68796553	2019	SOX	EEA	0,058470527	0,034919898	0,081750459	Power	plant	150
-22,3695325	-48,68796553	2020	SOX	EEA	0,058309	0,034823431	0,08152462	Power	plant	150
-7,55923194	-34,99837611	2017	SOX	EEA	0,117629811	0,070251137	0,164463902	Power	plant	150
-7,55923194	-34,99837611	2018	SOX	EEA	0,126645996	0,075635803	0,177069864	Power	plant	150
-7,55923194	-34,99837611	2019	SOX	EEA	0,109464682	0,06537474	0,153047842	Power	plant	150
-7,55923194	-34,99837611	2020	SOX	EEA	0,112740331	0,067331031	0,157627685	Power	plant	150
-7,35327785	-35,02966974	2017	SOX	EEA	0,174697739	0,104333372	0,24425332	Power	plant	150
-7,35327785	-35,02966974	2018	SOX	EEA	0,188088112	0,1123304	0,262975046	Power	plant	150
-7,35327785	-35,02966974	2019	SOX	EEA	0,162571309	0,097091199	0,227298775	Power	plant	150
-7,35327785	-35,02966974	2020	SOX	EEA	0,167436135	0,099996581	0,234100522	Power	plant	150
-20,66194444	-48,53388889	2017	SOX	EEA	0,647558708	0,386736451	0,905383009	Power	plant	150
-20,66194444	-48,53388889	2018	SOX	EEA	0,666530931	0,398067084	0,931908986	Power	plant	150
-20,66194444	-48,53388889	2019	SOX	EEA	0,693293394	0,414050222	0,969326875	Power	plant	150
