ID,latitude,longitude,year,pollutant,agency,E_original_Gg,E_lower_Gg,E_upper_Gg,industry,height
4718,-8.800253,-64,2015,NOX,EPA,0.19224408,0.19224408,0.19224408,Cement,115
4719,-8.800253,-64,2016,NOX,EPA,0.10758552,0.10758552,0.10758552,Cement,115
4720,-8.800253,-64,2017,NOX,EPA,0.0867069,0.0867069,0.0867069,Cement,115
4721,-8.800253,-64,2018,NOX,EPA,0.1175859,0.1175859,0.1175859,Cement,115
4722,-8.800253,-64,2019,NOX,EPA,0.08999118,0.08999118,0.08999118,Cement,115
4723,-8.800253,-64,2020,NOX,EPA,0.12795468,0.12795468,0.12795468,Cement,115
4724,-8.800253,-64,2021,NOX,EPA,0.11714892,0.11714892,0.11714892,Cement,115
4725,-8.800253,-64,2022,NOX,EPA,0.0603429,0.0603429,0.0603429,Cement,115
4726,-8.800253,-64,2014,CO,EPA,0.014811084,0.014811084,0.014811084,Cement,115
4727,-8.800253,-64,2015,CO,EPA,0.016478064,0.016478064,0.016478064,Cement,115
4728,-8.800253,-64,2016,CO,EPA,0.009221616,0.009221616,0.009221616,Cement,115
4729,-8.800253,-64,2017,CO,EPA,0.00743202,0.00743202,0.00743202,Cement,115
4730,-8.800253,-64,2018,CO,EPA,0.0100787914285714,0.0100787914285714,0.0100787914285714,Cement,115
4731,-8.800253,-64,2019,CO,EPA,0.00771352971428571,0.00771352971428571,0.00771352971428571,Cement,115
4732,-8.800253,-64,2020,CO,EPA,0.010967544,0.010967544,0.010967544,Cement,115
4733,-8.800253,-64,2021,CO,EPA,0.010041336,0.010041336,0.010041336,Cement,115
4734,-8.800253,-64,2022,CO,EPA,0.00517224857142857,0.00517224857142857,0.00517224857142857,Cement,115
4735,-8.800253,-64,2014,NMVOCs,EPA,0.024273721,0.024273721,0.024273721,Cement,115
4736,-8.800253,-64,2015,NMVOCs,EPA,0.027005716,0.027005716,0.027005716,Cement,115
4737,-8.800253,-64,2016,NMVOCs,EPA,0.015113204,0.015113204,0.015113204,Cement,115
4738,-8.800253,-64,2017,NMVOCs,EPA,0.012180255,0.012180255,0.012180255,Cement,115
4739,-8.800253,-64,2018,NMVOCs,EPA,0.0165180192857143,0.0165180192857143,0.0165180192857143,Cement,115
4740,-8.800253,-64,2019,NMVOCs,EPA,0.0126416181428571,0.0126416181428571,0.0126416181428571,Cement,115
4741,-8.800253,-64,2020,NMVOCs,EPA,0.017974586,0.017974586,0.017974586,Cement,115
4742,-8.800253,-64,2021,NMVOCs,EPA,0.016456634,0.016456634,0.016456634,Cement,115
4743,-8.800253,-64,2022,NMVOCs,EPA,0.00847674071428571,0.00847674071428571,0.00847674071428571,Cement,115
4744,-8.800253,-64,2014,SOX,EPA,0.066649878,0.066649878,0.066649878,Cement,115
4745,-8.800253,-64,2015,SOX,EPA,0.074151288,0.074151288,0.074151288,Cement,115
4746,-8.800253,-64,2016,SOX,EPA,0.041497272,0.041497272,0.041497272,Cement,115
4747,-8.800253,-64,2017,SOX,EPA,0.03344409,0.03344409,0.03344409,Cement,115
4748,-8.800253,-64,2018,SOX,EPA,0.0453545614285714,0.0453545614285714,0.0453545614285714,Cement,115
4749,-8.800253,-64,2019,SOX,EPA,0.0347108837142857,0.0347108837142857,0.0347108837142857,Cement,115
4750,-8.800253,-64,2020,SOX,EPA,0.049353948,0.049353948,0.049353948,Cement,115
4751,-8.800253,-64,2021,SOX,EPA,0.045186012,0.045186012,0.045186012,Cement,115
4752,-8.800253,-64,2022,SOX,EPA,0.0232751185714286,0.0232751185714286,0.0232751185714286,Cement,115
4753,-0.981969,-47,2014,TSP,EPA,0.0157642816766667,0.0157642816766667,0.0157642816766667,Cement,115
4754,-0.981969,-47,2015,TSP,EPA,0.0125591390716667,0.0125591390716667,0.0125591390716667,Cement,115
4755,-0.981969,-47,2016,TSP,EPA,0.0146732354616667,0.0146732354616667,0.0146732354616667,Cement,115
4756,-0.981969,-47,2017,TSP,EPA,0.0131595634533333,0.0131595634533333,0.0131595634533333,Cement,115
4757,-0.981969,-47,2018,TSP,EPA,0.00938555054404762,0.00938555054404762,0.00938555054404762,Cement,115
4758,-0.981969,-47,2019,TSP,EPA,0.00830634327785714,0.00830634327785714,0.00830634327785714,Cement,115
4759,-0.981969,-47,2020,TSP,EPA,0.00803062057666667,0.00803062057666667,0.00803062057666667,Cement,115
4760,-0.981969,-47,2021,TSP,EPA,0.00874275273833333,0.00874275273833333,0.00874275273833333,Cement,115
4761,-0.981969,-47,2022,TSP,EPA,0.00512856352261905,0.00512856352261905,0.00512856352261905,Cement,115
4762,-0.981969,-47,2014,PM10,EPA,0.0044713816,0.0044713816,0.0044713816,Cement,115
4763,-0.981969,-47,2015,PM10,EPA,0.0035622748,0.0035622748,0.0035622748,Cement,115
4764,-0.981969,-47,2016,PM10,EPA,0.0041619172,0.0041619172,0.0041619172,Cement,115
4765,-0.981969,-47,2017,PM10,EPA,0.0037325792,0.0037325792,0.0037325792,Cement,115
4766,-0.981969,-47,2018,PM10,EPA,0.002662118,0.002662118,0.002662118,Cement,115
4767,-0.981969,-47,2019,PM10,EPA,0.0023560116,0.0023560116,0.0023560116,Cement,115
4768,-0.981969,-47,2020,PM10,EPA,0.0022778056,0.0022778056,0.0022778056,Cement,115
4769,-0.981969,-47,2021,PM10,EPA,0.0024797948,0.0024797948,0.0024797948,Cement,115
4770,-0.981969,-47,2022,PM10,EPA,0.001454666,0.001454666,0.001454666,Cement,115
4771,-0.981969,-47,2014,NOX,EPA,0.22356908,0.22356908,0.22356908,Cement,115
4772,-0.981969,-47,2015,NOX,EPA,0.17811374,0.17811374,0.17811374,Cement,115
4773,-0.981969,-47,2016,NOX,EPA,0.20809586,0.20809586,0.20809586,Cement,115
4774,-0.981969,-47,2017,NOX,EPA,0.18662896,0.18662896,0.18662896,Cement,115
4775,-0.981969,-47,2018,NOX,EPA,0.1331059,0.1331059,0.1331059,Cement,115
4776,-0.981969,-47,2019,NOX,EPA,0.11780058,0.11780058,0.11780058,Cement,115
4777,-0.981969,-47,2020,NOX,EPA,0.11389028,0.11389028,0.11389028,Cement,115
4778,-0.981969,-47,2021,NOX,EPA,0.12398974,0.12398974,0.12398974,Cement,115
4779,-0.981969,-47,2022,NOX,EPA,0.0727333,0.0727333,0.0727333,Cement,115
4780,-0.981969,-47,2014,CO,EPA,0.019163064,0.019163064,0.019163064,Cement,115
4781,-0.981969,-47,2015,CO,EPA,0.015266892,0.015266892,0.015266892,Cement,115
4782,-0.981969,-47,2016,CO,EPA,0.017836788,0.017836788,0.017836788,Cement,115
4783,-0.981969,-47,2017,CO,EPA,0.015996768,0.015996768,0.015996768,Cement,115
4784,-0.981969,-47,2018,CO,EPA,0.0114090771428571,0.0114090771428571,0.0114090771428571,Cement,115
4785,-0.981969,-47,2019,CO,EPA,0.0100971925714286,0.0100971925714286,0.0100971925714286,Cement,115
4786,-0.981969,-47,2020,CO,EPA,0.009762024,0.009762024,0.009762024,Cement,115
4787,-0.981969,-47,2021,CO,EPA,0.010627692,0.010627692,0.010627692,Cement,115
4788,-0.981969,-47,2022,CO,EPA,0.00623428285714286,0.00623428285714286,0.00623428285714286,Cement,115
4789,-0.981969,-47,2014,NMVOCs,EPA,0.0314061326666667,0.0314061326666667,0.0314061326666667,Cement,115
4790,-0.981969,-47,2015,NMVOCs,EPA,0.0250207396666667,0.0250207396666667,0.0250207396666667,Cement,115
4791,-0.981969,-47,2016,NMVOCs,EPA,0.0292325136666667,0.0292325136666667,0.0292325136666667,Cement,115
4792,-0.981969,-47,2017,NMVOCs,EPA,0.0262169253333333,0.0262169253333333,0.0262169253333333,Cement,115
4793,-0.981969,-47,2018,NMVOCs,EPA,0.0186982097619048,0.0186982097619048,0.0186982097619048,Cement,115
4794,-0.981969,-47,2019,NMVOCs,EPA,0.0165481767142857,0.0165481767142857,0.0165481767142857,Cement,115
4795,-0.981969,-47,2020,NMVOCs,EPA,0.0159988726666667,0.0159988726666667,0.0159988726666667,Cement,115
4796,-0.981969,-47,2021,NMVOCs,EPA,0.0174176063333333,0.0174176063333333,0.0174176063333333,Cement,115
4797,-0.981969,-47,2022,NMVOCs,EPA,0.0102172969047619,0.0102172969047619,0.0102172969047619,Cement,115
4798,-0.981969,-47,2014,SOX,EPA,0.086233788,0.086233788,0.086233788,Cement,115
4799,-0.981969,-47,2015,SOX,EPA,0.068701014,0.068701014,0.068701014,Cement,115
4800,-0.981969,-47,2016,SOX,EPA,0.080265546,0.080265546,0.080265546,Cement,115
4801,-0.981969,-47,2017,SOX,EPA,0.071985456,0.071985456,0.071985456,Cement,115
4802,-0.981969,-47,2018,SOX,EPA,0.0513408471428571,0.0513408471428571,0.0513408471428571,Cement,115
4803,-0.981969,-47,2019,SOX,EPA,0.0454373665714286,0.0454373665714286,0.0454373665714286,Cement,115
4804,-0.981969,-47,2020,SOX,EPA,0.043929108,0.043929108,0.043929108,Cement,115
4805,-0.981969,-47,2021,SOX,EPA,0.047824614,0.047824614,0.047824614,Cement,115
4806,-0.981969,-47,2022,SOX,EPA,0.0280542728571429,0.0280542728571429,0.0280542728571429,Cement,115
4807,-24.160399,-48,2014,TSP,EPA,0.0241225848245833,0.0241225848245833,0.0241225848245833,Cement,115
4808,-24.160399,-48,2015,TSP,EPA,0.021401013215,0.021401013215,0.021401013215,Cement,115
4809,-24.160399,-48,2016,TSP,EPA,0.0175078105075,0.0175078105075,0.0175078105075,Cement,115
4810,-24.160399,-48,2017,TSP,EPA,0.0160270950583333,0.0160270950583333,0.0160270950583333,Cement,115
4811,-24.160399,-48,2018,TSP,EPA,0.0155239436120833,0.0155239436120833,0.0155239436120833,Cement,115
4812,-24.160399,-48,2019,TSP,EPA,0.0151956761445833,0.0151956761445833,0.0151956761445833,Cement,115
4813,-24.160399,-48,2020,TSP,EPA,0.0173426131016667,0.0173426131016667,0.0173426131016667,Cement,115
4814,-24.160399,-48,2021,TSP,EPA,0.01930857279375,0.01930857279375,0.01930857279375,Cement,115
4815,-24.160399,-48,2022,TSP,EPA,0.0105665332833333,0.0105665332833333,0.0105665332833333,Cement,115
4816,-24.160399,-48,2014,PM10,EPA,0.0068421311,0.0068421311,0.0068421311,Cement,115
4817,-24.160399,-48,2015,PM10,EPA,0.0060701844,0.0060701844,0.0060701844,Cement,115
4818,-24.160399,-48,2016,PM10,EPA,0.0049659162,0.0049659162,0.0049659162,Cement,115
4819,-24.160399,-48,2017,PM10,EPA,0.004545926,0.004545926,0.004545926,Cement,115
4820,-24.160399,-48,2018,PM10,EPA,0.0044032121,0.0044032121,0.0044032121,Cement,115
4821,-24.160399,-48,2019,PM10,EPA,0.0043101023,0.0043101023,0.0043101023,Cement,115
4822,-24.160399,-48,2020,PM10,EPA,0.0049190596,0.0049190596,0.0049190596,Cement,115
4823,-24.160399,-48,2021,PM10,EPA,0.0054766845,0.0054766845,0.0054766845,Cement,115
4824,-24.160399,-48,2022,PM10,EPA,0.002997092,0.002997092,0.002997092,Cement,115
4825,-24.160399,-48,2014,NOX,EPA,0.342106555,0.342106555,0.342106555,Cement,115
4826,-24.160399,-48,2015,NOX,EPA,0.30350922,0.30350922,0.30350922,Cement,115
4827,-24.160399,-48,2016,NOX,EPA,0.24829581,0.24829581,0.24829581,Cement,115
4828,-24.160399,-48,2017,NOX,EPA,0.2272963,0.2272963,0.2272963,Cement,115
4829,-24.160399,-48,2018,NOX,EPA,0.220160605,0.220160605,0.220160605,Cement,115
4830,-24.160399,-48,2019,NOX,EPA,0.215505115,0.215505115,0.215505115,Cement,115
4831,-24.160399,-48,2020,NOX,EPA,0.24595298,0.24595298,0.24595298,Cement,115
4832,-24.160399,-48,2021,NOX,EPA,0.273834225,0.273834225,0.273834225,Cement,115
4833,-24.160399,-48,2022,NOX,EPA,0.1498546,0.1498546,0.1498546,Cement,115
4834,-24.160399,-48,2014,CO,EPA,0.029323419,0.029323419,0.029323419,Cement,115
4835,-24.160399,-48,2015,CO,EPA,0.026015076,0.026015076,0.026015076,Cement,115
4836,-24.160399,-48,2016,CO,EPA,0.021282498,0.021282498,0.021282498,Cement,115
4837,-24.160399,-48,2017,CO,EPA,0.01948254,0.01948254,0.01948254,Cement,115
4838,-24.160399,-48,2018,CO,EPA,0.018870909,0.018870909,0.018870909,Cement,115
4839,-24.160399,-48,2019,CO,EPA,0.018471867,0.018471867,0.018471867,Cement,115
4840,-24.160399,-48,2020,CO,EPA,0.021081684,0.021081684,0.021081684,Cement,115
4841,-24.160399,-48,2021,CO,EPA,0.023471505,0.023471505,0.023471505,Cement,115
4842,-24.160399,-48,2022,CO,EPA,0.01284468,0.01284468,0.01284468,Cement,115
4843,-24.160399,-48,2014,NMVOCs,EPA,0.0480578255833333,0.0480578255833333,0.0480578255833333,Cement,115
4844,-24.160399,-48,2015,NMVOCs,EPA,0.042635819,0.042635819,0.042635819,Cement,115
4845,-24.160399,-48,2016,NMVOCs,EPA,0.0348796495,0.0348796495,0.0348796495,Cement,115
4846,-24.160399,-48,2017,NMVOCs,EPA,0.0319297183333333,0.0319297183333333,0.0319297183333333,Cement,115
4847,-24.160399,-48,2018,NMVOCs,EPA,0.0309273230833333,0.0309273230833333,0.0309273230833333,Cement,115
4848,-24.160399,-48,2019,NMVOCs,EPA,0.0302733375833333,0.0302733375833333,0.0302733375833333,Cement,115
4849,-24.160399,-48,2020,NMVOCs,EPA,0.0345505376666667,0.0345505376666667,0.0345505376666667,Cement,115
4850,-24.160399,-48,2021,NMVOCs,EPA,0.03846718875,0.03846718875,0.03846718875,Cement,115
4851,-24.160399,-48,2022,NMVOCs,EPA,0.0210510033333333,0.0210510033333333,0.0210510033333333,Cement,115
4852,-24.160399,-48,2014,SOX,EPA,0.1319553855,0.1319553855,0.1319553855,Cement,115
4853,-24.160399,-48,2015,SOX,EPA,0.117067842,0.117067842,0.117067842,Cement,115
4854,-24.160399,-48,2016,SOX,EPA,0.095771241,0.095771241,0.095771241,Cement,115
4855,-24.160399,-48,2017,SOX,EPA,0.08767143,0.08767143,0.08767143,Cement,115
4856,-24.160399,-48,2018,SOX,EPA,0.0849190905,0.0849190905,0.0849190905,Cement,115
4857,-24.160399,-48,2019,SOX,EPA,0.0831234015,0.0831234015,0.0831234015,Cement,115
4858,-24.160399,-48,2020,SOX,EPA,0.094867578,0.094867578,0.094867578,Cement,115
4859,-24.160399,-48,2021,SOX,EPA,0.1056217725,0.1056217725,0.1056217725,Cement,115
4860,-24.160399,-48,2022,SOX,EPA,0.05780106,0.05780106,0.05780106,Cement,115
4861,-25.192063,-49,2014,TSP,EPA,0.0612284958827778,0.0612284958827778,0.0612284958827778,Cement,115
4862,-25.192063,-49,2015,TSP,EPA,0.0595093023555555,0.0595093023555555,0.0595093023555555,Cement,115
4863,-25.192063,-49,2016,TSP,EPA,0.0622963239377778,0.0622963239377778,0.0622963239377778,Cement,115
4864,-25.192063,-49,2017,TSP,EPA,0.0578034651933333,0.0578034651933333,0.0578034651933333,Cement,115
4865,-25.192063,-49,2018,TSP,EPA,0.0593675090261111,0.0593675090261111,0.0593675090261111,Cement,115
4866,-25.192063,-49,2019,TSP,EPA,0.060933365955,0.060933365955,0.060933365955,Cement,115
4867,-25.192063,-49,2020,TSP,EPA,0.0680092055127778,0.0680092055127778,0.0680092055127778,Cement,115
4868,-25.192063,-49,2021,TSP,EPA,0.0777820206,0.0777820206,0.0777820206,Cement,115
4869,-25.192063,-49,2022,TSP,EPA,0.0438966955466667,0.0438966955466667,0.0438966955466667,Cement,115
4870,-25.192063,-49,2014,PM10,EPA,0.0173668534666667,0.0173668534666667,0.0173668534666667,Cement,115
4871,-25.192063,-49,2015,PM10,EPA,0.0168792213333333,0.0168792213333333,0.0168792213333333,Cement,115
4872,-25.192063,-49,2016,PM10,EPA,0.0176697322666667,0.0176697322666667,0.0176697322666667,Cement,115
4873,-25.192063,-49,2017,PM10,EPA,0.0163953776,0.0163953776,0.0163953776,Cement,115
4874,-25.192063,-49,2018,PM10,EPA,0.0168390030666667,0.0168390030666667,0.0168390030666667,Cement,115
4875,-25.192063,-49,2019,PM10,EPA,0.0172831428,0.0172831428,0.0172831428,Cement,115
4876,-25.192063,-49,2020,PM10,EPA,0.0192901342666667,0.0192901342666667,0.0192901342666667,Cement,115
4877,-25.192063,-49,2021,PM10,EPA,0.022062096,0.022062096,0.022062096,Cement,115
4878,-25.192063,-49,2022,PM10,EPA,0.0124508608,0.0124508608,0.0124508608,Cement,115
4879,-25.192063,-49,2014,NOX,EPA,0.868342673333333,0.868342673333333,0.868342673333333,Cement,115
4880,-25.192063,-49,2015,NOX,EPA,0.843961066666667,0.843961066666667,0.843961066666667,Cement,115
4881,-25.192063,-49,2016,NOX,EPA,0.883486613333333,0.883486613333333,0.883486613333333,Cement,115
4882,-25.192063,-49,2017,NOX,EPA,0.81976888,0.81976888,0.81976888,Cement,115
4883,-25.192063,-49,2018,NOX,EPA,0.841950153333333,0.841950153333333,0.841950153333333,Cement,115
4884,-25.192063,-49,2019,NOX,EPA,0.86415714,0.86415714,0.86415714,Cement,115
4885,-25.192063,-49,2020,NOX,EPA,0.964506713333333,0.964506713333333,0.964506713333333,Cement,115
4886,-25.192063,-49,2021,NOX,EPA,1.1031048,1.1031048,1.1031048,Cement,115
4887,-25.192063,-49,2022,NOX,EPA,0.62254304,0.62254304,0.62254304,Cement,115
4888,-25.192063,-49,2014,CO,EPA,0.074429372,0.074429372,0.074429372,Cement,115
4889,-25.192063,-49,2015,CO,EPA,0.07233952,0.07233952,0.07233952,Cement,115
4890,-25.192063,-49,2016,CO,EPA,0.075727424,0.075727424,0.075727424,Cement,115
4891,-25.192063,-49,2017,CO,EPA,0.070265904,0.070265904,0.070265904,Cement,115
4892,-25.192063,-49,2018,CO,EPA,0.072167156,0.072167156,0.072167156,Cement,115
4893,-25.192063,-49,2019,CO,EPA,0.074070612,0.074070612,0.074070612,Cement,115
4894,-25.192063,-49,2020,CO,EPA,0.082672004,0.082672004,0.082672004,Cement,115
4895,-25.192063,-49,2021,CO,EPA,0.09455184,0.09455184,0.09455184,Cement,115
4896,-25.192063,-49,2022,CO,EPA,0.053360832,0.053360832,0.053360832,Cement,115
4897,-25.192063,-49,2014,NMVOCs,EPA,0.121981470777778,0.121981470777778,0.121981470777778,Cement,115
4898,-25.192063,-49,2015,NMVOCs,EPA,0.118556435555556,0.118556435555556,0.118556435555556,Cement,115
4899,-25.192063,-49,2016,NMVOCs,EPA,0.124108833777778,0.124108833777778,0.124108833777778,Cement,115
4900,-25.192063,-49,2017,NMVOCs,EPA,0.115158009333333,0.115158009333333,0.115158009333333,Cement,115
4901,-25.192063,-49,2018,NMVOCs,EPA,0.118273950111111,0.118273950111111,0.118273950111111,Cement,115
4902,-25.192063,-49,2019,NMVOCs,EPA,0.121393503,0.121393503,0.121393503,Cement,115
4903,-25.192063,-49,2020,NMVOCs,EPA,0.135490228777778,0.135490228777778,0.135490228777778,Cement,115
4904,-25.192063,-49,2021,NMVOCs,EPA,0.15495996,0.15495996,0.15495996,Cement,115
4905,-25.192063,-49,2022,NMVOCs,EPA,0.0874524746666667,0.0874524746666667,0.0874524746666667,Cement,115
4906,-25.192063,-49,2014,SOX,EPA,0.334932174,0.334932174,0.334932174,Cement,115
4907,-25.192063,-49,2015,SOX,EPA,0.32552784,0.32552784,0.32552784,Cement,115
4908,-25.192063,-49,2016,SOX,EPA,0.340773408,0.340773408,0.340773408,Cement,115
4909,-25.192063,-49,2017,SOX,EPA,0.316196568,0.316196568,0.316196568,Cement,115
4910,-25.192063,-49,2018,SOX,EPA,0.324752202,0.324752202,0.324752202,Cement,115
4911,-25.192063,-49,2019,SOX,EPA,0.333317754,0.333317754,0.333317754,Cement,115
4912,-25.192063,-49,2020,SOX,EPA,0.372024018,0.372024018,0.372024018,Cement,115
4913,-25.192063,-49,2021,SOX,EPA,0.42548328,0.42548328,0.42548328,Cement,115
4914,-25.192063,-49,2022,SOX,EPA,0.240123744,0.240123744,0.240123744,Cement,115
4915,-23.628209,-47,2014,TSP,EPA,0.0241225848245833,0.0241225848245833,0.0241225848245833,Cement,115
4916,-23.628209,-47,2015,TSP,EPA,0.021401013215,0.021401013215,0.021401013215,Cement,115
4917,-23.628209,-47,2016,TSP,EPA,0.0175078105075,0.0175078105075,0.0175078105075,Cement,115
4918,-23.628209,-47,2017,TSP,EPA,0.0160270950583333,0.0160270950583333,0.0160270950583333,Cement,115
4919,-23.628209,-47,2018,TSP,EPA,0.0155239436120833,0.0155239436120833,0.0155239436120833,Cement,115
4920,-23.628209,-47,2019,TSP,EPA,0.0151956761445833,0.0151956761445833,0.0151956761445833,Cement,115
4921,-23.628209,-47,2020,TSP,EPA,0.0173426131016667,0.0173426131016667,0.0173426131016667,Cement,115
4922,-23.628209,-47,2021,TSP,EPA,0.01930857279375,0.01930857279375,0.01930857279375,Cement,115
4923,-23.628209,-47,2022,TSP,EPA,0.0105665332833333,0.0105665332833333,0.0105665332833333,Cement,115
4924,-23.628209,-47,2014,PM10,EPA,0.0068421311,0.0068421311,0.0068421311,Cement,115
4925,-23.628209,-47,2015,PM10,EPA,0.0060701844,0.0060701844,0.0060701844,Cement,115
4926,-23.628209,-47,2016,PM10,EPA,0.0049659162,0.0049659162,0.0049659162,Cement,115
4927,-23.628209,-47,2017,PM10,EPA,0.004545926,0.004545926,0.004545926,Cement,115
4928,-23.628209,-47,2018,PM10,EPA,0.0044032121,0.0044032121,0.0044032121,Cement,115
4929,-23.628209,-47,2019,PM10,EPA,0.0043101023,0.0043101023,0.0043101023,Cement,115
4930,-23.628209,-47,2020,PM10,EPA,0.0049190596,0.0049190596,0.0049190596,Cement,115
4931,-23.628209,-47,2021,PM10,EPA,0.0054766845,0.0054766845,0.0054766845,Cement,115
4932,-23.628209,-47,2022,PM10,EPA,0.002997092,0.002997092,0.002997092,Cement,115
4933,-23.628209,-47,2014,NOX,EPA,0.342106555,0.342106555,0.342106555,Cement,115
4934,-23.628209,-47,2015,NOX,EPA,0.30350922,0.30350922,0.30350922,Cement,115
4935,-23.628209,-47,2016,NOX,EPA,0.24829581,0.24829581,0.24829581,Cement,115
4936,-23.628209,-47,2017,NOX,EPA,0.2272963,0.2272963,0.2272963,Cement,115
4937,-23.628209,-47,2018,NOX,EPA,0.220160605,0.220160605,0.220160605,Cement,115
4938,-23.628209,-47,2019,NOX,EPA,0.215505115,0.215505115,0.215505115,Cement,115
4939,-23.628209,-47,2020,NOX,EPA,0.24595298,0.24595298,0.24595298,Cement,115
4940,-23.628209,-47,2021,NOX,EPA,0.273834225,0.273834225,0.273834225,Cement,115
4941,-23.628209,-47,2022,NOX,EPA,0.1498546,0.1498546,0.1498546,Cement,115
4942,-23.628209,-47,2014,CO,EPA,0.029323419,0.029323419,0.029323419,Cement,115
4943,-23.628209,-47,2015,CO,EPA,0.026015076,0.026015076,0.026015076,Cement,115
4944,-23.628209,-47,2016,CO,EPA,0.021282498,0.021282498,0.021282498,Cement,115
4945,-23.628209,-47,2017,CO,EPA,0.01948254,0.01948254,0.01948254,Cement,115
4946,-23.628209,-47,2018,CO,EPA,0.018870909,0.018870909,0.018870909,Cement,115
4947,-23.628209,-47,2019,CO,EPA,0.018471867,0.018471867,0.018471867,Cement,115
4948,-23.628209,-47,2020,CO,EPA,0.021081684,0.021081684,0.021081684,Cement,115
4949,-23.628209,-47,2021,CO,EPA,0.023471505,0.023471505,0.023471505,Cement,115
4950,-23.628209,-47,2022,CO,EPA,0.01284468,0.01284468,0.01284468,Cement,115
4951,-23.628209,-47,2014,NMVOCs,EPA,0.0480578255833333,0.0480578255833333,0.0480578255833333,Cement,115
4952,-23.628209,-47,2015,NMVOCs,EPA,0.042635819,0.042635819,0.042635819,Cement,115
4953,-23.628209,-47,2016,NMVOCs,EPA,0.0348796495,0.0348796495,0.0348796495,Cement,115
4954,-23.628209,-47,2017,NMVOCs,EPA,0.0319297183333333,0.0319297183333333,0.0319297183333333,Cement,115
