ID,latitude,longitude,year,pollutant,agency,E_original_Gg,E_lower_Gg,E_upper_Gg,industry,height
1972,-17.008898,-50,2014,BC,EEA,0.00063076767,0.0001576919175,0.00252307068,Cement,115
1973,-17.008898,-50,2015,BC,EEA,0.00051748398,0.000129370995,0.00206993592,Cement,115
1974,-17.008898,-50,2016,BC,EEA,0.00041722395,0.0001043059875,0.0016688958,Cement,115
1975,-17.008898,-50,2017,BC,EEA,0.00057953454,0.000144883635,0.00231813816,Cement,115
1976,-17.008898,-50,2018,BC,EEA,0.00066914796,0.00016728699,0.00267659184,Cement,115
1977,-17.008898,-50,2019,BC,EEA,0.00074868495,0.0001871712375,0.0029947398,Cement,115
1978,-17.008898,-50,2020,BC,EEA,0.00078778674,0.000196946685,0.00315114696,Cement,115
1979,-17.008898,-50,2021,BC,EEA,0.0008723598,0.00021808995,0.0034894392,Cement,115
1980,-17.008898,-50,2022,BC,EEA,0.00049895079,0.0001247376975,0.00199580316,Cement,115
1981,-17.008898,-50,2014,NOX,EEA,0.133809004866667,0.035581766,0.503535900666667,Cement,115
1982,-17.008898,-50,2015,NOX,EEA,0.1097773708,0.029191404,0.413102596,Cement,115
1983,-17.008898,-50,2016,NOX,EEA,0.0885085336666667,0.02353571,0.333065956666667,Cement,115
1984,-17.008898,-50,2017,NOX,EEA,0.122940575066667,0.032691692,0.462636974666667,Cement,115
1985,-17.008898,-50,2018,NOX,EEA,0.141950874933333,0.037746808,0.534174525333333,Cement,115
1986,-17.008898,-50,2019,NOX,EEA,0.158823593666667,0.04223351,0.597668156666667,Cement,115
1987,-17.008898,-50,2020,NOX,EEA,0.1671185204,0.044439252,0.628882748,Cement,115
1988,-17.008898,-50,2021,NOX,EEA,0.185059574666667,0.04921004,0.696396626666667,Cement,115
1989,-17.008898,-50,2022,NOX,EEA,0.105845800066667,0.028145942,0.398307724666667,Cement,115
1990,-17.008898,-50,2014,CO,EEA,0.0156883241,0.00495988253333333,0.0495988253333333,Cement,115
1991,-17.008898,-50,2015,CO,EEA,0.0128707554,0.0040691048,0.040691048,Cement,115
1992,-17.008898,-50,2016,CO,EEA,0.0103771085,0.00328073533333333,0.0328073533333333,Cement,115
1993,-17.008898,-50,2017,CO,EEA,0.0144140642,0.00455702373333333,0.0455702373333333,Cement,115
1994,-17.008898,-50,2018,CO,EEA,0.0166429108,0.00526167626666667,0.0526167626666667,Cement,115
1995,-17.008898,-50,2019,CO,EEA,0.0186211385,0.00588709533333333,0.0588709533333333,Cement,115
1996,-17.008898,-50,2020,CO,EEA,0.0195936702,0.0061945624,0.061945624,Cement,115
1997,-17.008898,-50,2021,CO,EEA,0.021697154,0.00685958133333333,0.0685958133333333,Cement,115
1998,-17.008898,-50,2022,CO,EEA,0.0124098017,0.00392337373333333,0.0392337373333333,Cement,115
1999,-17.008898,-50,2014,NMVOCs,EEA,0.009704118,0.00123997063333333,0.074398238,Cement,115
2000,-17.008898,-50,2015,NMVOCs,EEA,0.007961292,0.0010172762,0.061036572,Cement,115
2001,-17.008898,-50,2016,NMVOCs,EEA,0.00641883,0.000820183833333333,0.04921103,Cement,115
2002,-17.008898,-50,2017,NMVOCs,EEA,0.008915916,0.00113925593333333,0.068355356,Cement,115
2003,-17.008898,-50,2018,NMVOCs,EEA,0.010294584,0.00131541906666667,0.078925144,Cement,115
2004,-17.008898,-50,2019,NMVOCs,EEA,0.01151823,0.00147177383333333,0.08830643,Cement,115
2005,-17.008898,-50,2020,NMVOCs,EEA,0.012119796,0.0015486406,0.092918436,Cement,115
2006,-17.008898,-50,2021,NMVOCs,EEA,0.01342092,0.00171489533333333,0.10289372,Cement,115
2007,-17.008898,-50,2022,NMVOCs,EEA,0.007676166,0.000980843433333333,0.058850606,Cement,115
2008,-17.008898,-50,2014,SOX,EEA,0.0604890022,0.003234706,1.798496536,Cement,115
2009,-17.008898,-50,2015,SOX,EEA,0.0496253868,0.002653764,1.475492784,Cement,115
2010,-17.008898,-50,2016,SOX,EEA,0.040010707,0.00213961,1.18962316,Cement,115
2011,-17.008898,-50,2017,SOX,EEA,0.0555758764,0.002971972,1.652416432,Cement,115
2012,-17.008898,-50,2018,SOX,EEA,0.0641695736,0.003431528,1.907929568,Cement,115
2013,-17.008898,-50,2019,SOX,EEA,0.071796967,0.00383941,2.13471196,Cement,115
2014,-17.008898,-50,2020,SOX,EEA,0.0755467284,0.004039932,2.246202192,Cement,115
2015,-17.008898,-50,2021,SOX,EEA,0.083657068,0.00447364,2.48734384,Cement,115
2016,-17.008898,-50,2022,SOX,EEA,0.0478481014,0.002558722,1.422649432,Cement,115
2017,-23.827832,-46,2014,TSP,EEA,0.0635340745,0.03176703725,0.127068149,Cement,115
2018,-23.827832,-46,2015,TSP,EEA,0.056365998,0.028182999,0.112731996,Cement,115
2019,-23.827832,-46,2016,TSP,EEA,0.046112079,0.0230560395,0.092224158,Cement,115
2020,-23.827832,-46,2017,TSP,EEA,0.04221217,0.021106085,0.08442434,Cement,115
2021,-23.827832,-46,2018,TSP,EEA,0.0408869695,0.02044348475,0.081773939,Cement,115
2022,-23.827832,-46,2019,TSP,EEA,0.0400223785,0.02001118925,0.080044757,Cement,115
2023,-23.827832,-46,2020,TSP,EEA,0.045676982,0.022838491,0.091353964,Cement,115
2024,-23.827832,-46,2021,TSP,EEA,0.0508549275,0.02542746375,0.101709855,Cement,115
2025,-23.827832,-46,2022,TSP,EEA,0.02783014,0.01391507,0.05566028,Cement,115
2026,-23.827832,-46,2014,PM10,EEA,0.05718066705,0.028590333525,0.1143613341,Cement,115
2027,-23.827832,-46,2015,PM10,EEA,0.0507293982,0.0253646991,0.1014587964,Cement,115
2028,-23.827832,-46,2016,PM10,EEA,0.0415008711,0.02075043555,0.0830017422,Cement,115
2029,-23.827832,-46,2017,PM10,EEA,0.037990953,0.0189954765,0.075981906,Cement,115
2030,-23.827832,-46,2018,PM10,EEA,0.03679827255,0.018399136275,0.0735965451,Cement,115
2031,-23.827832,-46,2019,PM10,EEA,0.03602014065,0.018010070325,0.0720402813,Cement,115
2032,-23.827832,-46,2020,PM10,EEA,0.0411092838,0.0205546419,0.0822185676,Cement,115
2033,-23.827832,-46,2021,PM10,EEA,0.04576943475,0.022884717375,0.0915388695,Cement,115
2034,-23.827832,-46,2022,PM10,EEA,0.025047126,0.012523563,0.050094252,Cement,115
2035,-23.827832,-46,2014,PM2.5,EEA,0.03176703725,0.015883518625,0.0635340745,Cement,115
2036,-23.827832,-46,2015,PM2.5,EEA,0.028182999,0.0140914995,0.056365998,Cement,115
2037,-23.827832,-46,2016,PM2.5,EEA,0.0230560395,0.01152801975,0.046112079,Cement,115
2038,-23.827832,-46,2017,PM2.5,EEA,0.021106085,0.0105530425,0.04221217,Cement,115
2039,-23.827832,-46,2018,PM2.5,EEA,0.02044348475,0.010221742375,0.0408869695,Cement,115
2040,-23.827832,-46,2019,PM2.5,EEA,0.02001118925,0.010005594625,0.0400223785,Cement,115
2041,-23.827832,-46,2020,PM2.5,EEA,0.022838491,0.0114192455,0.045676982,Cement,115
2042,-23.827832,-46,2021,PM2.5,EEA,0.02542746375,0.012713731875,0.0508549275,Cement,115
2043,-23.827832,-46,2022,PM2.5,EEA,0.01391507,0.006957535,0.02783014,Cement,115
2044,-23.827832,-46,2014,BC,EEA,0.0009530111175,0.000238252779375,0.00381204447,Cement,115
2045,-23.827832,-46,2015,BC,EEA,0.00084548997,0.0002113724925,0.00338195988,Cement,115
2046,-23.827832,-46,2016,BC,EEA,0.000691681185,0.00017292029625,0.00276672474,Cement,115
2047,-23.827832,-46,2017,BC,EEA,0.00063318255,0.0001582956375,0.0025327302,Cement,115
2048,-23.827832,-46,2018,BC,EEA,0.0006133045425,0.000153326135625,0.00245321817,Cement,115
2049,-23.827832,-46,2019,BC,EEA,0.0006003356775,0.000150083919375,0.00240134271,Cement,115
2050,-23.827832,-46,2020,BC,EEA,0.00068515473,0.0001712886825,0.00274061892,Cement,115
2051,-23.827832,-46,2021,BC,EEA,0.0007628239125,0.000190705978125,0.00305129565,Cement,115
2052,-23.827832,-46,2022,BC,EEA,0.0004174521,0.000104363025,0.0016698084,Cement,115
2053,-23.827832,-46,2014,NOX,EEA,0.202168683216667,0.0537596015,0.760779815166667,Cement,115
2054,-23.827832,-46,2015,NOX,EEA,0.1793594962,0.047694306,0.674946694,Cement,115
2055,-23.827832,-46,2016,NOX,EEA,0.1467310001,0.039017913,0.552162587,Cement,115
2056,-23.827832,-46,2017,NOX,EEA,0.134321289666667,0.03571799,0.505463676666667,Cement,115
2057,-23.827832,-46,2018,NOX,EEA,0.130104433716667,0.0345966665,0.489595250166667,Cement,115
2058,-23.827832,-46,2019,NOX,EEA,0.127353260816667,0.0338650895,0.479242327166667,Cement,115
2059,-23.827832,-46,2020,NOX,EEA,0.145346499133333,0.038649754,0.546952579333333,Cement,115
2060,-23.827832,-46,2021,NOX,EEA,0.16182298725,0.0430310925,0.6089551575,Cement,115
2061,-23.827832,-46,2022,NOX,EEA,0.0885569326666667,0.02354858,0.333248086666667,Cement,115
2062,-23.827832,-46,2014,CO,EEA,0.023703097025,0.00749376263333333,0.0749376263333333,Cement,115
2063,-23.827832,-46,2015,CO,EEA,0.0210288531,0.0066482972,0.066482972,Cement,115
2064,-23.827832,-46,2016,CO,EEA,0.01720335255,0.0054388606,0.054388606,Cement,115
2065,-23.827832,-46,2017,CO,EEA,0.0157483865,0.00497887133333333,0.0497887133333333,Cement,115
2066,-23.827832,-46,2018,CO,EEA,0.015253984775,0.00482256563333333,0.0482256563333333,Cement,115
2067,-23.827832,-46,2019,CO,EEA,0.014931425825,0.00472058823333333,0.0472058823333333,Cement,115
2068,-23.827832,-46,2020,CO,EEA,0.0170410279,0.00538754146666667,0.0538754146666667,Cement,115
2069,-23.827832,-46,2021,CO,EEA,0.018972799875,0.0059982735,0.059982735,Cement,115
2070,-23.827832,-46,2022,CO,EEA,0.010382783,0.00328252933333333,0.0328252933333333,Cement,115
2071,-23.827832,-46,2014,NMVOCs,EEA,0.0146617095,0.00187344065833333,0.1124064395,Cement,115
2072,-23.827832,-46,2015,NMVOCs,EEA,0.013007538,0.0016620743,0.099724458,Cement,115
2073,-23.827832,-46,2016,NMVOCs,EEA,0.010641249,0.00135971515,0.081582909,Cement,115
2074,-23.827832,-46,2017,NMVOCs,EEA,0.00974127,0.00124471783333333,0.07468307,Cement,115
2075,-23.827832,-46,2018,NMVOCs,EEA,0.0094354545,0.00120564140833333,0.0723384845,Cement,115
2076,-23.827832,-46,2019,NMVOCs,EEA,0.0092359335,0.00118014705833333,0.0708088235,Cement,115
2077,-23.827832,-46,2020,NMVOCs,EEA,0.010540842,0.00134688536666667,0.080813122,Cement,115
2078,-23.827832,-46,2021,NMVOCs,EEA,0.0117357525,0.001499568375,0.0899741025,Cement,115
2079,-23.827832,-46,2022,NMVOCs,EEA,0.00642234,0.000820632333333333,0.04923794,Cement,115
2080,-23.827832,-46,2014,SOX,EEA,0.09139132255,0.0048872365,2.717303494,Cement,115
2081,-23.827832,-46,2015,SOX,EEA,0.0810803202,0.004335846,2.410730376,Cement,115
2082,-23.827832,-46,2016,SOX,EEA,0.0663304521,0.003547083,1.972178148,Cement,115
2083,-23.827832,-46,2017,SOX,EEA,0.060720583,0.00324709,1.80538204,Cement,115
2084,-23.827832,-46,2018,SOX,EEA,0.05881433305,0.0031451515,1.748704234,Cement,115
2085,-23.827832,-46,2019,SOX,EEA,0.05757065215,0.0030786445,1.711726342,Cement,115
2086,-23.827832,-46,2020,SOX,EEA,0.0657045818,0.003513614,1.953569384,Cement,115
2087,-23.827832,-46,2021,SOX,EEA,0.07315285725,0.0039119175,2.17502613,Cement,115
2088,-23.827832,-46,2022,SOX,EEA,0.040032586,0.00214078,1.19027368,Cement,115
2089,-21.193017,-45,2014,TSP,EEA,0.082756201125,0.0413781005625,0.16551240225,Cement,115
2090,-21.193017,-45,2015,TSP,EEA,0.07312660875,0.036563304375,0.1462532175,Cement,115
2091,-21.193017,-45,2016,TSP,EEA,0.064476091875,0.0322380459375,0.12895218375,Cement,115
2092,-21.193017,-45,2017,TSP,EEA,0.06276489375,0.031382446875,0.1255297875,Cement,115
2093,-21.193017,-45,2018,TSP,EEA,0.06725777175,0.033628885875,0.1345155435,Cement,115
2094,-21.193017,-45,2019,TSP,EEA,0.07761114075,0.038805570375,0.1552222815,Cement,115
2095,-21.193017,-45,2020,TSP,EEA,0.077748177,0.0388740885,0.155496354,Cement,115
2096,-21.193017,-45,2021,TSP,EEA,0.08144544525,0.040722722625,0.1628908905,Cement,115
2097,-21.193017,-45,2022,TSP,EEA,0.045064183125,0.0225320915625,0.09012836625,Cement,115
2098,-21.193017,-45,2014,PM10,EEA,0.0744805810125,0.03724029050625,0.148961162025,Cement,115
2099,-21.193017,-45,2015,PM10,EEA,0.065813947875,0.0329069739375,0.13162789575,Cement,115
2100,-21.193017,-45,2016,PM10,EEA,0.0580284826875,0.02901424134375,0.116056965375,Cement,115
2101,-21.193017,-45,2017,PM10,EEA,0.056488404375,0.0282442021875,0.11297680875,Cement,115
2102,-21.193017,-45,2018,PM10,EEA,0.060531994575,0.0302659972875,0.12106398915,Cement,115
2103,-21.193017,-45,2019,PM10,EEA,0.069850026675,0.0349250133375,0.13970005335,Cement,115
2104,-21.193017,-45,2020,PM10,EEA,0.0699733593,0.03498667965,0.1399467186,Cement,115
2105,-21.193017,-45,2021,PM10,EEA,0.073300900725,0.0366504503625,0.14660180145,Cement,115
2106,-21.193017,-45,2022,PM10,EEA,0.0405577648125,0.02027888240625,0.081115529625,Cement,115
2107,-21.193017,-45,2014,PM2.5,EEA,0.0413781005625,0.02068905028125,0.082756201125,Cement,115
2108,-21.193017,-45,2015,PM2.5,EEA,0.036563304375,0.0182816521875,0.07312660875,Cement,115
2109,-21.193017,-45,2016,PM2.5,EEA,0.0322380459375,0.01611902296875,0.064476091875,Cement,115
2110,-21.193017,-45,2017,PM2.5,EEA,0.031382446875,0.0156912234375,0.06276489375,Cement,115
2111,-21.193017,-45,2018,PM2.5,EEA,0.033628885875,0.0168144429375,0.06725777175,Cement,115
2112,-21.193017,-45,2019,PM2.5,EEA,0.038805570375,0.0194027851875,0.07761114075,Cement,115
2113,-21.193017,-45,2020,PM2.5,EEA,0.0388740885,0.01943704425,0.077748177,Cement,115
2114,-21.193017,-45,2021,PM2.5,EEA,0.040722722625,0.0203613613125,0.08144544525,Cement,115
2115,-21.193017,-45,2022,PM2.5,EEA,0.0225320915625,0.01126604578125,0.045064183125,Cement,115
2116,-21.193017,-45,2014,BC,EEA,0.001241343016875,0.00031033575421875,0.0049653720675,Cement,115
2117,-21.193017,-45,2015,BC,EEA,0.00109689913125,0.0002742247828125,0.004387596525,Cement,115
2118,-21.193017,-45,2016,BC,EEA,0.000967141378125,0.00024178534453125,0.0038685655125,Cement,115
2119,-21.193017,-45,2017,BC,EEA,0.00094147340625,0.0002353683515625,0.003765893625,Cement,115
2120,-21.193017,-45,2018,BC,EEA,0.00100886657625,0.0002522166440625,0.004035466305,Cement,115
2121,-21.193017,-45,2019,BC,EEA,0.00116416711125,0.0002910417778125,0.004656668445,Cement,115
2122,-21.193017,-45,2020,BC,EEA,0.001166222655,0.00029155566375,0.00466489062,Cement,115
2123,-21.193017,-45,2021,BC,EEA,0.00122168167875,0.0003054204196875,0.004886726715,Cement,115
2124,-21.193017,-45,2022,BC,EEA,0.000675962746875,0.00016899068671875,0.0027038509875,Cement,115
2125,-21.193017,-45,2014,NOX,EEA,0.2633344758875,0.070024477875,0.990952459625,Cement,115
2126,-21.193017,-45,2015,NOX,EEA,0.232692619125,0.06187636125,0.87564426375,Cement,115
2127,-21.193017,-45,2016,NOX,EEA,0.2051662308125,0.054556693125,0.772059869375,Cement,115
2128,-21.193017,-45,2017,NOX,EEA,0.199721110625,0.05310875625,0.75156936875,Cement,115
2129,-21.193017,-45,2018,NOX,EEA,0.214017678825,0.05691042225,0.80536870275,Cement,115
2130,-21.193017,-45,2019,NOX,EEA,0.246962629925,0.06567096525,0.92934365975,Cement,115
2131,-21.193017,-45,2020,NOX,EEA,0.2473986863,0.065786919,0.930984581,Cement,115
2132,-21.193017,-45,2021,NOX,EEA,0.259163583475,0.06891537675,0.97525699825,Cement,115
2133,-21.193017,-45,2022,NOX,EEA,0.1433965416875,0.038131231875,0.539614705625,Cement,115
2134,-21.193017,-45,2014,CO,EEA,0.03087442888125,0.009760987825,0.09760987825,Cement,115
2135,-21.193017,-45,2015,CO,EEA,0.0272818501875,0.00862518975,0.0862518975,Cement,115
2136,-21.193017,-45,2016,CO,EEA,0.02405454196875,0.007604872375,0.07604872375,Cement,115
2137,-21.193017,-45,2017,CO,EEA,0.0234161334375,0.00740303875,0.0740303875,Cement,115
2138,-21.193017,-45,2018,CO,EEA,0.0250923225375,0.00793296795,0.0793296795,Cement,115
2139,-21.193017,-45,2019,CO,EEA,0.0289549255875,0.00915413455,0.0915413455,Cement,115
2140,-21.193017,-45,2020,CO,EEA,0.02900605065,0.0091702978,0.091702978,Cement,115
2141,-21.193017,-45,2021,CO,EEA,0.0303854161125,0.00960638585,0.0960638585,Cement,115
2142,-21.193017,-45,2022,CO,EEA,0.01681240678125,0.005315262625,0.05315262625,Cement,115
2143,-21.193017,-45,2014,NMVOCs,EEA,0.019097584875,0.00244024695625,0.146414817375,Cement,115
2144,-21.193017,-45,2015,NMVOCs,EEA,0.01687537125,0.0021562974375,0.12937784625,Cement,115
2145,-21.193017,-45,2016,NMVOCs,EEA,0.014879098125,0.00190121809375,0.114073085625,Cement,115
2146,-21.193017,-45,2017,NMVOCs,EEA,0.01448420625,0.0018507596875,0.11104558125,Cement,115
2147,-21.193017,-45,2018,NMVOCs,EEA,0.01552102425,0.0019832419875,0.11899451925,Cement,115
2148,-21.193017,-45,2019,NMVOCs,EEA,0.01791026325,0.0022885336375,0.13731201825,Cement,115
2149,-21.193017,-45,2020,NMVOCs,EEA,0.017941887,0.00229257445,0.137554467,Cement,115
2150,-21.193017,-45,2021,NMVOCs,EEA,0.01879510275,0.0024015964625,0.14409578775,Cement,115
2151,-21.193017,-45,2022,NMVOCs,EEA,0.010399426875,0.00132881565625,0.079728939375,Cement,115
2152,-21.193017,-45,2014,SOX,EEA,0.1190416123875,0.006365861625,3.5394190635,Cement,115
2153,-21.193017,-45,2015,SOX,EEA,0.105189814125,0.00562512375,3.127568805,Cement,115
2154,-21.193017,-45,2016,SOX,EEA,0.0927463783125,0.004959699375,2.7575928525,Cement,115
2155,-21.193017,-45,2017,SOX,EEA,0.090284885625,0.00482806875,2.684406225,Cement,115
2156,-21.193017,-45,2018,SOX,EEA,0.096747717825,0.00517367475,2.876563161,Cement,115
2157,-21.193017,-45,2019,SOX,EEA,0.111640640925,0.00597008775,3.319368789,Cement,115
2158,-21.193017,-45,2020,SOX,EEA,0.1118377623,0.005980629,3.325229724,Cement,115
2159,-21.193017,-45,2021,SOX,EEA,0.117156140475,0.00626503425,3.483359043,Cement,115
2160,-21.193017,-45,2022,SOX,EEA,0.0648230941875,0.003466475625,1.9273604475,Cement,115
2161,-23.272865,-46,2014,TSP,EEA,0.0635340745,0.03176703725,0.127068149,Cement,115
2162,-23.272865,-46,2015,TSP,EEA,0.056365998,0.028182999,0.112731996,Cement,115
2163,-23.272865,-46,2016,TSP,EEA,0.046112079,0.0230560395,0.092224158,Cement,115
2164,-23.272865,-46,2017,TSP,EEA,0.04221217,0.021106085,0.08442434,Cement,115
2165,-23.272865,-46,2018,TSP,EEA,0.0408869695,0.02044348475,0.081773939,Cement,115
2166,-23.272865,-46,2019,TSP,EEA,0.0400223785,0.02001118925,0.080044757,Cement,115
2167,-23.272865,-46,2020,TSP,EEA,0.045676982,0.022838491,0.091353964,Cement,115
2168,-23.272865,-46,2021,TSP,EEA,0.0508549275,0.02542746375,0.101709855,Cement,115
2169,-23.272865,-46,2022,TSP,EEA,0.02783014,0.01391507,0.05566028,Cement,115
2170,-23.272865,-46,2014,PM10,EEA,0.05718066705,0.028590333525,0.1143613341,Cement,115
2171,-23.272865,-46,2015,PM10,EEA,0.0507293982,0.0253646991,0.1014587964,Cement,115
2172,-23.272865,-46,2016,PM10,EEA,0.0415008711,0.02075043555,0.0830017422,Cement,115
2173,-23.272865,-46,2017,PM10,EEA,0.037990953,0.0189954765,0.075981906,Cement,115
2174,-23.272865,-46,2018,PM10,EEA,0.03679827255,0.018399136275,0.0735965451,Cement,115
2175,-23.272865,-46,2019,PM10,EEA,0.03602014065,0.018010070325,0.0720402813,Cement,115
2176,-23.272865,-46,2020,PM10,EEA,0.0411092838,0.0205546419,0.0822185676,Cement,115
2177,-23.272865,-46,2021,PM10,EEA,0.04576943475,0.022884717375,0.0915388695,Cement,115
2178,-23.272865,-46,2022,PM10,EEA,0.025047126,0.012523563,0.050094252,Cement,115
2179,-23.272865,-46,2014,PM2.5,EEA,0.03176703725,0.015883518625,0.0635340745,Cement,115
2180,-23.272865,-46,2015,PM2.5,EEA,0.028182999,0.0140914995,0.056365998,Cement,115
2181,-23.272865,-46,2016,PM2.5,EEA,0.0230560395,0.01152801975,0.046112079,Cement,115
2182,-23.272865,-46,2017,PM2.5,EEA,0.021106085,0.0105530425,0.04221217,Cement,115
2183,-23.272865,-46,2018,PM2.5,EEA,0.02044348475,0.010221742375,0.0408869695,Cement,115
2184,-23.272865,-46,2019,PM2.5,EEA,0.02001118925,0.010005594625,0.0400223785,Cement,115
2185,-23.272865,-46,2020,PM2.5,EEA,0.022838491,0.0114192455,0.045676982,Cement,115
2186,-23.272865,-46,2021,PM2.5,EEA,0.02542746375,0.012713731875,0.0508549275,Cement,115
2187,-23.272865,-46,2022,PM2.5,EEA,0.01391507,0.006957535,0.02783014,Cement,115
2188,-23.272865,-46,2014,BC,EEA,0.0009530111175,0.000238252779375,0.00381204447,Cement,115
2189,-23.272865,-46,2015,BC,EEA,0.00084548997,0.0002113724925,0.00338195988,Cement,115
2190,-23.272865,-46,2016,BC,EEA,0.000691681185,0.00017292029625,0.00276672474,Cement,115
2191,-23.272865,-46,2017,BC,EEA,0.00063318255,0.0001582956375,0.0025327302,Cement,115
2192,-23.272865,-46,2018,BC,EEA,0.0006133045425,0.000153326135625,0.00245321817,Cement,115
2193,-23.272865,-46,2019,BC,EEA,0.0006003356775,0.000150083919375,0.00240134271,Cement,115
2194,-23.272865,-46,2020,BC,EEA,0.00068515473,0.0001712886825,0.00274061892,Cement,115
2195,-23.272865,-46,2021,BC,EEA,0.0007628239125,0.000190705978125,0.00305129565,Cement,115
2196,-23.272865,-46,2022,BC,EEA,0.0004174521,0.000104363025,0.0016698084,Cement,115
2197,-23.272865,-46,2014,NOX,EEA,0.202168683216667,0.0537596015,0.760779815166667,Cement,115
2198,-23.272865,-46,2015,NOX,EEA,0.1793594962,0.047694306,0.674946694,Cement,115
2199,-23.272865,-46,2016,NOX,EEA,0.1467310001,0.039017913,0.552162587,Cement,115
2200,-23.272865,-46,2017,NOX,EEA,0.134321289666667,0.03571799,0.505463676666667,Cement,115
2201,-23.272865,-46,2018,NOX,EEA,0.130104433716667,0.0345966665,0.489595250166667,Cement,115
2202,-23.272865,-46,2019,NOX,EEA,0.127353260816667,0.0338650895,0.479242327166667,Cement,115
2203,-23.272865,-46,2020,NOX,EEA,0.145346499133333,0.038649754,0.546952579333333,Cement,115
2204,-23.272865,-46,2021,NOX,EEA,0.16182298725,0.0430310925,0.6089551575,Cement,115
2205,-23.272865,-46,2022,NOX,EEA,0.0885569326666667,0.02354858,0.333248086666667,Cement,115
2206,-23.272865,-46,2014,CO,EEA,0.023703097025,0.00749376263333333,0.0749376263333333,Cement,115
2207,-23.272865,-46,2015,CO,EEA,0.0210288531,0.0066482972,0.066482972,Cement,115
2208,-23.272865,-46,2016,CO,EEA,0.01720335255,0.0054388606,0.054388606,Cement,115
2209,-23.272865,-46,2017,CO,EEA,0.0157483865,0.00497887133333333,0.0497887133333333,Cement,115
2210,-23.272865,-46,2018,CO,EEA,0.015253984775,0.00482256563333333,0.0482256563333333,Cement,115
2211,-23.272865,-46,2019,CO,EEA,0.014931425825,0.00472058823333333,0.0472058823333333,Cement,115
2212,-23.272865,-46,2020,CO,EEA,0.0170410279,0.00538754146666667,0.0538754146666667,Cement,115
2213,-23.272865,-46,2021,CO,EEA,0.018972799875,0.0059982735,0.059982735,Cement,115
2214,-23.272865,-46,2022,CO,EEA,0.010382783,0.00328252933333333,0.0328252933333333,Cement,115
2215,-23.272865,-46,2014,NMVOCs,EEA,0.0146617095,0.00187344065833333,0.1124064395,Cement,115
2216,-23.272865,-46,2015,NMVOCs,EEA,0.013007538,0.0016620743,0.099724458,Cement,115
2217,-23.272865,-46,2016,NMVOCs,EEA,0.010641249,0.00135971515,0.081582909,Cement,115
2218,-23.272865,-46,2017,NMVOCs,EEA,0.00974127,0.00124471783333333,0.07468307,Cement,115
2219,-23.272865,-46,2018,NMVOCs,EEA,0.0094354545,0.00120564140833333,0.0723384845,Cement,115
2220,-23.272865,-46,2019,NMVOCs,EEA,0.0092359335,0.00118014705833333,0.0708088235,Cement,115
2221,-23.272865,-46,2020,NMVOCs,EEA,0.010540842,0.00134688536666667,0.080813122,Cement,115
2222,-23.272865,-46,2021,NMVOCs,EEA,0.0117357525,0.001499568375,0.0899741025,Cement,115
2223,-23.272865,-46,2022,NMVOCs,EEA,0.00642234,0.000820632333333333,0.04923794,Cement,115
2224,-23.272865,-46,2014,SOX,EEA,0.09139132255,0.0048872365,2.717303494,Cement,115
2225,-23.272865,-46,2015,SOX,EEA,0.0810803202,0.004335846,2.410730376,Cement,115
2226,-23.272865,-46,2016,SOX,EEA,0.0663304521,0.003547083,1.972178148,Cement,115
2227,-23.272865,-46,2017,SOX,EEA,0.060720583,0.00324709,1.80538204,Cement,115
2228,-23.272865,-46,2018,SOX,EEA,0.05881433305,0.0031451515,1.748704234,Cement,115
2229,-23.272865,-46,2019,SOX,EEA,0.05757065215,0.0030786445,1.711726342,Cement,115
2230,-23.272865,-46,2020,SOX,EEA,0.0657045818,0.003513614,1.953569384,Cement,115
2231,-23.272865,-46,2021,SOX,EEA,0.07315285725,0.0039119175,2.17502613,Cement,115
2232,-23.272865,-46,2022,SOX,EEA,0.040032586,0.00214078,1.19027368,Cement,115
2233,-7.127164,-35,2014,TSP,EEA,0.0453024303333333,0.0226512151666667,0.0906048606666667,Cement,115
2234,-7.127164,-35,2015,TSP,EEA,0.0401007208333333,0.0200503604166667,0.0802014416666667,Cement,115
2235,-7.127164,-35,2016,TSP,EEA,0.0483121946666667,0.0241560973333333,0.0966243893333333,Cement,115
2236,-7.127164,-35,2017,TSP,EEA,0.0481356113333333,0.0240678056666667,0.0962712226666667,Cement,115
2237,-7.127164,-35,2018,TSP,EEA,0.049381046,0.024690523,0.098762092,Cement,115
2238,-7.127164,-35,2019,TSP,EEA,0.058776666,0.029388333,0.117553332,Cement,115
2239,-7.127164,-35,2020,TSP,EEA,0.0685582625,0.03427913125,0.137116525,Cement,115
2240,-7.127164,-35,2021,TSP,EEA,0.0726287315,0.03631436575,0.145257463,Cement,115
2241,-7.127164,-35,2022,TSP,EEA,0.0409144601666667,0.0204572300833333,0.0818289203333333,Cement,115
2242,-7.127164,-35,2014,PM10,EEA,0.0407721873,0.02038609365,0.0815443746,Cement,115
2243,-7.127164,-35,2015,PM10,EEA,0.03609064875,0.018045324375,0.0721812975,Cement,115
2244,-7.127164,-35,2016,PM10,EEA,0.0434809752,0.0217404876,0.0869619504,Cement,115
2245,-7.127164,-35,2017,PM10,EEA,0.0433220502,0.0216610251,0.0866441004,Cement,115
2246,-7.127164,-35,2018,PM10,EEA,0.0444429414,0.0222214707,0.0888858828,Cement,115
