ID	latitude	longitude	year	pollutant	agency	E_original_Gg	E_lower_Gg	E_upper_Gg	industry	height
112965	-16,480153	-49,098736	2018	PM2,5	EPA	0,000161317	0,000161317	0,000161317	Paper and pulp	125
112966	-16,480153	-49,098736	2018	SOX	EPA	0,003387648	0,003387648	0,003387648	Paper and pulp	125
112967	-16,480153	-49,098736	2018	CO	EPA	0,000354896	0,000354896	0,000354896	Paper and pulp	125
112968	-16,480153	-49,098736	2018	NOX	EPA	0,000645266	0,000645266	0,000645266	Paper and pulp	125
112969	-16,965089	-49,231878	2018	TSP	EPA	0,000322633	0,000322633	0,000322633	Paper and pulp	125
112970	-16,965089	-49,231878	2018	PM10	EPA	0,000225843	0,000225843	0,000225843	Paper and pulp	125
112971	-16,965089	-49,231878	2018	PM2,5	EPA	0,000161317	0,000161317	0,000161317	Paper and pulp	125
112972	-16,965089	-49,231878	2018	SOX	EPA	0,003387648	0,003387648	0,003387648	Paper and pulp	125
112973	-16,965089	-49,231878	2018	CO	EPA	0,000354896	0,000354896	0,000354896	Paper and pulp	125
112974	-16,965089	-49,231878	2018	NOX	EPA	0,000645266	0,000645266	0,000645266	Paper and pulp	125
112975	-16,394444	-48,926111	2018	TSP	EPA	0,000322633	0,000322633	0,000322633	Paper and pulp	125
112976	-16,394444	-48,926111	2018	PM10	EPA	0,000225843	0,000225843	0,000225843	Paper and pulp	125
112977	-16,394444	-48,926111	2018	PM2,5	EPA	0,000161317	0,000161317	0,000161317	Paper and pulp	125
112978	-16,394444	-48,926111	2018	SOX	EPA	0,003387648	0,003387648	0,003387648	Paper and pulp	125
112979	-16,394444	-48,926111	2018	CO	EPA	0,000354896	0,000354896	0,000354896	Paper and pulp	125
112980	-16,394444	-48,926111	2018	NOX	EPA	0,000645266	0,000645266	0,000645266	Paper and pulp	125
112981	-14,024844	-46,328536	2018	TSP	EPA	0,000322633	0,000322633	0,000322633	Paper and pulp	125
112982	-14,024844	-46,328536	2018	PM10	EPA	0,000225843	0,000225843	0,000225843	Paper and pulp	125
112983	-14,024844	-46,328536	2018	PM2,5	EPA	0,000161317	0,000161317	0,000161317	Paper and pulp	125
112984	-14,024844	-46,328536	2018	SOX	EPA	0,003387648	0,003387648	0,003387648	Paper and pulp	125
112985	-14,024844	-46,328536	2018	CO	EPA	0,000354896	0,000354896	0,000354896	Paper and pulp	125
112986	-14,024844	-46,328536	2018	NOX	EPA	0,000645266	0,000645266	0,000645266	Paper and pulp	125
112987	-14,024844	-46,328536	2018	TSP	EPA	0,000322633	0,000322633	0,000322633	Paper and pulp	125
112988	-14,024844	-46,328536	2018	PM10	EPA	0,000225843	0,000225843	0,000225843	Paper and pulp	125
112989	-14,024844	-46,328536	2018	PM2,5	EPA	0,000161317	0,000161317	0,000161317	Paper and pulp	125
112990	-14,024844	-46,328536	2018	SOX	EPA	0,003387648	0,003387648	0,003387648	Paper and pulp	125
112991	-14,024844	-46,328536	2018	CO	EPA	0,000354896	0,000354896	0,000354896	Paper and pulp	125
112992	-14,024844	-46,328536	2018	NOX	EPA	0,000645266	0,000645266	0,000645266	Paper and pulp	125
112993	-16,679722	-49,293889	2018	TSP	EPA	0,000322633	0,000322633	0,000322633	Paper and pulp	125
112994	-16,679722	-49,293889	2018	PM10	EPA	0,000225843	0,000225843	0,000225843	Paper and pulp	125
112995	-16,679722	-49,293889	2018	PM2,5	EPA	0,000161317	0,000161317	0,000161317	Paper and pulp	125
112996	-16,679722	-49,293889	2018	SOX	EPA	0,003387648	0,003387648	0,003387648	Paper and pulp	125
112997	-16,679722	-49,293889	2018	CO	EPA	0,000354896	0,000354896	0,000354896	Paper and pulp	125
112998	-16,679722	-49,293889	2018	NOX	EPA	0,000645266	0,000645266	0,000645266	Paper and pulp	125
112999	-16,821917	-49,245	2018	TSP	EPA	0,000322633	0,000322633	0,000322633	Paper and pulp	125
113000	-16,821917	-49,245	2018	PM10	EPA	0,000225843	0,000225843	0,000225843	Paper and pulp	125
113001	-16,821917	-49,245	2018	PM2,5	EPA	0,000161317	0,000161317	0,000161317	Paper and pulp	125
113002	-16,821917	-49,245	2018	SOX	EPA	0,003387648	0,003387648	0,003387648	Paper and pulp	125
113003	-16,821917	-49,245	2018	CO	EPA	0,000354896	0,000354896	0,000354896	Paper and pulp	125
113004	-16,821917	-49,245	2018	NOX	EPA	0,000645266	0,000645266	0,000645266	Paper and pulp	125
113005	-16,633611	-49,349167	2018	TSP	EPA	0,000322633	0,000322633	0,000322633	Paper and pulp	125
113006	-16,633611	-49,349167	2018	PM10	EPA	0,000225843	0,000225843	0,000225843	Paper and pulp	125
113007	-16,633611	-49,349167	2018	PM2,5	EPA	0,000161317	0,000161317	0,000161317	Paper and pulp	125
113008	-16,633611	-49,349167	2018	SOX	EPA	0,003387648	0,003387648	0,003387648	Paper and pulp	125
113009	-16,633611	-49,349167	2018	CO	EPA	0,000354896	0,000354896	0,000354896	Paper and pulp	125
113010	-16,633611	-49,349167	2018	NOX	EPA	0,000645266	0,000645266	0,000645266	Paper and pulp	125
113011	-16,309583	-48,922111	2018	TSP	EPA	0,000322633	0,000322633	0,000322633	Paper and pulp	125
113012	-16,309583	-48,922111	2018	PM10	EPA	0,000225843	0,000225843	0,000225843	Paper and pulp	125
113013	-16,309583	-48,922111	2018	PM2,5	EPA	0,000161317	0,000161317	0,000161317	Paper and pulp	125
113014	-16,309583	-48,922111	2018	SOX	EPA	0,003387648	0,003387648	0,003387648	Paper and pulp	125
113015	-16,309583	-48,922111	2018	CO	EPA	0,000354896	0,000354896	0,000354896	Paper and pulp	125
113016	-16,309583	-48,922111	2018	NOX	EPA	0,000645266	0,000645266	0,000645266	Paper and pulp	125
113017	-16,067778	-47,9925	2018	TSP	EPA	0,000322633	0,000322633	0,000322633	Paper and pulp	125
113018	-16,067778	-47,9925	2018	PM10	EPA	0,000225843	0,000225843	0,000225843	Paper and pulp	125
113019	-16,067778	-47,9925	2018	PM2,5	EPA	0,000161317	0,000161317	0,000161317	Paper and pulp	125
113020	-16,067778	-47,9925	2018	SOX	EPA	0,003387648	0,003387648	0,003387648	Paper and pulp	125
113021	-16,067778	-47,9925	2018	CO	EPA	0,000354896	0,000354896	0,000354896	Paper and pulp	125
113022	-16,067778	-47,9925	2018	NOX	EPA	0,000645266	0,000645266	0,000645266	Paper and pulp	125
113023	-16,337028	-48,95	2018	TSP	EPA	0,000322633	0,000322633	0,000322633	Paper and pulp	125
113024	-16,337028	-48,95	2018	PM10	EPA	0,000225843	0,000225843	0,000225843	Paper and pulp	125
113025	-16,337028	-48,95	2018	PM2,5	EPA	0,000161317	0,000161317	0,000161317	Paper and pulp	125
113026	-16,337028	-48,95	2018	SOX	EPA	0,003387648	0,003387648	0,003387648	Paper and pulp	125
113027	-16,337028	-48,95	2018	CO	EPA	0,000354896	0,000354896	0,000354896	Paper and pulp	125
113028	-16,337028	-48,95	2018	NOX	EPA	0,000645266	0,000645266	0,000645266	Paper and pulp	125
113029	-16,758889	-49,437778	2018	TSP	EPA	0,000322633	0,000322633	0,000322633	Paper and pulp	125
113030	-16,758889	-49,437778	2018	PM10	EPA	0,000225843	0,000225843	0,000225843	Paper and pulp	125
113031	-16,758889	-49,437778	2018	PM2,5	EPA	0,000161317	0,000161317	0,000161317	Paper and pulp	125
113032	-16,758889	-49,437778	2018	SOX	EPA	0,003387648	0,003387648	0,003387648	Paper and pulp	125
113033	-16,758889	-49,437778	2018	CO	EPA	0,000354896	0,000354896	0,000354896	Paper and pulp	125
113034	-16,758889	-49,437778	2018	NOX	EPA	0,000645266	0,000645266	0,000645266	Paper and pulp	125
113035	-16,400256	-48,960792	2018	TSP	EPA	0,000322633	0,000322633	0,000322633	Paper and pulp	125
113036	-16,400256	-48,960792	2018	PM10	EPA	0,000225843	0,000225843	0,000225843	Paper and pulp	125
113037	-16,400256	-48,960792	2018	PM2,5	EPA	0,000161317	0,000161317	0,000161317	Paper and pulp	125
113038	-16,400256	-48,960792	2018	SOX	EPA	0,003387648	0,003387648	0,003387648	Paper and pulp	125
113039	-16,400256	-48,960792	2018	CO	EPA	0,000354896	0,000354896	0,000354896	Paper and pulp	125
113040	-16,400256	-48,960792	2018	NOX	EPA	0,000645266	0,000645266	0,000645266	Paper and pulp	125
113041	-16,673417	-49,272056	2018	TSP	EPA	0,000322633	0,000322633	0,000322633	Paper and pulp	125
113042	-16,673417	-49,272056	2018	PM10	EPA	0,000225843	0,000225843	0,000225843	Paper and pulp	125
113043	-16,673417	-49,272056	2018	PM2,5	EPA	0,000161317	0,000161317	0,000161317	Paper and pulp	125
113044	-16,673417	-49,272056	2018	SOX	EPA	0,003387648	0,003387648	0,003387648	Paper and pulp	125
113045	-16,673417	-49,272056	2018	CO	EPA	0,000354896	0,000354896	0,000354896	Paper and pulp	125
113046	-16,673417	-49,272056	2018	NOX	EPA	0,000645266	0,000645266	0,000645266	Paper and pulp	125
113047	-16,694444	-49,331111	2018	TSP	EPA	0,000322633	0,000322633	0,000322633	Paper and pulp	125
113048	-16,694444	-49,331111	2018	PM10	EPA	0,000225843	0,000225843	0,000225843	Paper and pulp	125
113049	-16,694444	-49,331111	2018	PM2,5	EPA	0,000161317	0,000161317	0,000161317	Paper and pulp	125
113050	-16,694444	-49,331111	2018	SOX	EPA	0,003387648	0,003387648	0,003387648	Paper and pulp	125
113051	-16,694444	-49,331111	2018	CO	EPA	0,000354896	0,000354896	0,000354896	Paper and pulp	125
113052	-16,694444	-49,331111	2018	NOX	EPA	0,000645266	0,000645266	0,000645266	Paper and pulp	125
113053	-17,8168	-51,003811	2018	TSP	EPA	0,000322633	0,000322633	0,000322633	Paper and pulp	125
113054	-17,8168	-51,003811	2018	PM10	EPA	0,000225843	0,000225843	0,000225843	Paper and pulp	125
113055	-17,8168	-51,003811	2018	PM2,5	EPA	0,000161317	0,000161317	0,000161317	Paper and pulp	125
113056	-17,8168	-51,003811	2018	SOX	EPA	0,003387648	0,003387648	0,003387648	Paper and pulp	125
113057	-17,8168	-51,003811	2018	CO	EPA	0,000354896	0,000354896	0,000354896	Paper and pulp	125
113058	-17,8168	-51,003811	2018	NOX	EPA	0,000645266	0,000645266	0,000645266	Paper and pulp	125
113059	-16,339014	-48,952147	2018	TSP	EPA	0,000322633	0,000322633	0,000322633	Paper and pulp	125
113060	-16,339014	-48,952147	2018	PM10	EPA	0,000225843	0,000225843	0,000225843	Paper and pulp	125
113061	-16,339014	-48,952147	2018	PM2,5	EPA	0,000161317	0,000161317	0,000161317	Paper and pulp	125
113062	-16,339014	-48,952147	2018	SOX	EPA	0,003387648	0,003387648	0,003387648	Paper and pulp	125
113063	-16,339014	-48,952147	2018	CO	EPA	0,000354896	0,000354896	0,000354896	Paper and pulp	125
113064	-16,339014	-48,952147	2018	NOX	EPA	0,000645266	0,000645266	0,000645266	Paper and pulp	125
113065	-16,394639	-48,926194	2018	TSP	EPA	0,000322633	0,000322633	0,000322633	Paper and pulp	125
113066	-16,394639	-48,926194	2018	PM10	EPA	0,000225843	0,000225843	0,000225843	Paper and pulp	125
113067	-16,394639	-48,926194	2018	PM2,5	EPA	0,000161317	0,000161317	0,000161317	Paper and pulp	125
113068	-16,394639	-48,926194	2018	SOX	EPA	0,003387648	0,003387648	0,003387648	Paper and pulp	125
113069	-16,394639	-48,926194	2018	CO	EPA	0,000354896	0,000354896	0,000354896	Paper and pulp	125
113070	-16,394639	-48,926194	2018	NOX	EPA	0,000645266	0,000645266	0,000645266	Paper and pulp	125
113071	-16,394639	-48,926194	2018	TSP	EPA	0,000322633	0,000322633	0,000322633	Paper and pulp	125
113072	-16,394639	-48,926194	2018	PM10	EPA	0,000225843	0,000225843	0,000225843	Paper and pulp	125
113073	-16,394639	-48,926194	2018	PM2,5	EPA	0,000161317	0,000161317	0,000161317	Paper and pulp	125
113074	-16,394639	-48,926194	2018	SOX	EPA	0,003387648	0,003387648	0,003387648	Paper and pulp	125
113075	-16,394639	-48,926194	2018	CO	EPA	0,000354896	0,000354896	0,000354896	Paper and pulp	125
113076	-16,394639	-48,926194	2018	NOX	EPA	0,000645266	0,000645266	0,000645266	Paper and pulp	125
113077	-17,814667	-51,415806	2018	TSP	EPA	0,000322633	0,000322633	0,000322633	Paper and pulp	125
113078	-17,814667	-51,415806	2018	PM10	EPA	0,000225843	0,000225843	0,000225843	Paper and pulp	125
113079	-17,814667	-51,415806	2018	PM2,5	EPA	0,000161317	0,000161317	0,000161317	Paper and pulp	125
113080	-17,814667	-51,415806	2018	SOX	EPA	0,003387648	0,003387648	0,003387648	Paper and pulp	125
113081	-17,814667	-51,415806	2018	CO	EPA	0,000354896	0,000354896	0,000354896	Paper and pulp	125
113082	-17,814667	-51,415806	2018	NOX	EPA	0,000645266	0,000645266	0,000645266	Paper and pulp	125
113083	-16,330556	-48,955	2018	TSP	EPA	0,000322633	0,000322633	0,000322633	Paper and pulp	125
113084	-16,330556	-48,955	2018	PM10	EPA	0,000225843	0,000225843	0,000225843	Paper and pulp	125
113085	-16,330556	-48,955	2018	PM2,5	EPA	0,000161317	0,000161317	0,000161317	Paper and pulp	125
113086	-16,330556	-48,955	2018	SOX	EPA	0,003387648	0,003387648	0,003387648	Paper and pulp	125
113087	-16,330556	-48,955	2018	CO	EPA	0,000354896	0,000354896	0,000354896	Paper and pulp	125
113088	-16,330556	-48,955	2018	NOX	EPA	0,000645266	0,000645266	0,000645266	Paper and pulp	125
113089	-16,330556	-48,955	2018	TSP	EPA	0,000322633	0,000322633	0,000322633	Paper and pulp	125
113090	-16,330556	-48,955	2018	PM10	EPA	0,000225843	0,000225843	0,000225843	Paper and pulp	125
113091	-16,330556	-48,955	2018	PM2,5	EPA	0,000161317	0,000161317	0,000161317	Paper and pulp	125
113092	-16,330556	-48,955	2018	SOX	EPA	0,003387648	0,003387648	0,003387648	Paper and pulp	125
113093	-16,330556	-48,955	2018	CO	EPA	0,000354896	0,000354896	0,000354896	Paper and pulp	125
113094	-16,330556	-48,955	2018	NOX	EPA	0,000645266	0,000645266	0,000645266	Paper and pulp	125
113095	-17,814722	-51,003333	2018	TSP	EPA	0,000322633	0,000322633	0,000322633	Paper and pulp	125
113096	-17,814722	-51,003333	2018	PM10	EPA	0,000225843	0,000225843	0,000225843	Paper and pulp	125
113097	-17,814722	-51,003333	2018	PM2,5	EPA	0,000161317	0,000161317	0,000161317	Paper and pulp	125
113098	-17,814722	-51,003333	2018	SOX	EPA	0,003387648	0,003387648	0,003387648	Paper and pulp	125
113099	-17,814722	-51,003333	2018	CO	EPA	0,000354896	0,000354896	0,000354896	Paper and pulp	125
113100	-17,814722	-51,003333	2018	NOX	EPA	0,000645266	0,000645266	0,000645266	Paper and pulp	125
113101	-15,580278	-56,097597	2018	TSP	EPA	0,000322633	0,000322633	0,000322633	Paper and pulp	125
113102	-15,580278	-56,097597	2018	PM10	EPA	0,000225843	0,000225843	0,000225843	Paper and pulp	125
113103	-15,580278	-56,097597	2018	PM2,5	EPA	0,000161317	0,000161317	0,000161317	Paper and pulp	125
113104	-15,580278	-56,097597	2018	SOX	EPA	0,003387648	0,003387648	0,003387648	Paper and pulp	125
113105	-15,580278	-56,097597	2018	CO	EPA	0,000354896	0,000354896	0,000354896	Paper and pulp	125
113106	-15,580278	-56,097597	2018	NOX	EPA	0,000645266	0,000645266	0,000645266	Paper and pulp	125
113107	-15,601389	-56,084444	2018	TSP	EPA	0,000322633	0,000322633	0,000322633	Paper and pulp	125
113108	-15,601389	-56,084444	2018	PM10	EPA	0,000225843	0,000225843	0,000225843	Paper and pulp	125
113109	-15,601389	-56,084444	2018	PM2,5	EPA	0,000161317	0,000161317	0,000161317	Paper and pulp	125
113110	-15,601389	-56,084444	2018	SOX	EPA	0,003387648	0,003387648	0,003387648	Paper and pulp	125
113111	-15,601389	-56,084444	2018	CO	EPA	0,000354896	0,000354896	0,000354896	Paper and pulp	125
113112	-15,601389	-56,084444	2018	NOX	EPA	0,000645266	0,000645266	0,000645266	Paper and pulp	125
113113	-16,466389	-54,662778	2018	TSP	EPA	0,000322633	0,000322633	0,000322633	Paper and pulp	125
113114	-16,466389	-54,662778	2018	PM10	EPA	0,000225843	0,000225843	0,000225843	Paper and pulp	125
113115	-16,466389	-54,662778	2018	PM2,5	EPA	0,000161317	0,000161317	0,000161317	Paper and pulp	125
113116	-16,466389	-54,662778	2018	SOX	EPA	0,003387648	0,003387648	0,003387648	Paper and pulp	125
113117	-16,466389	-54,662778	2018	CO	EPA	0,000354896	0,000354896	0,000354896	Paper and pulp	125
113118	-16,466389	-54,662778	2018	NOX	EPA	0,000645266	0,000645266	0,000645266	Paper and pulp	125
113119	-12,559306	-55,713028	2018	TSP	EPA	0,000322633	0,000322633	0,000322633	Paper and pulp	125
113120	-12,559306	-55,713028	2018	PM10	EPA	0,000225843	0,000225843	0,000225843	Paper and pulp	125
113121	-12,559306	-55,713028	2018	PM2,5	EPA	0,000161317	0,000161317	0,000161317	Paper and pulp	125
113122	-12,559306	-55,713028	2018	SOX	EPA	0,003387648	0,003387648	0,003387648	Paper and pulp	125
113123	-12,559306	-55,713028	2018	CO	EPA	0,000354896	0,000354896	0,000354896	Paper and pulp	125
113124	-12,559306	-55,713028	2018	NOX	EPA	0,000645266	0,000645266	0,000645266	Paper and pulp	125
113125	-15,600389	-56,089833	2018	TSP	EPA	0,000322633	0,000322633	0,000322633	Paper and pulp	125
113126	-15,600389	-56,089833	2018	PM10	EPA	0,000225843	0,000225843	0,000225843	Paper and pulp	125
113127	-15,600389	-56,089833	2018	PM2,5	EPA	0,000161317	0,000161317	0,000161317	Paper and pulp	125
113128	-15,600389	-56,089833	2018	SOX	EPA	0,003387648	0,003387648	0,003387648	Paper and pulp	125
113129	-15,600389	-56,089833	2018	CO	EPA	0,000354896	0,000354896	0,000354896	Paper and pulp	125
113130	-15,600389	-56,089833	2018	NOX	EPA	0,000645266	0,000645266	0,000645266	Paper and pulp	125
113131	-17,099786	-53,254889	2018	TSP	EPA	0,018176724	0,018176724	0,018176724	Paper and pulp	125
113132	-17,099786	-53,254889	2018	PM10	EPA	0,012723707	0,012723707	0,012723707	Paper and pulp	125
113133	-17,099786	-53,254889	2018	PM2,5	EPA	0,009088362	0,009088362	0,009088362	Paper and pulp	125
113134	-17,099786	-53,254889	2018	SOX	EPA	0,190855603	0,190855603	0,190855603	Paper and pulp	125
113135	-17,099786	-53,254889	2018	CO	EPA	0,019994397	0,019994397	0,019994397	Paper and pulp	125
113136	-17,099786	-53,254889	2018	NOX	EPA	0,036353448	0,036353448	0,036353448	Paper and pulp	125
113137	-15,598889	-56,095	2018	TSP	EPA	0,000322633	0,000322633	0,000322633	Paper and pulp	125
113138	-15,598889	-56,095	2018	PM10	EPA	0,000225843	0,000225843	0,000225843	Paper and pulp	125
113139	-15,598889	-56,095	2018	PM2,5	EPA	0,000161317	0,000161317	0,000161317	Paper and pulp	125
113140	-15,598889	-56,095	2018	SOX	EPA	0,003387648	0,003387648	0,003387648	Paper and pulp	125
113141	-15,598889	-56,095	2018	CO	EPA	0,000354896	0,000354896	0,000354896	Paper and pulp	125
113142	-15,598889	-56,095	2018	NOX	EPA	0,000645266	0,000645266	0,000645266	Paper and pulp	125
113143	-19,892778	-43,932222	2018	TSP	EPA	0,000322633	0,000322633	0,000322633	Paper and pulp	125
113144	-19,892778	-43,932222	2018	PM10	EPA	0,000225843	0,000225843	0,000225843	Paper and pulp	125
113145	-19,892778	-43,932222	2018	PM2,5	EPA	0,000161317	0,000161317	0,000161317	Paper and pulp	125
113146	-19,892778	-43,932222	2018	SOX	EPA	0,003387648	0,003387648	0,003387648	Paper and pulp	125
113147	-19,892778	-43,932222	2018	CO	EPA	0,000354896	0,000354896	0,000354896	Paper and pulp	125
113148	-19,892778	-43,932222	2018	NOX	EPA	0,000645266	0,000645266	0,000645266	Paper and pulp	125
113149	-21,422389	-45,966778	2018	TSP	EPA	0,000322633	0,000322633	0,000322633	Paper and pulp	125
113150	-21,422389	-45,966778	2018	PM10	EPA	0,000225843	0,000225843	0,000225843	Paper and pulp	125
113151	-21,422389	-45,966778	2018	PM2,5	EPA	0,000161317	0,000161317	0,000161317	Paper and pulp	125
113152	-21,422389	-45,966778	2018	SOX	EPA	0,003387648	0,003387648	0,003387648	Paper and pulp	125
113153	-21,422389	-45,966778	2018	CO	EPA	0,000354896	0,000354896	0,000354896	Paper and pulp	125
113154	-21,422389	-45,966778	2018	NOX	EPA	0,000645266	0,000645266	0,000645266	Paper and pulp	125
113155	-18,721667	-47,493333	2018	TSP	EPA	0,000322633	0,000322633	0,000322633	Paper and pulp	125
113156	-18,721667	-47,493333	2018	PM10	EPA	0,000225843	0,000225843	0,000225843	Paper and pulp	125
113157	-18,721667	-47,493333	2018	PM2,5	EPA	0,000161317	0,000161317	0,000161317	Paper and pulp	125
113158	-18,721667	-47,493333	2018	SOX	EPA	0,003387648	0,003387648	0,003387648	Paper and pulp	125
113159	-18,721667	-47,493333	2018	CO	EPA	0,000354896	0,000354896	0,000354896	Paper and pulp	125
113160	-18,721667	-47,493333	2018	NOX	EPA	0,000645266	0,000645266	0,000645266	Paper and pulp	125
113161	-22,072706	-46,568619	2018	TSP	EPA	0,000322633	0,000322633	0,000322633	Paper and pulp	125
113162	-22,072706	-46,568619	2018	PM10	EPA	0,000225843	0,000225843	0,000225843	Paper and pulp	125
113163	-22,072706	-46,568619	2018	PM2,5	EPA	0,000161317	0,000161317	0,000161317	Paper and pulp	125
113164	-22,072706	-46,568619	2018	SOX	EPA	0,003387648	0,003387648	0,003387648	Paper and pulp	125
113165	-22,072706	-46,568619	2018	CO	EPA	0,000354896	0,000354896	0,000354896	Paper and pulp	125
113166	-22,072706	-46,568619	2018	NOX	EPA	0,000645266	0,000645266	0,000645266	Paper and pulp	125
113167	-21,234167	-43,354167	2018	TSP	EPA	0,018176724	0,018176724	0,018176724	Paper and pulp	125
113168	-21,234167	-43,354167	2018	PM10	EPA	0,012723707	0,012723707	0,012723707	Paper and pulp	125
